variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
z_std[24],-0.18636646144377375,-0.18390123,0.908849576257694,0.9066427988939999,-1.6824450599999998,1.3144781399999985,1.0002735519001826,15200.369891619575,5862.487855010844
z_std[25],-0.6229376460322196,-0.6332474100000001,0.9044855385704069,0.8991954767039999,-2.11426678,0.8767087794999994,1.0011101659565915,13228.799627196782,5834.410016399123
z_std[26],0.8496818656726487,0.854633025,0.92353547542984,0.916227266745,-0.6562145994999999,2.370479649999998,1.0003598933754345,14014.566872266216,5777.252203210568
z_std[27],-0.37392163425050123,-0.37667965000000003,0.8854245604119886,0.8736382399920001,-1.83461185,1.087629865,1.0003358961862197,17665.364271061404,5782.030393749809
z_std[28],-0.38430548415017124,-0.384482365,0.8726754298353546,0.8855781589409999,-1.815429615,1.0448952549999997,1.000654590866322,14716.856060362585,5970.732316510814
z_std[29],0.1724694907153655,0.169750915,0.8811582203479018,0.8761017874560001,-1.2770674800000001,1.6391560149999997,1.0020728618646515,13334.473255727902,5679.253855794826
z_std[30],-0.3267932731113156,-0.31628099,0.8897847533248615,0.892979957898,-1.78530369,1.1386806799999982,1.0000570804474072,15116.394507169478,5675.491502770825
z_std[31],-0.18966827734512626,-0.19237149,0.9283072536977428,0.926946561114,-1.70392667,1.3437855549999997,1.0015565831089819,14280.957615132078,6108.708220965507
z_std[32],-0.08930698465303212,-0.0863064335,0.9895803079726937,0.9872426480931,-1.7339476600000001,1.5272537649999998,0.9999648313068612,14437.884352187404,5982.79187896423
z_std[33],-0.08620905251002375,-0.093316978,0.9741747696564366,0.9899540366099999,-1.67547552,1.5156772299999988,1.0011440799405051,14541.891128850448,6095.9395446602075
z_std[34],-0.22024452566406125,-0.22274602,0.9235266075419606,0.9341156289360001,-1.7252128949999996,1.2833719699999995,1.0007987851131086,14611.176065587173,5126.807367656106
z_std[35],0.12371605280997687,0.12464318999999999,0.9472293325745035,0.948063699933,-1.4197314499999998,1.688706875,1.0005055970516146,14046.889417540917,6149.927382626844
z_std[36],0.11024743623601413,0.123279425,0.9598306977281597,0.960063034077,-1.4504243799999998,1.6651343699999996,1.0001056195834774,15874.18475588575,5957.438432549531
z_std[37],-0.337833148453605,-0.320719145,0.8916886356892066,0.9114229162709999,-1.794858885,1.1382559949999982,1.0000453937613618,14510.315906685804,5833.236149764147
z_std[38],0.6896474709635287,0.687832155,0.9108911906634524,0.9018354135377997,-0.8179165235,2.193011385,1.00175436709026,15288.612072546142,5591.417978099276
z_std[39],-0.28928249322287775,-0.29431953,0.9091550154623342,0.918263187891,-1.791010325,1.2050457599999989,1.0008344727730205,12956.412289289723,6612.614988259074
z_std[40],-0.26379811231186223,-0.263129665,0.9211046977593513,0.935100898179,-1.7945115200000001,1.2483699349999975,1.000129192252751,13980.122642328157,5398.069367627686
z_std[41],-0.2362068774922025,-0.24700333,0.972708789615492,0.963519011742,-1.8311574499999999,1.3644074399999995,1.0011260440030307,14906.124585136296,6077.227348538408
z_std[42],0.17388501638694376,0.17084505,0.9653516508213142,0.9658191766859999,-1.3991506,1.7871711099999998,1.0003772748343132,15672.959998631779,5550.621104602064
z_std[43],-0.295399463071985,-0.292675905,0.8795500951069001,0.8973778684079999,-1.75979049,1.162858344999999,1.0000656176933531,13285.426099272225,5353.594584587733
z_std[44],-0.18146774367034163,-0.18177905,0.9482945814843237,0.9518774586299998,-1.7381076149999999,1.3742982099999994,1.0002300564572053,14648.118024105264,5731.679148618534
z_std[45],-0.18062804038390912,-0.169061105,0.9602860592816813,0.9671049392969999,-1.75536373,1.4003686049999986,1.00036732410738,13663.210154899078,5742.958820530193
z_std[46],0.16630721865977688,0.16645023,0.9569588105197581,0.961729802649,-1.395993955,1.7444601299999996,1.0002503525356878,14429.996290636876,5853.4611967749615
z_std[47],-0.18338153946478788,-0.172345785,0.9723240516695084,0.9810156413610001,-1.803219985,1.397949585,1.0007649303971526,15321.102451591278,5966.536431562506
z_std[48],-0.06901643280838188,-0.058495240500000004,0.9871439868814914,0.9746621154752999,-1.71758861,1.5456273449999995,0.9999260692050612,14084.892231943657,5658.716821680364
z_std[49],-0.0803940286883125,-0.0730868335,0.9778423496274327,0.9723021765471,-1.69998898,1.507849155,1.0000417604243192,15333.99599290351,5333.354061418169
z_std[50],-0.2484997043361525,-0.249836665,0.9182115686285558,0.907603946235,-1.7563676849999998,1.2617901699999994,1.0004711097080483,13296.98665685839,5514.544429224938
z_std[51],-0.2779342802159801,-0.28162875,0.9036503668372866,0.910966534926,-1.75736997,1.2236573999999998,1.0004160465432501,13768.276940253663,5021.487180795453
z_std[52],-0.27865666344601475,-0.266108335,0.9159420484157945,0.9009632474009999,-1.8062324349999999,1.2046514799999992,1.0003105988681782,13760.838415088627,5907.604619930807
z_std[53],-0.37707793893327,-0.38218984,0.8804001772116851,0.881037711267,-1.832038565,1.0823574099999995,1.000544496086156,13232.093781366033,5587.9131564176105
z_std[54],0.5946581844775888,0.585584395,0.9111711376780387,0.9063312712755001,-0.8859951869999999,2.093748205,1.001357369653754,13186.776827919039,5734.027775003288
z_std[55],0.09656699906700027,0.1064448,0.9083629051754395,0.898334760687,-1.3958633399999998,1.592548939999999,1.0023930056754125,16033.795732714922,6032.177866973901
z_std[56],0.6745858834226275,0.6720621,0.8576557571494242,0.8421447470100001,-0.7433789089999999,2.0988974349999996,1.0003463736810894,15304.984803395895,5951.277758789347
z_std[57],-0.41662190363948,-0.416858,0.8890165596397503,0.881873675277,-1.8815330899999998,1.0522639449999993,0.9998863434552603,13544.173730357083,5456.388810153037
z_std[58],0.6770978263847214,0.66767091,0.8874373598040507,0.8869279943348999,-0.7476684885,2.140016979999999,1.0017630277910123,13467.165719356424,5248.975122841579
z_std[59],-0.32395304891098664,-0.321861815,0.9046427156478619,0.9100256843790001,-1.80456653,1.17032188,1.0006081044321644,15798.398527030296,5809.474880908214
z_std[60],-0.3176553586865875,-0.3036933,0.9109678611809188,0.9167945910479999,-1.8152279299999998,1.1786820049999993,1.0006037180982674,13584.21565056171,5912.8164585901795
z_std[61],0.48656827056870877,0.49605727499999996,0.9049480926878422,0.9083486784539999,-0.9980302575,1.946426705,1.0007490019810619,14469.851802983612,6048.19695618038
z_std[62],-0.49311274246155123,-0.504847245,0.9269516507228718,0.9263887476900001,-2.014113635,1.0139458549999991,1.001623885977671,13066.442616092112,5715.3528373273175
z_std[63],-0.5533554860983091,-0.5481301199999999,0.8710187204266916,0.8583081826787999,-1.9784402449999998,0.8806285754999998,0.9997740519383417,13265.535176761194,5702.519646312858
z_std[64],0.5588462043746975,0.5492675549999999,0.8620555788711141,0.8622314617790998,-0.8434079965,1.997251669999998,1.0005745163547783,14848.297121265825,5401.292487790275
z_std[65],-0.401205968121348,-0.41990781499999996,0.9585863008463077,0.968596916742,-1.9783312400000002,1.175187599999999,0.9999150852800106,12525.551496975828,5647.75789207567
z_std[66],0.23373479727965749,0.22839990500000001,0.9597233239702255,0.9613909766579999,-1.3563587049999999,1.80837498,1.000305848989126,15879.550672466888,5551.8665589597595
z_std[67],0.22408952509365362,0.23796631000000001,0.9551043346605422,0.9717259440419999,-1.34903693,1.7992415099999994,1.0000760115201757,15351.271566826068,6136.548583002855
z_std[68],-0.34163972860198877,-0.342767685,0.9759800971894441,0.9651841791060001,-1.93671011,1.2797687149999997,0.9999654422550941,15619.897567533926,5546.411024549821
z_std[69],0.24816298359433625,0.249599095,0.9632952419416934,0.966312148599,-1.34028839,1.843640459999998,1.00020977052386,14989.18292694129,5390.717581394389
z_std[70],-0.350489722642855,-0.34805289500000003,0.9819876125264706,1.0016192149529999,-1.953868785,1.2827423499999993,0.9998397666075811,14898.162004501439,5446.042686437213
z_std[71],0.2450200397696435,0.24996383,0.9723221900654276,0.961196437299,-1.32563504,1.8378729449999995,1.000552508994053,14359.023749837843,5583.662223214677
z_std[72],-0.08730791921501176,-0.085899478,0.9905379287537195,1.019325195105,-1.7196984750000002,1.5588130799999995,1.0002159651769813,14489.161245787207,5614.490853861223
z_std[73],0.22135643733827476,0.22230539,0.9746018664945347,0.9692507062769998,-1.356491445,1.8267748299999989,1.0001028382678767,14271.762889136866,5556.814514510706
z_std[74],0.323142504766645,0.316382985,0.9496495557140531,0.9633987284039999,-1.2314086799999997,1.8747601449999998,1.0002391147194323,14450.987604149173,5422.56032617469
z_std[75],0.65308511715405,0.658320225,0.976401574939916,0.9850622276361298,-0.9463221955000001,2.2425582949999994,1.0008761877715064,11856.30192650864,5639.867453018631
z_std[76],-0.1456446767215715,-0.141011945,0.98200492554113,0.9730721003639998,-1.7849704949999998,1.4709335049999999,0.9999270239416607,15483.588268655734,5228.904773114287
z_std[77],0.01520733745898,0.006532636749999999,0.9497352705823922,0.95887077422955,-1.524935685,1.5844361299999994,1.0009590147524767,13960.98011774665,5491.765660210118
z_std[78],-0.009953375937483749,-0.0017519382,0.9446669221168192,0.9391990687783198,-1.578098545,1.546292015,1.0005449700916311,14206.790496231479,5747.140796520413
z_std[79],-0.21965767485677376,-0.207687435,0.947830143297041,0.9459842496509999,-1.793403825,1.348162845,1.0014165168557694,13256.348039549412,5716.956018557452
z_std[80],-0.22273574923183376,-0.21687642499999998,0.9353036727533903,0.94915488612,-1.75187312,1.2963829299999998,1.0006166989487508,15939.749158635634,5827.8717104238685
z_std[81],0.21688402370475424,0.206937595,0.9028793988681519,0.8890154558460001,-1.2607164499999997,1.7111105649999991,1.0009535867132837,14269.457720253884,6197.438118350678
z_std[82],-0.24621849727658499,-0.253808535,0.9544194234047104,0.9653371760129998,-1.811345905,1.355152464999999,1.0005368356163384,13732.909743965183,5672.103478324289
z_std[83],-0.2355295612725,-0.24043686,0.9561355409807116,0.956833234455,-1.79795651,1.3029166549999998,1.0004081583360698,13578.894335401306,5804.294478439897
z_std[84],0.09505174679182875,0.102858795,0.9421162377830993,0.9252933360929999,-1.46214988,1.6387498949999983,0.999989718029059,13598.05247391112,6418.926013373021
z_std[85],0.08954455211878874,0.0929639915,0.9353227958712604,0.9413688217058999,-1.455570325,1.6221258899999997,1.0001072315456907,12645.856018447674,5905.271606246871
z_std[86],0.09611201144657275,0.086149488,0.9502759476225595,0.9386474404649999,-1.479523745,1.6870782249999992,1.0005357138229916,15794.333360667544,5591.848022106063
z_std[87],0.0985248915314855,0.10457184,0.9458706393513181,0.958988853312,-1.43835435,1.6389162099999985,1.0001032797100788,14186.38487897585,5359.68487815244
z_std[88],0.0010351905469225,0.0037124602499999998,0.9346417901218903,0.930269994339,-1.51818299,1.5344071949999982,1.0002138575116715,15746.556258310553,5206.106183519536
z_std[89],-0.0068068377512635,-0.0096562344,0.942450114499839,0.9552062357384399,-1.547965785,1.5319391049999997,1.0000455866070774,14437.87359190803,5975.927678544907
z_std[90],0.6757660340672825,0.689019085,0.9667128844575119,0.9721439438381999,-0.9098652269999999,2.264307414999998,1.0007006040558883,14683.552847863077,5518.24717324264
z_std[91],0.6754845164676619,0.6856594949999999,0.9411338418530821,0.9514125968130002,-0.889662968,2.2224929499999995,1.0002374684264266,13981.410265630948,6287.415987767582
z_std[92],0.37201463721281,0.38014844999999997,0.9588482193438905,0.9559647422009998,-1.24146039,1.9468754050000001,0.9998604689401744,14967.939642939187,6379.905776828207
z_std[93],-0.025274356205115,-0.025172202999999997,0.9619594896305678,0.9721387710467999,-1.59189259,1.5345576049999985,1.0000871621651835,13047.104378341382,5603.677885274996
z_std[94],0.4995345768785078,0.502161995,0.976772307329104,0.9756944194619999,-1.098463865,2.122251975,1.0002248658264645,15109.129750117283,5195.426418267793
z_std[95],-0.29791266480116574,-0.309219425,0.9656745301053239,0.9592123626749999,-1.88883313,1.28704437,1.0005846610484805,13475.933183800853,6223.608608049325
z_std[96],0.39028371628034875,0.39344591,0.9748601749109203,0.9663092278769998,-1.187080395,2.011081714999999,1.0000286221611994,15587.686802636597,5402.347179422455
z_std[97],0.17472090594284126,0.190250105,0.9760652253661405,0.982793590107,-1.4073957449999999,1.786004794999999,1.0012901519504473,15781.903818731078,5661.475963391097
z_std[98],-0.16947794380563375,-0.17614706,0.9663782436518127,0.9523337806709999,-1.776527585,1.4342147149999993,1.0012342293261849,15485.660180924095,5879.8678497657365
z_std[99],-0.17492583987775626,-0.172562485,0.9492545458902227,0.954101640324,-1.740306,1.4050781499999998,1.0004435608293256,16945.48450775884,5987.281378252097
z_std[100],0.21938612807847663,0.222204715,0.9402420552008588,0.9419235416849999,-1.307620355,1.7438281549999994,0.9998104959995209,16519.540165540267,5824.422728699067
z_std[101],0.22233746436257887,0.226990965,0.9308543617579237,0.917010998757,-1.3326649400000001,1.7376304699999996,1.0002315792184204,14445.589762101274,6083.402479213314
z_std[102],-0.21860780944266725,-0.22860575,0.8759286576281858,0.8668757900459999,-1.64130576,1.242270475,1.0012701381518774,13869.54763838124,6147.899832547672
z_std[103],0.20861283150236876,0.21173562499999998,0.9034213775333217,0.9040308431699999,-1.26744449,1.6870126849999996,1.0002650731840184,14533.379855344387,5862.533092895758
z_std[104],0.7512060257559092,0.749070605,0.9099164901658907,0.9112672580969999,-0.7175909974999999,2.2370633100000004,1.000309574534245,14016.331629460396,5507.621702061794
z_std[105],0.084312671484075,0.072242029,0.9969552777054355,0.9908154405534,-1.54910706,1.724809524999997,1.00132644352444,13662.038930782122,5331.805462032876
z_std[106],-0.6038336885582087,-0.60651766,0.9816229288309578,0.9739740400740001,-2.220561285,1.0320702399999986,1.002089015887165,13718.453231052094,5796.259349630904
z_std[107],0.07736070809509625,0.0841115625,0.9458793729366486,0.9576346872434999,-1.4783309449999997,1.6187483599999983,1.0008426972675506,14292.030069231923,5895.42990503771
z_std[108],-0.7459077759822262,-0.74114463,0.9485353414617068,0.91927545528,-2.30076491,0.8079272074999979,1.000926917845219,15681.787198479456,5091.319504829771
z_std[109],0.2646429302948176,0.256963705,0.8915730124770918,0.887923476468,-1.199859215,1.712921824999999,1.001267598955314,14483.3969621258,6126.274707860455
z_std[110],0.03225256523465875,0.037425106,0.9460104717257316,0.9517431513786001,-1.55201595,1.5939974149999996,1.0006823901541015,13217.924971805855,5648.383540801034
z_std[111],0.036612462333581376,0.03571982,0.9338165339582958,0.922582639209,-1.5096563649999999,1.610408989999998,1.000093103141482,12419.97129269275,5541.175962770503
z_std[112],0.02738679465732525,0.0224953855,0.9220689937095248,0.9170435344139999,-1.5201428449999999,1.5513439349999971,1.0008525867002602,13586.655471627637,5703.994518939648
z_std[113],-0.3014119253168013,-0.30306169,0.9485553217598044,0.94249378671,-1.873355975,1.2725377999999983,1.00194550119556,15466.596104795803,5913.6655291672505
z_std[114],0.059101364802255,0.0573941995,0.9671541388240434,0.9678968708283,-1.52688005,1.6545073249999998,1.0009728458581069,13151.552951955204,5815.291258771922
z_std[115],0.07028477266994337,0.0703245295,0.9632154651527356,0.9489345428492999,-1.534058415,1.6791964949999991,1.0004890674140445,14742.506550316377,5503.0610956834225
z_std[116],-0.24163669782949926,-0.248009015,0.9551433415618699,0.9378764439869999,-1.8097388200000002,1.3463217549999995,1.0007833369609154,13223.478717625883,5700.666638089471
z_std[117],-0.5043998632187175,-0.502872105,0.9631229165130597,0.952707366219,-2.1085221150000004,1.0880848499999993,1.0006925363291517,13419.664902180531,6084.1873618476075
z_std[118],-0.49163346397719376,-0.49490573,0.9523480228663913,0.9698424860669999,-2.052189065,1.0514477049999977,1.0001990707916628,15212.810599723054,5221.092303150042
z_std[119],-0.016701794311216975,-0.0253194695,0.8389782510225834,0.835199373876,-1.3849100499999998,1.3399981249999988,1.0001779112511495,15757.278753610217,5912.017360018736
z_std[120],0.47509986724258874,0.47242947,0.6769622911840102,0.6839687987097,-0.637735114,1.5744411599999997,1.0013634705771592,13914.633327135234,5257.450208134046
z_std[121],-0.11281186133498,-0.112322775,0.6580197914493958,0.652009362354,-1.2040339750000002,0.9749565334999997,1.0007264385845365,13739.744110909092,5537.006025932591
z_std[122],-0.21175710296607375,-0.218938665,0.9596530611763445,0.9573306912329999,-1.821066605,1.3658862999999997,0.9999660459638489,12720.411256146552,5590.611346044267
z_std[123],0.17130879421907375,0.16170218,0.9568594062966053,0.941488480128,-1.41548314,1.747152169999999,1.0002291667639924,15636.265524016771,5642.3032893988475
z_std[124],-0.32409748362060625,-0.32191355499999996,0.8770220747948447,0.882282457749,-1.74444804,1.098750995,1.0009169334400023,16155.711662469743,6040.773024444699
z_std[125],-0.23653743943924949,-0.239128325,0.9505227261240315,0.9352511152109999,-1.7995757149999998,1.3336357449999996,1.0002803460347762,16762.332430435432,5640.786708706048
z_std[126],-0.235461065846796,-0.2326637,0.9623794995994862,0.9718360789829998,-1.81541855,1.3434016849999977,1.0004295085114134,14702.879020548839,5743.245185193571
z_std[127],0.6458676764894987,0.65058127,0.9970808299516276,1.0116768375440999,-0.9975272915,2.2934122649999993,1.0000852493236772,13034.766117486011,5760.964264885019
z_std[128],-0.2249008567450525,-0.228125845,0.9595781780468214,0.9602105898419999,-1.780219185,1.328622494999998,0.999947903440076,14213.377952394612,5835.309214275545
z_std[129],-0.184165904716258,-0.188063285,0.9816677435145248,0.9969542288789999,-1.770434515,1.4303085699999998,1.0010350258410512,14709.70273940094,6197.316229421831
z_std[130],0.2748289831368225,0.27684692,1.0040050754278518,1.007921918052,-1.35290422,1.9165228949999993,1.0008568295682425,14766.173118529212,5663.806861141647
z_std[131],0.08634834693804876,0.0916360455,0.9694159671140159,0.9926490631533,-1.5108966,1.6766588899999992,1.0007609834840219,16293.348843452179,5514.8897877686295
z_std[132],0.10288427470968625,0.0906395165,0.956573334173419,0.958142548167,-1.47931356,1.6692711649999998,0.9997558718751387,16368.538365147746,5897.869508294205
z_std[133],-0.31505423024248375,-0.30865523500000003,0.8831743330725603,0.875361421494,-1.7652602499999999,1.1513876799999994,1.00009609037592,15530.136786433972,5667.431176222753
z_std[134],0.486559063258435,0.490214225,1.0074676169779035,1.008314073165,-1.15294557,2.1471546499999987,1.0009094991328487,17438.180793519925,5378.348650288987
z_std[135],-0.19984480571811375,-0.208515815,0.9743374869756486,0.9813789747299999,-1.79726873,1.4052946249999991,0.9997912770875035,15686.056850422005,5936.95839597924
z_std[136],-0.2938698897768425,-0.300658955,0.9737855250875748,0.957703668915,-1.89985685,1.3281706549999996,0.9999021054628233,15080.983404875728,5341.287311032609
z_std[137],0.13627899912783126,0.13816621499999998,0.9986403407505207,0.9878204714279999,-1.505188575,1.7540722749999977,1.0013517332365158,13119.310805762521,5382.1075213186705
z_std[138],0.13779653423791124,0.133630615,0.9851220322438705,0.9962661838709999,-1.44351867,1.7558668249999982,0.9998233926955379,14897.804192734882,5910.60935562399
z_std[139],0.14007445946223362,0.14042959,0.9823958248276858,0.97637453256,-1.469778835,1.7580779749999995,1.0006457385633805,13683.061708040601,5106.60961252743
z_std[140],-0.15267175823786663,-0.154816865,0.9818955478786323,0.969832589712,-1.7700964099999998,1.4581764849999996,1.0001632938278642,15726.482295124439,6235.570800453674
z_std[141],-0.169894188054865,-0.16501932,0.9447185655620683,0.9528011925600001,-1.74175313,1.374325115,1.0020410494756704,13617.289127885258,5780.808644898458
z_std[142],-0.11529693176466875,-0.11534762500000001,0.9625638528605439,0.9810473912400001,-1.6748243549999997,1.460850485,1.0004597052157789,14172.81109144304,5551.867154203979
z_std[143],-0.05830429911434975,-0.050182061,1.001108273915114,0.9777279106265999,-1.7182069150000001,1.5826062449999991,1.0002423777460523,14301.294787127606,5369.466701215019
z_std[144],-0.04727650907801625,-0.0432345905,1.0025042159669402,1.0044368525163,-1.6936847,1.619045185,1.0002382583006861,13504.907592540441,5561.946588463894
z_std[145],-0.08468814107057375,-0.08541135050000001,0.9849510728949884,0.9788677772433,-1.7037504399999999,1.5391025449999982,1.0002021458583774,14471.968831556447,5204.838186476084
z_std[146],-0.20917454943978875,-0.201703365,0.9659688876614929,0.953853949755,-1.810072255,1.3956637949999997,1.0001275274766095,14556.873451410089,5918.442547717941
z_std[147],-0.1887243811917425,-0.201330755,0.9719959973163249,0.9874256847,-1.78576945,1.4266877649999974,1.0011391669215328,16665.99908462055,5705.496651401605
z_std[148],0.13854550734734525,0.141381645,0.9393841502713198,0.9285553377869998,-1.4132649300000002,1.6789657499999993,0.9999735449612384,14517.890177774758,6018.7437679268505
z_std[149],0.5795694883444112,0.57526885,0.9414865008184586,0.9349236007167,-0.9595202034999999,2.1060793649999985,1.0005716372768727,13345.423409524528,5427.208167403765
z_std[150],-0.02596968016768625,-0.024076365000000002,1.0063360282011635,1.004472285915,-1.70212879,1.6241938049999998,1.0002768899705488,13687.75664730823,6297.175790246621
z_std[151],-0.028134023930842373,-0.025470437,1.0088627126234448,1.008958885557,-1.70383585,1.6480117849999993,1.000225333694157,15322.32171261422,5478.619612139791
z_std[152],-0.053496224653207254,-0.061469308,0.9545315141877104,0.9713666018321999,-1.5855124850000002,1.5160605649999994,1.0011828807239433,13873.735524268051,4982.026022405894
z_std[153],-0.075646179002538,-0.0779835515,0.9639773122208025,0.9806387221869001,-1.66031434,1.5195893099999995,1.0004847760664533,15587.326434680072,6160.58444504138
z_std[154],-0.03084311708894,-0.0302414825,0.9983351982204155,1.0136631234659998,-1.6535821249999998,1.6209692749999995,1.0021330334632754,17167.862874531827,4978.63929844828
z_std[155],-0.00711401264540375,-0.00665554625,0.973624453769149,0.98554653923775,-1.61420713,1.5786719499999993,1.0003446655650297,16066.912732175386,5840.43344185544
z_std[156],-0.0450210408529025,-0.0525845495,0.9773512366249795,0.979765357368,-1.6496897099999999,1.5345758299999996,1.0017434932308171,15358.399217935308,5172.397861277085
z_std[157],-0.05112992316676838,-0.060534027000000004,0.9584828144774452,0.9479689276932,-1.6203923999999998,1.5295094699999991,1.0005535075734686,14772.825133635484,5513.868596657757
z_std[158],-0.034062845454545874,-0.037178697999999996,0.9763322571472256,0.9789191485919999,-1.6486803749999999,1.5806862099999985,1.0001425328841642,14242.286122202611,5867.423231888211
z_std[159],-0.02057440495301125,-0.021515857,0.9922601580695587,0.988736658924,-1.6491021600000002,1.632956065,1.0002838679589146,13684.499231185135,5523.237758214582
z_std[160],-0.03936584040057375,-0.041869692,0.9586036580362578,0.9599158222752,-1.623939545,1.5386183999999994,1.0016824639110493,16593.84870679688,5493.594001315502
z_std[161],-0.5077673675151414,-0.511735195,0.9770600428129286,0.9634651859489999,-2.109314635,1.1042193449999973,1.0002596012797011,16103.68181932922,6045.587983010675
z_std[162],-0.13376937834546876,-0.13336986,0.9621948399412871,0.9458345737680001,-1.730679985,1.4464868149999992,1.0006801498743092,13393.068221187974,5703.043223259019
z_std[163],0.18936600715144625,0.19801227500000002,0.9455574350987467,0.95871743373,-1.34421559,1.7259566149999994,0.9998809573606886,14785.788643374932,5233.197511752838
z_std[164],0.2011162824018875,0.19966037,0.9700746467266214,0.9892462063049998,-1.3806829699999998,1.7634571149999994,1.0006209070912688,12946.799829608173,5783.686861199592
z_std[165],0.24811085084586912,0.240106775,0.9190875338228729,0.9538057133639999,-1.2604369949999998,1.7547839649999992,1.0004840702107778,15417.3199695483,6130.4046504968255
z_std[166],0.2501469276485925,0.24793493,0.9432757524809654,0.9603747729659999,-1.2989998,1.7778486749999995,1.0004340198796817,12604.018990405717,6070.504458971539
z_std[167],0.2672773735547475,0.26143009500000003,0.9370254281061818,0.9436838697299998,-1.2644533099999997,1.8211262649999997,1.0014064518294166,14345.885641592864,5927.080872976966
z_std[168],0.27600991329289665,0.28092814,0.92335590428487,0.9043188752849999,-1.268995435,1.8029847199999987,1.000736105005107,15282.723008829427,5204.280657648028
z_std[169],-0.0944786860920955,-0.10932359999999999,0.9719117824956687,0.967938938862,-1.69580348,1.530244104999999,1.0000493668795714,15665.135842061265,5787.275846606045
z_std[170],0.30277226007961877,0.29898513,0.9678261357881418,0.9776188342619999,-1.2847601199999998,1.9092388299999996,1.000679843935631,13065.468537186563,5760.22683328636
