variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
z_std[1665],-0.05469782464213625,-0.0574016315,0.9525671081200987,0.9508055165909999,-1.616611545,1.5033959899999987,1.0005654022344495,12400.496693072664,5454.140295710458
z_std[1666],-0.03147654792563875,-0.03355528,1.0000235011512897,1.013613574974,-1.6763199599999998,1.6244930649999996,1.0017272283970702,14546.331016823453,5786.342929552004
z_std[1667],0.04283204725542875,0.027928493,0.9980962500840155,1.0016939483712,-1.59308469,1.702650325,1.0004106170956981,13114.620664822478,5549.751645587908
z_std[1668],-0.011788863919529324,-0.0221840585,0.9259675185708381,0.9454709661179999,-1.509593625,1.5031762599999994,1.0020095390346646,8826.095386193536,6108.602061344663
z_std[1669],-0.12166834020225688,-0.118619625,0.3343124708272033,0.332390143008,-0.6761164415,0.4227886714999997,1.0007164256509908,6899.256886757318,6283.440234523503
z_std[1670],0.003560319256226875,0.0059467896,1.00352530222347,1.009592504319,-1.65544324,1.6722371999999983,1.0004839850554905,11611.108127547843,5150.769514028571
z_std[1671],0.22520306026908626,0.230541785,0.8311000369882099,0.8367652144529999,-1.13444663,1.600484189999999,1.0007472158035733,11538.615816225098,6586.012017617653
z_std[1672],0.08335330762406425,0.0866080035,0.9470587115514522,0.9415993193039999,-1.4788834,1.652218355,1.0011530927601164,13297.595530039933,6503.345092873131
z_std[1673],0.06672893073425826,0.057001037500000004,0.9372243912395906,0.9430211178779999,-1.480875425,1.6207423199999977,1.0002588949166378,13811.302737850721,5988.366933447087
z_std[1674],0.01783106367981875,0.0181002775,1.0146573701258275,1.0019960436885,-1.68075692,1.6837815349999994,1.0023583588019744,13354.053351493856,5356.226106493061
z_std[1675],-0.171160280582915,-0.16110086499999998,0.948161829596112,0.9192946401239999,-1.727224195,1.3741259899999998,1.0013005759450662,13730.324245333806,6315.595628344888
z_std[1676],-0.09896857372628125,-0.089773228,0.966895580249031,0.9716133435372001,-1.67842811,1.494641465,1.000398221742068,14307.551513424985,5865.616064099205
z_std[1677],-0.08395906460720888,-0.0837527745,0.9600619531853158,0.9444540656039999,-1.6773081699999999,1.4878934399999997,1.0015295612312698,11897.40688874901,5939.0838140374
z_std[1678],0.024210815995120125,0.025593295000000002,0.4033677756951944,0.401910057612,-0.6313559009999999,0.6806592354999992,1.0014829935888983,7046.5224111406915,5674.4914776330015
z_std[1679],0.005961864693662501,-8.3114883e-4,0.9878444710097072,0.980395983012642,-1.615635465,1.659294855,1.0004700751276687,14152.323690509436,5242.479040688765
z_std[1680],0.00915976518461375,0.00124659006,0.9465974047665213,0.961020208138956,-1.536670925,1.5606866699999993,1.0002136364433423,13818.577354520537,6266.708774385926
z_std[1681],0.014007063143409626,0.012579036,0.8745730154868253,0.8707713511980001,-1.44946165,1.467457055,1.0007769432725124,11041.044874252651,6159.860821638577
z_std[1682],0.045251256699645,0.055043565,0.9881477591078074,0.992901867951,-1.5809478,1.6500752949999997,1.000688884287933,12755.88489163241,5575.998647354199
z_std[1683],0.5612565838992988,0.560326055,0.9255652361053753,0.9334794089523,-0.96608449,2.091434674999999,1.0000339091443864,11814.426725852296,6304.74842504404
z_std[1684],0.9938687391618413,0.991222715,0.5055811608630436,0.511364811384,0.16314461400000002,1.81677727,1.0003456799109356,4925.469338306908,5308.948771858187
z_std[1685],0.18159846212613612,0.18651516,0.9337228853364026,0.9458541589139998,-1.3750255999999998,1.6945134699999995,0.999740725092411,10531.91185403648,5965.469931792437
z_std[1686],0.114152316443685,0.1161573,0.9903973536162531,1.0075069457249999,-1.5138282399999998,1.7231459049999995,1.0001540326397031,12766.797456979426,6055.132916126241
z_std[1687],0.44639372805815,0.45332188,0.8169951475697158,0.825632185728,-0.8906092764999999,1.7834641799999995,1.001030519182167,9961.29069263008,6225.275742178168
z_std[1688],0.31019890395626665,0.304733135,0.9388969412874372,0.930036544143,-1.225482475,1.8306454949999997,1.000856258842116,12113.008875981533,6497.010622231634
z_std[1689],-0.010325349892881126,-0.0116882505,0.8184682975968987,0.8258847837029999,-1.36690154,1.3135622499999986,1.0008233040782082,10312.64071726665,5571.797443658345
z_std[1690],-0.18973122098232625,-0.186004855,0.870400374954971,0.8598901643219998,-1.629650555,1.2316572399999997,1.000679325967859,11042.860529974438,5658.868250388298
z_std[1691],-0.1325306284273471,-0.14008119,0.9285636461118687,0.9050562760470001,-1.662324435,1.4234790799999995,1.000398904113616,12015.555723076795,6415.242186789504
z_std[1692],0.10623019462905857,0.0912116815,0.9557391573298547,0.9680795464220999,-1.446926055,1.6691784549999995,1.0000884912289965,12118.381041423218,6170.0688823390265
z_std[1693],0.11756082353705875,0.13800841000000003,0.8758920037209768,0.8855893303319999,-1.3432478399999999,1.5327935,0.9998753089854711,11917.830000531163,5746.946592953888
z_std[1694],0.199815315109435,0.18898888,0.7116955105509449,0.703505872146,-0.9629121790000001,1.378129395,1.000097745670382,8293.883746967525,6470.7256694103835
z_std[1695],0.08403761098658499,0.0865660655,0.8468692755390268,0.8409187480049999,-1.323175845,1.4686901499999998,0.9998706881262335,10161.110597071025,6630.280134984445
z_std[1696],0.8491559371170518,0.842078505,0.5008651963942298,0.506058652701,0.026106002550000028,1.6718190549999994,1.0000138221113177,5880.432404357863,6200.656069314987
z_std[1697],0.16673993896065287,0.17620576,0.9195892961723238,0.9018282777839999,-1.34785284,1.6877804749999998,1.000698704577738,11697.49589756522,5865.904897337387
z_std[1698],0.1618114760495025,0.159917995,0.8628764339723499,0.858004912401,-1.2663164999999998,1.5901867899999997,0.999872175487244,11674.081903742148,6492.673872340176
z_std[1699],-0.11276212427264876,-0.1161883,1.0004818153259278,1.0082735092289998,-1.752426405,1.5416811799999994,0.9999818078524807,11775.453152032609,5947.636265954739
z_std[1700],-0.5263453600896936,-0.52723597,0.37829068932890236,0.38262949695599996,-1.1605647350000001,0.09880135584999906,1.0008623148872557,5886.648524504562,5815.597741769665
z_std[1701],0.13645686945235724,0.13520637,0.8774123401934573,0.8750850796799999,-1.2896821900000002,1.5652645849999998,0.9998388318802316,11210.697479966957,5680.8078369273335
z_std[1702],0.3564526333998725,0.36865575500000003,0.8817891333975211,0.8857268488950001,-1.0763445650000003,1.8074901049999996,1.0002773715448379,11735.861811693896,6456.104211651028
z_std[1703],0.4499359744336186,0.448943,0.6989878983720745,0.6945670788188999,-0.6951082845000001,1.5825712949999997,0.9998521359266999,10777.69981413528,6680.233604574493
z_std[1704],0.13661213309819875,0.1495716,0.8908235993647351,0.90413180823,-1.312538355,1.5878164299999995,1.0008368274491848,13350.950985552243,5851.454214445403
z_std[1705],-1.1970043496433687,-1.1869599499999999,0.7558268769211872,0.7412015553599999,-2.450538305,0.048515953199998865,1.0021863356153367,11046.139153429554,6478.1011022699295
z_std[1706],-0.5000090509358173,-0.50631512,0.9392479447976853,0.924725811639,-2.03330796,1.0446771649999989,1.0010700068749971,12458.604732279146,5214.758779757957
z_std[1707],-1.2901386168274966,-1.28759555,0.8866538564973331,0.9042603941280001,-2.73198601,0.14671548049999836,0.9998867385056923,11598.174117959945,6317.404435390552
z_std[1708],-0.27143130100322876,-0.273683095,0.8502183896143566,0.844578027195,-1.6905989899999998,1.1263399899999986,1.0003558198346092,11362.869371946626,5955.141585476437
z_std[1709],-0.08135245338018438,-0.0726694075,0.9518425719443311,0.934353578823,-1.656341285,1.507109185,0.9998811289655212,13369.745615759026,5414.572054203029
z_std[1710],1.1411189615699213,1.1306761,0.84295506554225,0.8355632409810001,-0.21966304549999996,2.5438865499999994,1.0004410638945218,11381.64366585782,6038.540225193566
z_std[1711],0.56544035189372,0.56858733,0.8341816068298196,0.8177480154479999,-0.8293358314999999,1.9352734549999995,0.9999715908818271,11395.174182237972,6116.436000791296
z_std[1712],-0.19890615351289376,-0.193565195,0.9331460831070122,0.9486050861490001,-1.74772277,1.2978479249999995,1.0000825197295,12345.02843365701,6327.962910097746
z_std[1713],0.4685552407515971,0.46726096500000003,0.9154934294115019,0.9210941532869998,-1.050497295,1.9669726749999996,1.0000325803911203,12946.106700063945,6200.610680548937
z_std[1714],-0.5739143856735025,-0.570398215,0.6507078270481294,0.658882896105,-1.65096231,0.4856621834999999,1.00013493882845,9339.013791211559,6488.3070464637585
z_std[1715],-0.15253188840112375,-0.14885273999999998,0.951628308333103,0.964822254207,-1.737761755,1.4108252699999952,1.001433368099052,13110.219336300022,6118.825770684385
z_std[1716],-0.32993149048371373,-0.33658628,0.9766997496244606,0.9747299807489999,-1.9425549749999997,1.256906724999999,1.0007335978100773,13452.58232753529,5895.60687301632
z_std[1717],-0.36880806937815724,-0.37019405000000005,0.8471576188339933,0.860392128204,-1.7798170699999998,1.0104710899999991,1.0004184370873432,10093.660366499635,6281.325729820168
z_std[1718],-0.6301619210009325,-0.62956938,0.726864787268118,0.7417479898289998,-1.8234097550000001,0.5585013855,0.9998530458034169,9479.133197456413,6563.065483745853
z_std[1719],0.3168594230675662,0.326984265,0.9200042030677138,0.9186791683860001,-1.2282182,1.8228883149999997,1.0007429567431885,12002.994019350472,5957.1059169671335
z_std[1720],0.656971029789988,0.660010195,0.6517749356935476,0.6451571409779999,-0.40500757,1.715295195,1.0006570355094253,8697.490368293458,5833.8071762012905
z_std[1721],0.1946256671020125,0.20270533000000002,0.9057243552385967,0.9153910803449999,-1.2803113199999998,1.6451816449999987,1.0003399674179205,11108.427074140234,6132.274237044732
z_std[1722],-0.18186286272974236,-0.180394985,0.3591468558558103,0.3579379496427,-0.7750945595000001,0.4034393509999993,1.0002815214373464,7866.932642147195,6335.072207259587
z_std[1723],-0.1659878445313925,-0.15710733,0.9336756474214097,0.9252906896519999,-1.7171643699999999,1.3602788099999996,1.0001575197503718,11698.453507570688,5626.263776008712
z_std[1724],-0.224806369612105,-0.226346625,0.8450537480027104,0.8489785619069998,-1.64175546,1.1494063049999985,1.0005406328235253,10939.119157204159,5521.54723526254
z_std[1725],0.7626681443894009,0.7578645049999999,0.9137995264653327,0.9235382193869998,-0.7232338804999999,2.26600746,1.0006361880678092,11696.774481572931,5969.4123576885495
z_std[1726],0.43117663407958123,0.42599688,0.9476775452676215,0.9435483452639998,-1.112423335,1.9755215349999995,1.000339555397637,11939.72616034669,5851.183109418021
z_std[1727],0.2649006844248399,0.2586866,0.9316287247035115,0.92999146569,-1.2641702750000001,1.8033480299999995,1.001055586362996,13035.659717553575,6005.51741632634
z_std[1728],0.24527654654979125,0.236830255,0.9026035850887674,0.8731281662879999,-1.22630606,1.7782698649999988,1.0008807240868587,11629.67301297128,5833.833077564483
z_std[1729],0.029654048356228,0.034951155,0.9717407915161136,0.957247984392,-1.5781546599999998,1.6218174999999995,1.0008991646655034,12173.991410894929,5537.114631182926
z_std[1730],0.33088096208150886,0.32278555,0.9165692846299572,0.9125199957929999,-1.161415695,1.8381415499999996,1.0000017716099738,11896.643006854543,5766.4347270310445
z_std[1731],0.143768025850703,0.14991842500000002,0.9571178174037306,0.9378098530079999,-1.4334457299999999,1.728609894999999,0.999818716719018,12880.924147818,5054.00739041249
z_std[1732],0.09487640121393826,0.0871979575,0.980651185790632,0.9855024485669999,-1.4944595649999999,1.7234984249999985,0.9997669851007748,13243.120900635353,5449.535253394249
z_std[1733],0.0520875644523775,0.055706204499999995,0.9562845818012027,0.979901541591,-1.507847945,1.5943490699999998,1.0008364424464598,14297.360092978572,5577.148753784975
z_std[1734],0.0839908004791675,0.0863870675,0.9248006637226153,0.9371968831574999,-1.42635257,1.584179555,1.0004285144636533,13594.686908482501,5397.63391139906
z_std[1735],0.08394580456346032,0.085427955,0.9607818564828958,0.9648355383029998,-1.4946266849999996,1.6502839699999987,1.0003962091119298,12484.12805114979,6009.604056049746
z_std[1736],0.08201759768960225,0.0795876855,0.946731476751058,0.951171800334,-1.45014735,1.6115745749999992,1.0004109902683413,13615.000674831248,5817.40731058026
z_std[1737],-1.0125900609046055,-1.0093628,0.8784872106405976,0.856372384476,-2.4600526900000004,0.4266274029999994,1.000143847389515,11800.804065630924,6011.6954859401885
z_std[1738],-0.12175830522793,-0.129143395,0.984010503049382,0.9997186329479999,-1.71292034,1.4933339699999997,1.001260609183453,14070.560663811186,5792.5175084172715
z_std[1739],-0.5620489003515475,-0.559273315,0.9259895420161635,0.9343915660002,-2.06407995,0.9640044294999983,1.001014571354519,11309.820770470376,5448.223191615043
z_std[1740],0.064165609567009,0.0724450245,0.7431030373864158,0.7362879669179999,-1.163066845,1.2891562649999997,1.0008290748960167,10188.452552794472,6615.54382606287
z_std[1741],-0.2909873078840375,-0.29536243500000003,1.0064555256705854,1.012819257198,-1.93150883,1.3690351349999992,1.0001361910720619,12877.564009196227,5421.523074120119
z_std[1742],-0.9401797373486355,-0.938817515,1.0072447637142488,1.000607570256,-2.568819405,0.7210333649999983,1.0005067919350765,5699.283963192878,5305.521239293654
z_std[1743],-0.4747185106850758,-0.478254175,0.989250765175643,0.9962645085329999,-2.09613707,1.183055505,1.0014406249287324,10400.561206563889,5880.696903854074
z_std[1744],-0.30367491139944625,-0.30442446,1.0181158983268876,1.0291101327149998,-1.989383195,1.3472040899999997,1.0014178784964085,14652.242147263145,5622.30424772536
z_std[1745],-0.3740460351160388,-0.37403669,0.9918844438536459,1.00996498533,-1.99371161,1.2409975449999995,1.0003502642621511,13308.05315764601,5934.086781306753
z_std[1746],-0.7590415577538304,-0.75259974,0.9779196551760004,0.9662595162989999,-2.3645640450000003,0.8341431809999961,1.0002538371306993,10963.088042625957,5488.697073521096
z_std[1747],-0.8347090189575237,-0.837888065,0.9662251538993015,0.9354178558199999,-2.4218658299999998,0.7500429089999994,1.0019010275525575,10696.08811095825,5854.428061970477
z_std[1748],-1.31506151441475,-1.30850625,0.37820991008210153,0.37578854334,-1.93649097,-0.6949032320000005,1.0005703826361565,2665.3730029990033,4872.637913439407
z_std[1749],-0.13766146014228636,-0.13478331,1.0044455190883415,1.016916733644,-1.764609415,1.4948480849999997,1.0006227802161458,13799.343064855446,5499.612109441614
z_std[1750],-0.4126358797698155,-0.40844414500000004,0.845579906267125,0.8377316695019998,-1.811263485,0.9716024235,1.0002048762565896,10700.463611002038,5501.126855161292
z_std[1751],-0.4114934721828262,-0.40700526000000004,0.9201425764452814,0.897630347775,-1.959944965,1.1174497349999999,1.0001236514509062,11952.145884616957,4929.199639930343
z_std[1752],-0.3878077865338175,-0.40269807,0.7619044553226316,0.765493696905,-1.636436885,0.8674053915,1.0001153847187467,11136.356318001719,5579.981736948278
z_std[1753],-0.14601946065047774,-0.136232455,0.9657218811600421,0.9658803265229998,-1.741788925,1.4342188249999994,1.0004541563863563,11722.932571688934,5807.423981702672
z_std[1754],-0.43868794147291,-0.448192905,0.6989129213046417,0.7006822648938,-1.57935007,0.7274090904999985,1.0002689678467438,9374.163849436245,5886.065714867106
z_std[1755],-0.1638782495334775,-0.16504856,0.893806241171141,0.895221938205,-1.65930718,1.3245475899999992,0.9998963994062394,10827.926292005235,5863.004962117855
z_std[1756],-0.10876951122740625,-0.10683435,0.8504227352577354,0.8465199959790001,-1.5002037549999998,1.2730508349999994,1.000975961390183,11161.118573703974,5636.854014564041
z_std[1757],0.1261184544380175,0.11816789999999999,0.8957368476373249,0.9014094655229998,-1.3421683949999998,1.6077016649999964,1.0002063412644175,12982.073471826228,5330.344393039221
z_std[1758],0.2205191665826125,0.22945651,0.9118304351394116,0.904705774581,-1.30072212,1.7077100799999998,1.000734409972805,11499.499399444792,5341.8244958305395
z_std[1759],0.419737707559985,0.403496525,0.9260158451632896,0.9291934191749998,-1.0692672749999999,1.9668421049999998,1.0006918910587979,11697.46193848591,6140.7513077295125
z_std[1760],-0.13391624120994,-0.130153245,0.8458739471398394,0.8505363149009999,-1.51343872,1.275400059999999,0.9999094647074238,11322.647289390161,6230.47659958656
z_std[1761],0.49661714733379375,0.48406147499999996,0.8207565212745376,0.8278920958581,-0.828626799,1.8789702249999989,1.0006188713341115,12037.137848809052,6596.179174909059
z_std[1762],-0.542731295243156,-0.549412045,0.9254686016686308,0.924907637703,-2.0365591750000003,0.9642457194999994,1.001217197875799,12267.961130299751,6294.989124785211
z_std[1763],-0.47766199580855023,-0.45682214,0.8906392512478277,0.8790790780589999,-1.9639525450000002,0.9681433699999981,1.0015380312656181,11613.093270306535,5350.683285638144
z_std[1764],-0.23662781782744374,-0.23029866999999998,0.949804394726894,0.92824518528,-1.800667355,1.3431912149999987,1.0002707458439006,12656.075304421196,5807.487751074906
z_std[1765],-0.25082226263789886,-0.239482175,0.9038924954818859,0.9013172700419999,-1.76019804,1.2062403549999994,1.0005687415027675,12258.49961056702,5439.6198957253055
z_std[1766],-0.09261592216071625,-0.10493366,0.9712488306571033,0.969806992623,-1.7067904600000001,1.527238819999999,1.0002425330177869,15187.14335723026,5359.17534330303
z_std[1767],-0.10570004316575125,-0.113390565,0.9232987760601308,0.9222365558909998,-1.631025295,1.4438201549999994,0.9999170812317798,13317.957157142342,6048.421576015087
z_std[1768],-0.2082065056383456,-0.21266547000000002,0.9074121511371362,0.9080395489409998,-1.7037988849999999,1.3197335149999965,1.000086752850349,11186.613395976663,5773.970461113204
z_std[1769],0.05866788694601625,0.0586464235,0.9138746899502241,0.9163611655401002,-1.42975421,1.5835803899999994,0.9999766182079656,12199.14800582788,6148.835474611633
z_std[1770],0.2406116189577775,0.241066025,0.8998584438600586,0.894855513615,-1.2512462549999999,1.7348642399999998,1.0000419877328477,10980.48333950233,5846.99630316034
z_std[1771],0.3209923537678637,0.33017102,0.9442579743777223,0.923511888411,-1.26022423,1.86955005,0.9999871385064002,12340.227768390834,5677.285632071171
z_std[1772],-0.4525142731316565,-0.45290590500000005,0.9161017619164958,0.9242442335069998,-1.958750505,1.0649858149999996,0.9996508173054609,14556.469830171352,6102.821701038398
z_std[1773],-0.46976427993682124,-0.4761943,0.8388684823054167,0.8419511935799999,-1.8332414499999998,0.9287375334999992,0.9997193338330631,10377.523492974013,6104.116650146546
z_std[1774],-0.1551146397061225,-0.15409131,0.9587978548350967,0.946357560918,-1.753319565,1.4460712499999997,1.0004823704982653,12771.100678183966,6213.391347055534
z_std[1775],1.1025749668957925,1.10922245,0.8650561561527391,0.8652392220359999,-0.3128671405,2.503871475,0.9996970330004021,11670.09110430773,6164.374976126756
z_std[1776],0.13305997446060625,0.12767484,0.9697838308660155,0.958058151162,-1.44420498,1.7527566499999994,1.0004640140405412,12680.879754283393,6002.569236299432
z_std[1777],-0.360736860073665,-0.3515785,0.7950410507744838,0.7997546110469999,-1.6452641000000001,0.9351940619999992,1.0000677371041324,10371.820020103412,5649.297993671212
z_std[1778],-0.4229108556784395,-0.43274725000000003,0.8131270758076511,0.8104111024799999,-1.747452435,0.8979454364999996,1.000227714193149,10866.332746529884,6105.327836786406
z_std[1779],-0.20820449063258317,-0.21805285,0.9239317814292032,0.910346948973,-1.72427991,1.3196704449999992,1.0017240012098416,13578.606333150012,6235.614380347448
z_std[1780],-0.13729994489179,-0.14400784,0.8965158220468212,0.890582675241,-1.606355805,1.3163116449999996,1.0003563289939947,11631.52372346956,6510.5458469556
z_std[1781],-0.18171932378731837,-0.17878339999999998,0.8387648112079803,0.8381805563039999,-1.56623557,1.191438885,1.0008963205607115,11683.913699557863,5854.655024071912
z_std[1782],-0.0754552736570125,-0.061596229,0.9493985033858932,0.956787926199,-1.626644655,1.464093315,1.0003829820266745,12704.045719353984,6317.095119171094
z_std[1783],0.13771341107726737,0.1437963,0.8564763989246037,0.8570051062649999,-1.2954265399999998,1.5361824099999999,0.9997800331255453,11188.098943055153,6240.270574988171
z_std[1784],0.5271532938276705,0.5269363300000001,0.812836495260541,0.8096318175267,-0.8170729079999999,1.8800572649999994,1.001090417928256,10592.495570237677,6082.319739080787
z_std[1785],-0.10311783577124875,-0.096726816,0.9852977870512974,0.9770533187309999,-1.74246515,1.4753235299999998,1.0002703313930152,13490.249855702423,6021.012171912046
z_std[1786],0.0335609546274775,0.0357533185,0.9805351392354053,0.9708887887629001,-1.5767768349999998,1.6652111549999995,1.0011836007678856,13909.879773876597,6029.45212334087
z_std[1787],-0.12552550571211887,-0.12943062,0.9165458649464762,0.9077222799539999,-1.629877015,1.3967684549999984,1.0006444315237202,11177.662982208372,6104.452747392885
z_std[1788],0.0144305713424881,0.0208952685,0.8475748312512605,0.8383838674659,-1.3642458849999999,1.4381143049999978,1.000105104704214,10516.904432236008,5941.4919862168845
z_std[1789],0.1130573658307,0.108975,0.9540997606623548,0.954045709239,-1.48637731,1.6727440099999995,1.0002894013508214,12670.776536296258,5952.516226513951
z_std[1790],-0.24498208289285126,-0.25260127499999996,0.9246809166813053,0.914398183125,-1.7695461749999994,1.2813673749999999,1.0004793402586818,14370.054236295851,6462.585017826251
z_std[1791],0.06104133298331563,0.06786846199999999,0.9571405467670419,0.954978583398,-1.5087243,1.6284764049999996,1.0003892559357264,12065.05467433576,6117.95183943961
z_std[1792],0.19184938932073875,0.18567799499999998,0.9531978388378387,0.9428844073319999,-1.3734264299999999,1.7593875199999993,0.999969598630168,12414.484646764815,5923.197207689819
z_std[1793],0.44535569586516016,0.44371028,0.831859096841669,0.82819658705700006,-0.9393954759999998,1.8096748999999992,1.0010731790489962,11293.529574802558,6237.716606257181
z_std[1794],0.031229340942488876,0.030891811999999998,0.8618353789153422,0.8624834541119999,-1.408062545,1.4235325249999993,1.0007913218092186,11542.776213366418,5248.085633322241
z_std[1795],0.2227747384667425,0.21261470999999998,0.9488829452451304,0.9401795370659999,-1.3475873749999998,1.7730091599999998,1.000881613273131,14159.551193327017,6124.728718361184
z_std[1796],0.967332310055305,0.96740081,0.8278002058232442,0.825830498304,-0.36466600699999985,2.351047559999999,1.0000915066566687,10925.454568388452,5793.784148522864
z_std[1797],0.2908334175446425,0.29162819500000003,0.9964415478676585,0.9911071065209999,-1.3474345349999999,1.9215018349999984,1.0002254723157955,13530.231366057018,5635.733912850001
z_std[1798],-0.7680286700198238,-0.7631776,0.7646333943414881,0.7649035479750002,-2.019908165,0.5011770679999994,1.0006969770664171,11345.878972196138,6782.3211244728955
z_std[1799],-0.44740451086185523,-0.44971068000000003,0.9091881455239085,0.901980214632,-1.9680502949999998,1.055244514999999,1.0002416587109204,11703.850612392827,5428.985976157427
z_std[1800],-0.4520207759693132,-0.452525545,0.7810227353201883,0.7649916655647,-1.74553747,0.8196924529999999,1.0002756510672368,11843.636580846447,5741.455574501641
z_std[1801],-0.16220146528128387,-0.16501909,0.8920891541631059,0.8966362644749998,-1.6314301299999998,1.3077757899999998,1.0000279874250306,11139.404617480885,6012.628968427989
z_std[1802],0.35956901616333026,0.36066832000000004,0.7096100436466889,0.715501121727,-0.821657387,1.5114640349999988,1.0003108531439344,10970.478238819234,6199.626164431846
z_std[1803],-0.5270357108251249,-0.53250706,0.9584804877025797,0.9636713785439999,-2.086854765,1.0667495299999998,1.0013143596468068,13168.307973743335,6451.817953646384
z_std[1804],-0.662477702532805,-0.668968515,0.8748539452284706,0.8761589327904,-2.07444428,0.8050808869999997,1.000436361384838,11640.937286437154,6385.175726255387
z_std[1805],1.6359032694682887,1.64183875,0.8250243962839817,0.8307128631900002,0.2747093555,2.988254519999999,1.0001216004863445,11228.258584158582,6547.530265840272
z_std[1806],-0.6163334125052259,-0.6100762850000001,0.7531896532988143,0.7517652508589999,-1.85255024,0.628174310999999,1.0005610568285894,11048.5531539437,6140.109244007259
z_std[1807],-0.15812085581526625,-0.160382005,0.9546386272009268,0.9537792267149999,-1.71451811,1.4312816249999991,1.0007947557300614,12161.316399157944,5928.875703121829
z_std[1808],0.14387810292956876,0.149802025,1.0008974485065543,0.999014857554,-1.49578912,1.7702049099999997,1.0011074299873746,10424.200524278129,5613.265815012869
z_std[1809],1.0966767903653738,1.0920961,0.6365968244242279,0.6429220769999999,0.036698967550000045,2.1329675200000002,1.0003257004733475,8964.424601420023,6077.651613521483
z_std[1810],0.16415052368731098,0.158686025,0.888852752753279,0.8749124383229998,-1.3007345299999997,1.6341958899999995,1.0015955947232176,11870.468707637461,5837.679462338945
z_std[1811],-0.1929152089749375,-0.193280895,0.9629890678222769,0.960561869673,-1.77080479,1.3965263799999998,1.0000206361895871,12107.953777015475,5203.161763333486
z_std[1812],0.28206399508097924,0.2719472,0.9816464313577494,0.9746930714219999,-1.32096591,1.9140932199999994,1.000020161078844,12322.442547731895,5621.44412246274
z_std[1813],0.7330537125397774,0.728912185,0.9628922584928391,0.956732328699,-0.8413627315,2.308710239999999,1.0008044628777912,12688.688717321415,6160.950546211601
z_std[1814],0.5767767974441838,0.57280314,0.9623362528749954,0.9660652816142999,-1.0067045600000002,2.144926479999998,1.0002327607270896,15346.275964557977,5840.816607287098
z_std[1815],-0.6795221905647437,-0.674351425,0.5008469973628995,0.5105631250859999,-1.4996268949999998,0.14003836149999963,1.0000633892475963,9026.148557910876,6230.486691920671
z_std[1816],-0.08676725275499875,-0.07972210299999999,0.9642618025051052,0.957999343833,-1.664492825,1.4826866599999993,1.0001810244253428,12064.2793892635,5870.778682884018
z_std[1817],-0.6506080533931338,-0.646093655,0.8434484025928995,0.845877926397,-2.037071145,0.7223757474999997,0.9999756471201436,10868.139383421269,5172.967496961389
z_std[1818],-0.3337165230992575,-0.334551745,0.9329901518470016,0.9341324786849999,-1.850406325,1.236835539999999,1.000184536250165,10333.739135062666,5571.534639371362
z_std[1819],-0.30066108700244837,-0.29476341,0.8774390057071645,0.8777393043299999,-1.70890582,1.1505228199999993,1.0013242831640659,10641.319298897477,6542.545630206648
z_std[1820],-0.17771293126142837,-0.170667305,0.8887772131654168,0.8953294489439999,-1.637935955,1.2508235899999984,1.0007841059343603,11406.578194890437,6290.475933387714
z_std[1821],-0.16377398738726226,-0.16387521,0.9426337410017616,0.9514221892349999,-1.69509285,1.3853330899999996,1.0004698537675458,12370.662678392728,6465.299339287069
z_std[1822],0.7901821895810788,0.78244066,0.7738005900275415,0.768307390011,-0.47960449099999997,2.08687138,1.0010678274992346,9423.545134960063,5699.257247654957
z_std[1823],0.0626699308397335,0.064212271,0.8803706151672283,0.8748894150276,-1.3833536249999998,1.5066758249999983,1.0007192405174619,10562.01538817712,5840.777216188329
z_std[1824],-0.9071521816176426,-0.90786978,0.9258467929797276,0.9316630082339998,-2.435994525,0.6002438434999993,1.0004456638204444,11025.151401999734,6101.938614822152
z_std[1825],-0.29921915615274625,-0.29774464,0.990005281325021,0.997860171609,-1.954955145,1.3247991749999999,1.0004806740978158,12442.522689353134,6075.8759264961345
z_std[1826],-0.13525919877021286,-0.135900405,1.0115555326021426,1.0078915914689999,-1.7905742,1.5453625899999994,0.9999927348894654,14207.324905775988,6189.452423620808
z_std[1827],-0.42199412204568376,-0.42388619,0.9210463463652665,0.925269495885,-1.95269396,1.0707567999999996,1.0004251996438085,12576.921055418441,5686.430346359567
z_std[1828],-0.105639912494515,-0.10462969,0.9894696529113498,0.979265587734,-1.72150849,1.5480997349999965,1.0001897939093785,12794.534311648218,5361.030049588337
z_std[1829],-0.004109263323897249,0.0020527074,0.9092731178142607,0.91517235622176,-1.4759518500000002,1.498842035,1.0002734229247394,10289.089405066587,6272.2089124937465
z_std[1830],0.20001568277262424,0.210164695,0.6723122890295573,0.670173384363,-0.913170552,1.294549555,1.000947682825647,6654.4664060604755,5264.195826893857
z_std[1831],-0.15844572281177863,-0.160703605,0.8837160831384757,0.8761696905359999,-1.6088556649999999,1.30403378,1.0003022892400075,11059.826410299795,5578.283122618924
z_std[1832],-0.19568151194322,-0.19452201,0.9469346981888834,0.948234495453,-1.7404306349999998,1.3619307149999993,1.0013914288950325,13681.903194704151,5755.0017622858195
z_std[1833],-0.46801808020751373,-0.48479988,0.949939027801067,0.9452019705869998,-1.9913276549999999,1.1061509399999996,0.9998101264179114,12699.075589856207,5850.288057909582
