elpd_loo,mcse_elpd_loo,p_loo,looic,influence_pareto_k,pareto_k
-1.2103047247631906,0.0041775420280035875,0.061009200249927176,2.4206094495263812,0.321526882779027,0.321526882779027
-1.953016535689569,0.009784408248106993,0.24286043795071866,3.906033071379138,0.3491900277089153,0.3491900277089153
-9.666738903625141,0.19755544818785697,5.88813473579564,19.333477807250283,0.8936824634148709,0.8936824634148709
-2.1124924471071456,0.013497091177828331,0.4277492495719679,4.224984894214291,0.30959922952484165,0.30959922952484165
-1.761626409261508,0.007549274434046625,0.17235696469765394,3.523252818523016,0.3400439627284062,0.3400439627284062
-1.2054130996484815,0.0036487185731230226,0.05530797826633638,2.410826199296963,0.12839249720329649,0.12839249720329649
-1.2020164081139306,0.004037317802411969,0.057344925635083754,2.4040328162278612,0.2940027691694288,0.2940027691694288
-1.3115856969182644,0.00434784806298489,0.0641569584837729,2.623171393836529,0.32181562922570894,0.32181562922570894
-1.4074185972776068,0.004182753280266431,0.06584196689025834,2.8148371945552135,0.25466893099036936,0.25466893099036936
-1.3386089197382098,0.005041219940464587,0.06439255701797819,2.6772178394764197,0.4604009582785731,0.4604009582785731
-1.1853913778311096,0.0033798750329716368,0.04762811978760162,2.370782755662219,0.11314861300810147,0.11314861300810147
-1.1714692975907717,0.0030081035319447025,0.04110298606613938,2.3429385951815433,0.1648084485950903,0.1648084485950903
-1.4890705312953152,0.0039943667437065,0.060911832206153704,2.9781410625906304,0.1988277043845802,0.1988277043845802
-1.1954071778876596,0.0037660911290314236,0.05326084291581967,2.390814355775319,0.3435856970887986,0.3435856970887986
-1.2524746106659919,0.00300450492948423,0.03688476890875769,2.5049492213319837,0.22997120783568753,0.22997120783568753
-1.1465000983611624,0.002793494411681039,0.033437235845563684,2.293000196722325,0.2646473871891161,0.2646473871891161
-1.2778268263040182,0.0029061367319365267,0.03484433399073694,2.5556536526080365,0.3307122380372355,0.3307122380372355
-1.8747546780205404,0.004835931168038685,0.08718737602062276,3.749509356041081,0.19423668303957756,0.19423668303957756
-1.458506497933655,0.0032891208481324284,0.041091605482288074,2.91701299586731,0.33497880918646256,0.33497880918646256
-2.0118115982997367,0.005588909601083115,0.10193199508902584,4.023623196599473,0.3280163248407393,0.3280163248407393
-1.1921226908318872,0.003981293075864989,0.05233560555111616,2.3842453816637743,0.4082265530084023,0.4082265530084023
-1.2076826271052212,0.004577094749811933,0.06085244921774802,2.4153652542104425,0.48642827761169244,0.48642827761169244
-1.5580487123206623,0.005709567956850646,0.08854417263892245,3.1160974246413247,0.363070741076008,0.363070741076008
-1.2226119996672047,0.004684586871646596,0.06697971586111962,2.4452239993344094,0.32926562984165725,0.32926562984165725
-7.7137949114339435,0.30871360823356153,6.980685923831558,15.427589822867887,1.255742213915786,1.255742213915786
-2.438415815084573,0.013678588210551528,0.3307908209314885,4.876831630169146,0.496594544776257,0.496594544776257
-1.2148164407075939,0.00407663735109725,0.06282831914007225,2.4296328814151877,0.07660354114203852,0.07660354114203852
-1.2305105328572434,0.004852693388121819,0.06988719236949237,2.461021065714487,0.4573324446445631,0.4573324446445631
-1.509098628396817,0.005707509316416318,0.09090928782522845,3.018197256793634,0.34121477579347154,0.34121477579347154
-1.936282536800066,0.007328239702771517,0.13355667151366024,3.872565073600132,0.3894647289920049,0.3894647289920049
-1.864419940742044,0.0077058952016730515,0.1254501222811122,3.728839881484088,0.43589496144840467,0.43589496144840467
-1.2303695876972451,0.004915996430594819,0.07277335789261663,2.4607391753944903,0.28426288023160695,0.28426288023160695
-1.2451325159076525,0.005658701844489111,0.07988731532818161,2.490265031815305,0.49002742156375695,0.49002742156375695
-1.346335978153549,0.00521054966853664,0.08333008126423813,2.692671956307098,0.3431976451603925,0.3431976451603925
-1.234835356055358,0.005537388945860235,0.07505426135201887,2.469670712110716,0.44466781298371866,0.44466781298371866
-10.957289701729163,0.17787329789416445,5.719536201178211,21.914579403458326,0.9193467263791812,0.9193467263791812
-2.1907290350828603,0.0061135637518618105,0.15504983191390753,4.381458070165721,0.26633124654827184,0.26633124654827184
-1.1907828680440673,0.003041499786195516,0.042578090008611014,2.3815657360881346,0.2514861976218497,0.2514861976218497
-1.3166366906160043,0.0034498879901304473,0.05382992740291925,2.6332733812320086,0.26351854395732377,0.26351854395732377
-2.376499958663734,0.0068981268019624046,0.18851090148506255,4.752999917327468,0.22507661165451703,0.22507661165451703
-1.2025408725478854,0.003060824490806878,0.04582660578358855,2.405081745095771,0.056380119783349406,0.056380119783349406
-1.336648136662184,0.003744684328215299,0.056569331241132836,2.673296273324368,0.28269540480542377,0.28269540480542377
-1.1742509307847016,0.003001581170640481,0.041187907052590234,2.348501861569403,0.18712525286049686,0.18712525286049686
-1.171472367222563,0.002990762211913909,0.039617154576713,2.342944734445126,0.27117580838612204,0.27117580838612204
-1.2202135331362864,0.004277225894363336,0.06295059928713176,2.440427066272573,0.2834893995986346,0.2834893995986346
-2.090537482751202,0.0075238360473723395,0.1484669641194598,4.181074965502404,0.24362485838464004,0.24362485838464004
-1.1857424433563448,0.003602031472443788,0.04901496946720574,2.3714848867126896,0.31120397454828524,0.31120397454828524
-1.419651232446805,0.004642516922138223,0.06841247229663594,2.83930246489361,0.3156946379723494,0.3156946379723494
-2.094024339526481,0.008991486800507159,0.16219091967089305,4.188048679052962,0.3710516287658806,0.3710516287658806
-2.0440158990900787,0.008654212926797895,0.14188187854501866,4.0880317981801575,0.39056799366746786,0.39056799366746786
-1.3541473093411653,0.008646135479275311,0.1431461410743884,2.7082946186823307,0.418140074104322,0.418140074104322
-2.1054359038402453,0.020506776071788406,0.19436372235809607,4.2108718076804905,0.7422799145842645,0.7422799145842645
-1.2804679292224233,0.0046685891679263455,0.0620500721297379,2.5609358584448465,0.41967508124372505,0.41967508124372505
-1.2349849617371476,0.004450001584135,0.06953551456708507,2.469969923474295,0.2811221476378146,0.2811221476378146
-2.2813834973854537,0.0051775218270045855,0.08975834688353945,4.562766994770907,0.275934347222893,0.275934347222893
-1.8697773497535906,0.0035388341993698373,0.045306846990169625,3.739554699507181,0.3489864767261352,0.3489864767261352
-1.7160502652249736,0.0033954902474966128,0.04076866231683329,3.4321005304499472,0.35569974275235156,0.35569974275235156
-1.8612854520114208,0.003901345513439237,0.04763705305135968,3.7225709040228416,0.45366898952197265,0.45366898952197265
-1.8710908165196987,0.0035546576557738715,0.04597218398705394,3.7421816330393973,0.3580256057617413,0.3580256057617413
-1.744058973681394,0.003459887993700083,0.04622760500082279,3.488117947362788,0.28436692861809726,0.28436692861809726
-1.735782610032878,0.0032085481338950325,0.041845924258864464,3.471565220065756,0.27310477096252084,0.27310477096252084
-1.854089419682099,0.003312662753828825,0.04285710175511159,3.708178839364198,0.34466770412121056,0.34466770412121056
-1.877588917159816,0.0035986857218559304,0.04816025700714732,3.755177834319632,0.3570901071460798,0.3570901071460798
-1.823970900345591,0.0034586404315659135,0.04387457559617758,3.647941800691182,0.3620373195002981,0.3620373195002981
-1.2277391315201651,0.004843041178079533,0.0697357800353986,2.4554782630403302,0.4187776446154637,0.4187776446154637
-1.2208083851633784,0.00501061405532822,0.06783797888709131,2.441616770326757,0.4335240972369022,0.4335240972369022
-2.5256723562814027,0.00767551310153478,0.15965226655928078,5.0513447125628055,0.3046338478233695,0.3046338478233695
-1.1864612287827914,0.004020466480915094,0.0504249634217766,2.3729224575655827,0.4370288948294369,0.4370288948294369
-1.179033632715484,0.003342153878193191,0.04581825995910016,2.358067265430968,0.2470413785496767,0.2470413785496767
-1.1878699120836735,0.0035327400220016517,0.04892774767345642,2.375739824167347,0.35382015377022086,0.35382015377022086
-1.960571580742096,0.0060511136085704825,0.09236603142632038,3.921143161484192,0.3773428318559439,0.3773428318559439
-1.8365450752904664,0.004230397809582729,0.06883874830773351,3.673090150580933,0.14733368417634088,0.14733368417634088
-1.266643028630142,0.0058825284807096844,0.09184352608829638,2.533286057260284,0.3866020991952069,0.3866020991952069
-1.2689755420655384,0.005826115770537585,0.09173110442492582,2.537951084131077,0.3404915295057939,0.3404915295057939
-1.2556048216950781,0.005388076804296866,0.08417588220706484,2.5112096433901563,0.35702112650967727,0.35702112650967727
-1.327463924448141,0.004530680347522171,0.06361201852460141,2.654927848896282,0.27787858110356334,0.27787858110356334
-1.2273723792500242,0.004833206212636331,0.07002446210481761,2.4547447585000484,0.34882028083184474,0.34882028083184474
-1.2496411487197001,0.004984581633302831,0.07971819470731933,2.4992822974394002,0.33961206464021076,0.33961206464021076
-1.980320485447228,0.006457704719542687,0.10157031677823003,3.960640970894456,0.40547246295853245,0.40547246295853245
-1.2787940325917493,0.0064470981602821375,0.10038441873317439,2.5575880651834986,0.42436394566724794,0.42436394566724794
-1.9058205333353833,0.004637541536585811,0.06382078889699727,3.8116410666707665,0.4760805214084763,0.4760805214084763
-1.8968333944620728,0.003925873317559245,0.057076894095755115,3.7936667889241455,0.2571219946186283,0.2571219946186283
-1.782141654228674,0.004084283403406578,0.06032251573386471,3.564283308457348,0.2133262749596814,0.2133262749596814
-1.8555149011483376,0.003683562046740401,0.05296574780769436,3.7110298022966752,0.3553526716197247,0.3553526716197247
-1.8885567344284837,0.004103984860273602,0.054770430200669296,3.7771134688569674,0.41316924825980017,0.41316924825980017
-1.6349644228616462,0.0034771484530093967,0.045993103226141585,3.2699288457232925,0.29537985490002966,0.29537985490002966
-1.633613314496655,0.003400440280635924,0.0454919666216238,3.26722662899331,0.33188333358480604,0.33188333358480604
-2.3657658189000568,0.012549214523232075,0.16331950405019136,4.7315316378001135,0.645647867395467,0.645647867395467
-1.2848802473036525,0.006860359507932777,0.10013149180261927,2.569760494607305,0.45571105463177797,0.45571105463177797
-1.3757460429766528,0.011439094863695253,0.16314471669920572,2.7514920859533056,0.532118368422291,0.532118368422291
1.9915334931411222,0.29111630427012414,3.02445040802058,-3.9830669862822443,1.0907001743998568,1.0907001743998568
-1.7214110126444453,0.051449161609295635,0.48956895364913944,3.4428220252888906,0.8904865169611362,0.8904865169611362
-1.3224472005324444,0.004515687233457979,0.05996478892459578,2.6448944010648887,0.4096962169029476,0.4096962169029476
-2.0160407239408045,0.006829590872728153,0.11897938217201798,4.032081447881609,0.3673420932247501,0.3673420932247501
-1.242714972001668,0.005528868370810308,0.08071616097260925,2.485429944003336,0.35790625479591454,0.35790625479591454
-1.1689655540765997,0.003384592724733023,0.04192116564105319,2.3379311081531995,0.38036932353192665,0.38036932353192665
-1.1749900241954556,0.0035872263551087174,0.04738995006494662,2.3499800483909112,0.30244535869850975,0.30244535869850975
-1.1593133044361394,0.0028802430371784814,0.03715351201448236,2.318626608872279,0.10056867329951576,0.10056867329951576
-1.9891822381341981,0.00523781365713129,0.09475544915634693,3.9783644762683963,0.3000244102673947,0.3000244102673947
-1.1725244035016527,0.0033623559982462626,0.04518970477265771,2.3450488070033053,0.23586791104513707,0.23586791104513707
-1.172916836836098,0.0032988227521912085,0.044404123691541564,2.345833673672196,0.23422636416021053,0.23422636416021053
-1.1864598007347507,0.003830991361127644,0.05003022227015208,2.3729196014695013,0.3520513330314429,0.3520513330314429
-1.1841110450755146,0.0035313939440207377,0.04840586434175975,2.368222090151029,0.312242111569753,0.312242111569753
-1.2419492085912136,0.0051062357393270134,0.0785204143185636,2.483898417182427,0.29285003913165447,0.29285003913165447
-2.5640069349783516,0.006363204393596956,0.14919075464176945,5.128013869956703,0.18364816660656968,0.18364816660656968
-1.4236038404540583,0.0022273958325554222,0.025518758918666506,2.8472076809081166,0.18937691392388706,0.18937691392388706
-1.1756878343047497,0.0033466874653599755,0.044786228611898515,2.3513756686094993,0.21208797369448978,0.21208797369448978
-1.161021060185604,0.0028584441830350428,0.03680859434031358,2.322042120371208,0.22539986693115813,0.22539986693115813
-1.1554130141830559,0.0027083955400766346,0.03459431331846652,2.3108260283661117,0.15909967828526086,0.15909967828526086
-1.154946700515458,0.0028506828976402757,0.03528239162666136,2.309893401030916,0.26124117780611195,0.26124117780611195
-1.1505954124333684,0.0027347468855282026,0.033562115520064495,2.3011908248667368,0.294874904601731,0.294874904601731
-1.17135485246253,0.0031251522425443054,0.042230794839422714,2.34270970492506,0.16637647685482931,0.16637647685482931
-1.1603362636834813,0.0031144180333640124,0.0392677250843505,2.3206725273669626,0.31507148435007204,0.31507148435007204
-1.1267875438597859,0.002344323131319629,0.024948785386027517,2.2535750877195717,0.35106674362187396,0.35106674362187396
-1.1269079039074494,0.00235809414879431,0.025536383747240876,2.253815807814899,0.27832920269517314,0.27832920269517314
-1.1441655715672123,0.0026435799128932138,0.028465578134733605,2.2883311431344247,0.38558939767728206,0.38558939767728206
-1.1748356405906328,0.0033781708407044767,0.04466368881821392,2.3496712811812657,0.3049285802172873,0.3049285802172873
-1.1739269025927914,0.0034338379160910653,0.04436674818623931,2.347853805185583,0.3302108721023388,0.3302108721023388
-1.3029085435613155,0.003896440671650044,0.05245902017159043,2.605817087122631,0.34216007861061987,0.34216007861061987
-1.2021226537697256,0.0043964518610321085,0.056730924233677094,2.404245307539451,0.44442438759021363,0.44442438759021363
-1.119982147533797,0.002211227338291395,0.023252956894539878,2.239964295067594,0.3204937197967009,0.3204937197967009
-1.1227598681913822,0.002209857365413449,0.023743319045462563,2.2455197363827644,0.27870444246417353,0.27870444246417353
-1.1393132427717738,0.0026894438159719885,0.030789505496126246,2.2786264855435476,0.3029532265052353,0.3029532265052353
-1.1460920713082299,0.00259552116423804,0.03185533596916024,2.2921841426164598,0.22138221303113717,0.22138221303113717
-1.881530060265062,0.003085869367476054,0.04326087067755324,3.763060120530124,0.22821175381008432,0.22821175381008432
-1.8822411835596906,0.0029642584698435968,0.042708956634715634,3.7644823671193812,0.1960202993526979,0.1960202993526979
-1.1306511447440002,0.0022625538730656316,0.026086310245042377,2.2613022894880004,0.08400656298908046,0.08400656298908046
-1.13284217683848,0.0024376735856227014,0.027600673910868068,2.26568435367696,0.2779537405329185,0.2779537405329185
-1.1320873475437985,0.002363599411059203,0.026473572270795387,2.264174695087597,0.30483299660447244,0.30483299660447244
-1.915856470780538,0.003491858124308809,0.054776574130022126,3.831712941561076,0.23410435867428317,0.23410435867428317
-1.1308145387692772,0.0024343801891157603,0.027290116676933707,2.2616290775385544,0.27587302519062307,0.27587302519062307
-1.252716422074517,0.002732104065319581,0.029623951314824204,2.505432844149034,0.32447679358960485,0.32447679358960485
-1.149575478372979,0.0031038452124441196,0.03606573195937024,2.299150956745958,0.39950091663143955,0.39950091663143955
-1.1397214744834052,0.0025481532188240236,0.029743019793680325,2.2794429489668104,0.2434544632246959,0.2434544632246959
-1.1442336278696654,0.0026376431795072856,0.03103948548915003,2.288467255739331,0.357056995763526,0.357056995763526
-1.83379404559874,0.004207168132677745,0.062292139834643656,3.66758809119748,0.31067212654914234,0.31067212654914234
-1.1633009258629716,0.0032920503551160368,0.04094158859988006,2.3266018517259432,0.29593325576149504,0.29593325576149504
-1.7429861270232774,0.0041021495990326996,0.05555571865431652,3.4859722540465548,0.4203811290817234,0.4203811290817234
-1.1731386374668098,0.0033542262684150594,0.04337047145320305,2.3462772749336196,0.34952390155657176,0.34952390155657176
-1.17342617853412,0.003390851568793722,0.04373465274308952,2.34685235706824,0.3026516144257789,0.3026516144257789
-1.6786697059797522,0.003546755476868905,0.047100767642957564,3.3573394119595044,0.4101900349431805,0.4101900349431805
-1.596766461357273,0.002879534305524422,0.03788750089198434,3.193532922714546,0.14438926545428835,0.14438926545428835
-1.4716424143896667,0.0036501539475610307,0.041985437758568445,2.9432848287793334,0.4856403913026137,0.4856403913026137
-1.1885476482891164,0.003735592326725296,0.04997374945566868,2.377095296578233,0.2981964442604161,0.2981964442604161
-1.1982207584487732,0.004208295130781531,0.057493635094304274,2.3964415168975464,0.3797233035394087,0.3797233035394087
-2.480624949945888,0.010749604156896046,0.16774535116942957,4.961249899891776,0.5721505118349092,0.5721505118349092
-1.2058267140395653,0.003918597381692398,0.05754836647886474,2.4116534280791306,0.2967034003813857,0.2967034003813857
-1.17155923720218,0.0035781749235020335,0.04314619815298393,2.34311847440436,0.4402218261320189,0.4402218261320189
-1.1699559644583513,0.003383378498595932,0.04278203768154931,2.3399119289167025,0.33365612922469473,0.33365612922469473
-1.9136583313882412,0.004648515566989227,0.06582650135440282,3.8273166627764823,0.4071681597094261,0.4071681597094261
-1.2526449479630628,0.0024768534135667865,0.02822343582154474,2.5052898959261256,0.18971237188628898,0.18971237188628898
-1.2552074962950748,0.0026398130622247674,0.030046403821076595,2.5104149925901496,0.32204721133461445,0.32204721133461445
-1.7524961577339369,0.0030483092957806004,0.04084440384639443,3.5049923154678737,0.23291634797343033,0.23291634797343033
-1.7827891111893397,0.0059400073101286924,0.08387601794690447,3.5655782223786794,0.4822404170903024,0.4822404170903024
-1.2551993375532753,0.0034632547443295097,0.044961382281061724,2.5103986751065506,0.2972754477426365,0.2972754477426365
-1.1532927880076969,0.003139066141584362,0.03718409005111489,2.3065855760153937,0.38444492496662047,0.38444492496662047
-1.1525646244198704,0.0030989550926828406,0.03656091977821596,2.305129248839741,0.40621222311384697,0.40621222311384697
-1.1414071359159461,0.002450084989312467,0.029588263094378675,2.2828142718318922,0.1198198808121372,0.1198198808121372
-1.1421249920694976,0.0026167560749719506,0.030667628963688465,2.284249984138995,0.2859277746617011,0.2859277746617011
-1.1499275544782126,0.002798327393618231,0.03390620147900325,2.299855108956425,0.2861056584435313,0.2861056584435313
-1.1649190787414696,0.003133135555692385,0.04007707326304466,2.329838157482939,0.25466601754984797,0.25466601754984797
-1.6384360337317112,0.032808077913474926,0.35931408044191926,3.2768720674634224,0.7038493480989284,0.7038493480989284
-1.4094499284347712,0.0012993731990297028,0.01047545756842716,2.8188998568695425,0.09287793498640803,0.09287793498640803
-1.8267295538779234,0.002039677674538387,0.023689004319919604,3.6534591077558467,0.06684549970073758,0.06684549970073758
-1.4183023121312495,0.0013351629129319906,0.010942326310979134,2.836604624262499,0.06061392161093715,0.06061392161093715
-1.1384105240645876,0.0021959044472657234,0.025354621400802912,2.2768210481291753,0.2416785685707391,0.2416785685707391
-1.5155669921589947,0.0015401613739380307,0.013805924190174679,3.0311339843179894,0.17085115366379508,0.17085115366379508
-1.6336003511172894,0.002104758547061128,0.02229190741891518,3.267200702234579,0.24560981063469964,0.24560981063469964
-1.3524229768390494,0.0020996441399157937,0.021516369881932285,2.704845953678099,0.26034834239313887,0.26034834239313887
-1.2481061148334334,0.0023338237664789823,0.025563821865022263,2.4962122296668667,0.3011537891869153,0.3011537891869153
-1.8499028867829121,0.0026708203571153204,0.03436717294291736,3.6998057735658243,0.07389405435550167,0.07389405435550167
-1.4403287103217437,0.0019642910876623487,0.020732174285672755,2.8806574206434874,0.17571004524323888,0.17571004524323888
-1.328359218690176,0.00443668504508151,0.06237197109248349,2.656718437380352,0.3795720898764178,0.3795720898764178
-1.210849481795215,0.004057932885372454,0.0597539154961515,2.42169896359043,0.24765014374410102,0.24765014374410102
-1.197327024572866,0.00390840107055785,0.054016884540295074,2.394654049145732,0.35161481524201527,0.35161481524201527
-1.5419940871059747,0.00529669047202785,0.07615164291929943,3.0839881742119495,0.46123418090981266,0.46123418090981266
-1.2185348514301637,0.00406391182850041,0.06238754461924145,2.4370697028603274,0.23029465701224086,0.23029465701224086
-2.3332959073794513,0.027976307742657032,0.3535830271483844,4.6665918147589025,0.6642420785860284,0.6642420785860284
-1.9325648748902218,0.005163314976781087,0.07676144858889256,3.8651297497804435,0.3979888805786655,0.3979888805786655
-1.7938815462144415,0.004525658539270175,0.0719863393025637,3.587763092428883,0.27553811818312923,0.27553811818312923
-1.9472244105867365,0.005560834724547901,0.08539186582784986,3.894448821173473,0.36384307839672664,0.36384307839672664
-1.9682526685932462,0.007835075053194699,0.1048531289320076,3.9365053371864924,0.5670761619197485,0.5670761619197485
-1.8691835574148286,0.004527031433511074,0.062421986261570694,3.738367114829657,0.4093686931372201,0.4093686931372201
-1.8848415163206074,0.0037954942910116297,0.05598288518020844,3.7696830326412147,0.25219991983478307,0.25219991983478307
-1.7484540369396946,0.004138987683857243,0.05748559971352751,3.496908073879389,0.36189504554108576,0.36189504554108576
-1.7895331245654695,0.0051707001038060274,0.074987159615687915,3.579066249130939,0.38047882446196096,0.38047882446196096
-1.7893399959806278,0.004553745779766261,0.06456662155452442,3.5786799919612555,0.3484288254615661,0.3484288254615661
-1.8915450988922888,0.004069826972852677,0.06094223977417279,3.7830901977845777,0.22160901855286846,0.22160901855286846
-1.9307734323164105,0.006269811865749038,0.08450990228694266,3.861546864632821,0.6109933270496384,0.6109933270496384
-1.7543619076887236,0.004640790030722251,0.061939177251796984,3.508723815377447,0.3522032147170504,0.3522032147170504
-1.8030497224946274,0.004014880815354673,0.05559602696443999,3.6060994449892547,0.3428901678899748,0.3428901678899748
-1.8632144171963443,0.005760831522895661,0.0902915149913115,3.7264288343926886,0.339997317095375,0.339997317095375
-1.9317482081157316,0.004757418515400035,0.07529359219020826,3.863496416231463,0.20346044485391487,0.20346044485391487
-1.8246897587356425,0.004431113323681572,0.06820543627933962,3.649379517471285,0.30457518074420187,0.30457518074420187
-2.022274265607125,0.008476303198407052,0.1312737744943373,4.04454853121425,0.4101835658132852,0.4101835658132852
-1.7657182731293073,0.003764617745545551,0.05242720916982879,3.5314365462586146,0.3545527990800058,0.3545527990800058
-1.7373537888093455,0.003970994848824155,0.05024575763278616,3.474707577618691,0.356684815876444,0.356684815876444
-1.16431876584668,0.0029478070275207433,0.038403984569501226,2.32863753169336,0.3140996537640838,0.3140996537640838
-1.1648497711382308,0.0029447322830698733,0.0386652064071189,2.3296995422764617,0.24966512959316473,0.24966512959316473
-1.87588085653503,0.0036635076881631613,0.05082801759035327,3.75176171307006,0.31414188264711407,0.31414188264711407
-1.1761382284388286,0.003120176266772236,0.04310633485065907,2.3522764568776573,0.16779244451066264,0.16779244451066264
-1.2405388817296874,0.002693369930625854,0.032449465738754846,2.481077763459375,0.17730943510962607,0.17730943510962607
-1.869847128933154,0.003150314924352474,0.042158121519149105,3.739694257866308,0.30742841575976476,0.30742841575976476
-1.755559790692823,0.0029424330592869247,0.03517488861431772,3.511119581385646,0.3147246047946569,0.3147246047946569
-1.75262624177115,0.002795074263630349,0.033791201896185896,3.5052524835423,0.22232141346777337,0.22232141346777337
-1.216979666412918,0.0036820815793789574,0.05683391521595027,2.433959332825836,0.23508500705811375,0.23508500705811375
-1.734092513819622,0.0028632078025886414,0.03744532197695083,3.468185027639244,0.183263357700849,0.183263357700849
-1.8409981269147089,0.003408965380538125,0.045180373972292465,3.6819962538294178,0.3143962337104607,0.3143962337104607
-1.856756853956238,0.004101909902808788,0.055458732347064554,3.713513707912476,0.3934982251957707,0.3934982251957707
-1.9003582482172785,0.004065275014479756,0.05858557356883054,3.800716496434557,0.3775641563503255,0.3775641563503255
-1.9603814309670753,0.005956137991568783,0.09298547770261756,3.9207628619341506,0.3418835358724654,0.3418835358724654
-1.514214938398048,0.006265716852292311,0.08417472807736459,3.028429876796096,0.4858543614786681,0.4858543614786681
-1.7333935550756774,0.0038231441124429726,0.05283735092554753,3.4667871101513548,0.3302157291794402,0.3302157291794402
-1.7316869848681087,0.003683157519663667,0.05157183508149643,3.4633739697362174,0.21955559197096744,0.21955559197096744
-1.269187926236139,0.005486766373376343,0.08944871105338237,2.538375852472278,0.32164103550519857,0.32164103550519857
-1.5692272926781907,0.0031084503318509356,0.04010159716821882,3.1384545853563814,0.2219388494516283,0.2219388494516283
-1.746136101206183,0.0034088334071481685,0.04569498789017423,3.492272202412366,0.252639528407566,0.252639528407566
-1.756329341014018,0.0035307560480059884,0.04964359983040545,3.512658682028036,0.21363592460555889,0.21363592460555889
-1.7701395384580643,0.0012387514646955014,0.009721462022110217,3.5402790769161285,0.10726623765283763,0.10726623765283763
-1.6624595991861675,0.0011522332228795455,0.0082995454862127,3.324919198372335,0.22704605387226975,0.22704605387226975
-1.5707837363333716,0.0011223406465181904,0.008101662207400828,3.1415674726667433,0.17606537043220688,0.17606537043220688
-1.5881484901890666,0.0013368278472170602,0.010574227338899789,3.176296980378133,0.26789791698923426,0.26789791698923426
-1.727459864096069,0.001072475698216521,0.007581850919723188,3.454919728192138,0.0651577092789978,0.0651577092789978
-1.7387257891714203,0.0010889740981234002,0.007729262591212205,3.4774515783428406,0.07433847213811764,0.07433847213811764
-1.7632954459460262,0.0011479891558115682,0.008452337482788508,3.5265908918920523,0.11098355290922833,0.11098355290922833
-1.5337501106476008,0.0011207784676750376,0.007950403964720465,3.0675002212952016,0.20643346975702587,0.20643346975702587
