elpd_loo,mcse_elpd_loo,p_loo,looic,influence_pareto_k,pareto_k
-1.1453643749920985,0.0027880650375340546,0.035839523371304693,2.290728749984197,0.1761042475821733,0.1761042475821733
-1.145555504241356,0.0029638448036447456,0.03750329676915598,2.291111008482712,0.20632805101969334,0.20632805101969334
-1.1324522682277127,0.0028507844735631703,0.033269248733529544,2.2649045364554254,0.3468607361674228,0.3468607361674228
-1.1320243973534883,0.0026243199351167193,0.03125006793347307,2.2640487947069765,0.2785113031947527,0.2785113031947527
-1.1475727139398213,0.0029232010998646862,0.03798909543810591,2.2951454278796426,0.21059924538934782,0.21059924538934782
-1.1585989639120697,0.0032972483799992664,0.04281896141156771,2.3171979278241395,0.32390483191833647,0.32390483191833647
-1.699215414357294,0.029705494877752103,0.41248031481324965,3.398430828714588,0.6544567240946739,0.6544567240946739
-1.4000314712915376,0.0014043817181133252,0.011703203931770823,2.800062942583075,0.25432055232747525,0.25432055232747525
-1.8232581648897668,0.0022753250423137614,0.02732913697325401,3.6465163297795335,0.17659828186294332,0.17659828186294332
-1.4083564191178457,0.001389026780003056,0.011593453621690841,2.8167128382356914,0.16413508419325137,0.16413508419325137
-1.1314718130565655,0.0023063045069183527,0.02775432134309863,2.262943626113131,0.24271469203650803,0.24271469203650803
-1.5125237898703272,0.0017428172264856421,0.01660920844876923,3.0250475797406544,0.16763580903071945,0.16763580903071945
-1.6295936813225254,0.0022774356394655118,0.025584406114987246,3.2591873626450507,0.2637246674253457,0.2637246674253457
-1.3434483186348398,0.0021853567786472086,0.02264993467837151,2.6868966372696796,0.3169853160064285,0.3169853160064285
-1.2465136058746413,0.00295420633432296,0.03141500080152149,2.4930272117492827,0.5038788154286599,0.5038788154286599
-1.8532927016437082,0.0030769107631607806,0.04154131888328205,3.7065854032874164,0.1831531286668496,0.1831531286668496
-1.4322107534534556,0.0021373329765879464,0.023201508268599902,2.864421506906911,0.1971349950701638,0.1971349950701638
-1.3157254165674992,0.004255113257329984,0.06190388123720947,2.6314508331349984,0.3205662480319994,0.3205662480319994
-1.2045175218857658,0.004246251018013102,0.06467664120732586,2.4090350437715315,0.2404564739398746,0.2404564739398746
-1.2005760415573423,0.004302097846935013,0.06326121962399878,2.4011520831146846,0.2500504461068197,0.2500504461068197
-1.5200575445598261,0.00444805123351175,0.06729296635117166,3.0401150891196522,0.320884750605334,0.320884750605334
-1.220680535895788,0.004761884100238211,0.0721411296326222,2.441361071791576,0.29818817808764825,0.29818817808764825
-2.4550531216812104,0.02482250952056726,0.4613661126623816,4.910106243362421,0.5242110668900688,0.5242110668900688
-1.9300047936502889,0.005586251753743116,0.08377488641201314,3.8600095873005777,0.4188636605070914,0.4188636605070914
-1.7880207540620372,0.0049618318845303915,0.0770691799382055,3.5760415081240744,0.31824834798783835,0.31824834798783835
-1.9340289309743763,0.00565811806766317,0.08590584800919565,3.8680578619487527,0.306003881934109,0.306003881934109
-1.975865605542987,0.0066136623003198135,0.11185791464797923,3.951731211085974,0.32864566341368284,0.32864566341368284
-1.8781537568941502,0.004976340291614792,0.07153392470724373,3.7563075137883004,0.3931458738973361,0.3931458738973361
-1.8712539269388166,0.00415671897103289,0.05756691688106219,3.7425078538776333,0.34615049952168825,0.34615049952168825
-1.7446333846378135,0.004349530729793624,0.06157672933224312,3.489266769275627,0.39207115454227565,0.39207115454227565
-1.759607799183641,0.004850113028346285,0.066423365570488,3.519215598367282,0.4343993756873117,0.4343993756873117
-1.785853255699303,0.005006641910550515,0.07014689556108245,3.571706511398606,0.3341651314566176,0.3341651314566176
-1.9142671744049213,0.006147260280025237,0.08509076901609358,3.8285343488098427,0.4275024978245467,0.4275024978245467
-1.9240565962807796,0.005932924713838731,0.08904683953593118,3.8481131925615593,0.43471549708361085,0.43471549708361085
-1.7482289110860734,0.004671928483074247,0.06350494400176743,3.4964578221721467,0.43462579829364834,0.43462579829364834
-1.8000943748251004,0.004281334172175758,0.06229827507261554,3.6001887496502007,0.29199179957921245,0.29199179957921245
-1.8687050335338125,0.006676596540346419,0.10307398915079702,3.737410067067625,0.3513459889157543,0.3513459889157543
-1.9350712196294797,0.007080700605757324,0.08827612660838824,3.8701424392589594,0.5767293272591437,0.5767293272591437
-1.8175413974768517,0.005299776198240573,0.07633544723826002,3.6350827949537035,0.41536704806827657,0.41536704806827657
-2.0320237668348007,0.01058791707955099,0.1528257178542738,4.064047533669601,0.5238872137737343,0.5238872137737343
-1.758504261708346,0.003931923216718046,0.0553122396996617,3.517008523416692,0.2894103368681633,0.2894103368681633
-1.7352926318872335,0.004343076267953928,0.05697715250184299,3.470585263774467,0.4350073352611518,0.4350073352611518
-1.152752728425785,0.0030424245496994736,0.0395062446373462,2.30550545685157,0.21184791054025712,0.21184791054025712
-1.1518401859289522,0.0030229649228869413,0.03828331809277952,2.3036803718579044,0.25143310984953743,0.25143310984953743
-1.865752119222945,0.003764008599795679,0.05372343466361151,3.73150423844589,0.29407918421126805,0.29407918421126805
-1.1638098829980805,0.0032036524970336174,0.042798419667068544,2.327619765996161,0.2424693206507999,0.2424693206507999
-1.2303533634748671,0.002783059567649334,0.033726793037685,2.4607067269497342,0.2394030969452385,0.2394030969452385
-1.8645534522615463,0.0031451491678721223,0.04457896996538668,3.7291069045230927,0.19671262402144268,0.19671262402144268
-1.7517480402414698,0.002958307290121673,0.0370353568861308,3.5034960804829396,0.2943226415239776,0.2943226415239776
-1.7482453523990031,0.0029577687123714365,0.03762305863399362,3.4964907047980063,0.2575201009007087,0.2575201009007087
-1.214553433295718,0.0042846461028580645,0.06327789445957865,2.429106866591436,0.3953351530651782,0.3953351530651782
-1.7286901106549077,0.003194050789682706,0.04242494466249713,3.4573802213098155,0.2811959725526878,0.2811959725526878
-1.8351272174938842,0.0035197050761571905,0.04835961331287475,3.6702544349877684,0.2823730967795103,0.2823730967795103
-1.858681414707867,0.004626783747054039,0.06410512921952716,3.717362829415734,0.3637381259747025,0.3637381259747025
-1.9029030411665584,0.004751644008489411,0.06800811883499769,3.805806082333117,0.31666342922168567,0.31666342922168567
-1.9564857737815498,0.005970164242775119,0.09636239824424209,3.9129715475630995,0.33187406668298497,0.33187406668298497
-1.512610592994303,0.005410434990145795,0.08825637845027856,3.025221185988606,0.39122417265821285,0.39122417265821285
-1.738506359530371,0.004324380797483404,0.06250988941177482,3.477012719060742,0.2550403304734458,0.2550403304734458
-1.7379637938409989,0.004675816534893735,0.06307013764017277,3.4759275876819977,0.454610576823423,0.454610576823423
-1.2670508370472469,0.006077448893771813,0.09729158469902188,2.5341016740944937,0.37528719776852226,0.37528719776852226
-1.5685944280270387,0.003645029982437553,0.04748684562493111,3.1371888560540775,0.3250472173339611,0.3250472173339611
-1.7295218577968026,0.003435287085351065,0.044343969250951076,3.459043715593605,0.28195496703335876,0.28195496703335876
-1.7628563089063665,0.004518052576671195,0.06293468335134111,3.525712617812733,0.33078975691758455,0.33078975691758455
-1.759244666147147,0.0013548731768697202,0.011048607999120108,3.518489332294294,0.15904433610395083,0.15904433610395083
-1.6535651255746409,0.0012040838243006806,0.009244652447061519,3.3071302511492817,0.04980206778467346,0.04980206778467346
-1.5611282746424262,0.0011984237402399794,0.00913975120977284,3.1222565492848524,0.10488777299503121,0.10488777299503121
-1.572560597837981,0.001357885866739454,0.01066215766468126,3.145121195675962,0.24266498663347763,0.24266498663347763
-1.7161725737251246,0.0011471936954672894,0.008359878264315057,3.432345147450249,0.1652246727931385,0.1652246727931385
-1.7272576056798759,0.0010905985806649832,0.007884816652032,3.4545152113597517,0.038666518900443377,0.038666518900443377
-1.7491326850042785,0.0011552755572537025,0.008548114526241157,3.498265370008557,0.125733698541918,0.125733698541918
-1.5222994727603485,0.0011924658772824639,0.008678746868787002,3.044598945520697,0.2410679400300735,0.2410679400300735
