variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
z_std[2332],0.02858372280227,0.0330311385,0.9563246028986113,0.9517298709891,-1.5394739450000001,1.62958991,1.0013087330581099,21019.191854916706,5776.237911662617
z_std[2333],-0.002920223753732499,5.86347175e-4,0.9662888379113456,0.964080301863,-1.5807854799999996,1.570383515,1.0007698737404878,19934.266920649123,5525.74933462224
z_std[2334],-0.012577806973476251,-0.0129067075,0.9836010880982927,0.9868849211759999,-1.62244731,1.59725291,1.0021238748622205,20245.09801986743,5961.761340338306
z_std[2335],-0.0016390710710187492,1.221921e-5,0.9592993726063135,0.9503400332532538,-1.5785046299999999,1.581221794999997,1.000520004975976,20640.601705588055,5808.874866644477
z_std[2336],0.02221356277317775,0.019779126,0.9471022310272982,0.9380534278794,-1.547799345,1.5919471649999983,1.0011406069753015,20135.763796665782,5168.652881199577
z_std[2337],0.005928053138201249,0.00809553435,0.9661399701941268,0.980880050178,-1.5687505499999999,1.6024998499999987,1.0010495573287375,21980.624899067006,5862.990358825578
z_std[2338],-0.0262923517001915,-0.0294276225,0.9362807181838787,0.9464163497145,-1.5533822899999996,1.5328808799999996,0.9999168386391654,19894.604238200398,5604.41816364411
z_std[2339],0.03511340595277575,0.0344696585,0.9256942382608832,0.9361849434231001,-1.488420245,1.5613229699999984,1.0008909356617368,19351.08655138489,5720.591275525496
z_std[2340],-0.08733841676609587,-0.0833855175,0.8463087650120915,0.8328413838255,-1.4758442699999998,1.3202374899999991,0.9999997021250263,18424.411538679055,6061.194075411399
z_std[2341],-0.2700788064985355,-0.26967557,0.7693844072038046,0.7575571834319998,-1.5189863899999998,0.9848419144999998,1.000232045563274,14785.788502585974,6633.001635666973
z_std[2342],-0.090980253783165,-0.0966598135,0.951446192450437,0.9357062786001,-1.641210295,1.486536089999999,1.002177249715343,19825.635575891272,5593.2132580525995
z_std[2343],-0.06846462973313924,-0.06924473749999999,0.903927578276463,0.8936306673315,-1.5423653,1.426517554999999,1.001179375839128,20790.184164296767,5518.933733187154
z_std[2344],-0.017434263088388625,-0.0171399,0.9854403964658911,0.9961289692409999,-1.6245145399999998,1.6000186199999982,1.0000881310141543,22054.279329652476,6053.210154830556
z_std[2345],0.04059101925852625,0.044772535,0.926051273546952,0.9158521318799999,-1.505948285,1.586452595,1.0006922366223796,17964.774574032406,5500.551256366261
z_std[2346],-0.06316429051056875,-0.058689433,0.8959103522230341,0.898149576534,-1.5174977600000001,1.387536419999999,1.001272281118499,20562.5824197656,5802.432853305682
z_std[2347],-0.0016112377498351252,-0.00331270445,1.0032755716899364,0.9855238943759999,-1.66435794,1.6733571449999984,0.9999436316961414,21336.42987567521,5512.423402203709
z_std[2348],0.017616665042498876,0.013271324000000001,0.977036761285691,0.9747490929456001,-1.559010445,1.6284562449999993,1.0007493653437685,21731.430576648138,5248.699974275261
z_std[2349],0.039241528465525,0.0343969645,0.988251642902846,1.0030511774913,-1.58046965,1.6834051999999997,1.0022938550979401,20094.539743749436,4996.4024653521365
z_std[2350],0.05938532481929125,0.0634750765,0.9658017987650327,0.9761650730559,-1.49585745,1.6350944999999992,1.0010183804512425,22075.81502188938,6118.248189912081
z_std[2351],0.17335535128597626,0.166003825,0.7940877607956521,0.797557286652,-1.141310625,1.4784731899999997,1.001973104233124,15557.277255415574,5931.233830321292
z_std[2352],0.0470740969693395,0.0388749095,0.8199577137341784,0.828620892351,-1.30247116,1.3769749999999985,1.0001744768801475,17830.601766409167,6422.785285634064
z_std[2353],1.338371691679994e-4,-0.0025894244,0.985171372368445,0.9742758900209999,-1.57987584,1.605465575,1.0025482408286115,20605.400007431246,6082.24750797531
z_std[2354],-0.014714628053234374,-0.030294459,0.9987730612518644,1.019800101537,-1.6496717149999998,1.6039299149999993,1.000764007544768,19203.376797556426,5205.797695367094
z_std[2355],-0.022880369262398625,-0.02179909,0.9872391125573758,0.988808476068,-1.655498565,1.5647220749999995,1.0009018834496672,20607.601062908412,5537.488646346556
z_std[2356],-0.0159388886163825,-0.00608915095,0.9971431733102516,1.00691739124347,-1.6620911600000001,1.589687154999998,1.0010495406272149,22511.633346304294,5665.389681676744
z_std[2357],0.020282721410625,0.0203573845,0.9809364411252746,0.9766247435489999,-1.62033348,1.6282188299999996,1.0006212588469188,21293.20903668884,5088.471686558589
z_std[2358],0.04614881440429125,0.0504322665,0.9566250687767499,0.9536581375839,-1.5286398700000001,1.614573399999999,1.000017793943875,19751.249079613164,6004.3283380056555
z_std[2359],0.4258172800313385,0.421234195,0.5721343240157805,0.5707393112379,-0.5110615145,1.3697298549999992,1.0005466815349129,11314.291193250268,6451.702328771173
z_std[2360],0.13406067624676374,0.126992765,0.8929134112098706,0.907634139384,-1.324773585,1.619267365,1.0009393554600907,17542.69743774893,5923.105934279256
z_std[2361],0.5338404630764904,0.53871715,0.4589131070242618,0.455335704285,-0.22049212299999996,1.287054439999999,1.0001265386600855,11058.501349459604,6577.075928813266
z_std[2362],0.13657705698003575,0.129357265,0.8050218249588662,0.804958010724,-1.18597927,1.4551429549999992,1.0000960841068618,15087.38776064352,5485.342968089925
z_std[2363],-0.0036473569292512506,-0.010077681599999999,0.795369451519865,0.79748871136116,-1.3017297449999998,1.2969901099999999,1.001230852732108,13545.23260902561,5916.950401025373
z_std[2364],0.1658981249532699,0.162518305,0.9302329047785106,0.9265207361549999,-1.37807511,1.7050560949999993,0.9999413573842534,17201.917075677666,5843.038827511245
z_std[2365],0.28900654715381374,0.298491945,0.8778276618604337,0.8849389878419999,-1.1976409199999998,1.7089710299999996,1.0005316850480523,17537.30777536547,5664.826693075507
z_std[2366],0.0713316694959525,0.06825687,0.998586265168426,1.005053250138,-1.5602919799999997,1.6985278249999993,1.0005428023941765,19128.492988829137,5299.924423400513
z_std[2367],0.09688703900282562,0.0958060775,0.902421084680876,0.9071032907475,-1.3808240649999999,1.5814176549999999,1.000817847015041,19085.22519893938,5926.719010474101
z_std[2368],0.012728564870874126,0.009255969150000001,0.9580237379186641,0.9740642056532098,-1.544907915,1.5765715399999982,1.0004907897367596,20239.111813725347,5976.993030202492
z_std[2369],-0.051949715259588615,-0.04262150000000001,0.9452505068096303,0.938739079971,-1.609318225,1.5105722099999999,1.0000799664600115,19917.66777419122,6123.069509859332
z_std[2370],-0.08974337515974624,-0.09175721349999999,0.9265795983934552,0.9352136743718998,-1.60357749,1.4083958499999998,1.0003973138474134,18570.264742961554,5289.810526389405
z_std[2371],-0.18939102938338626,-0.1949603,0.9190551685148648,0.922277542368,-1.695550715,1.3027354099999993,1.0005800956442632,20229.012624942323,5825.126911679391
z_std[2372],0.06744016880291125,0.07552206650000001,0.9677889941484562,0.9604993210029,-1.503534025,1.6465072799999998,1.000744839193732,21757.655117935832,5738.763708553633
z_std[2373],0.071044784596602,0.0663311335,0.9708981628944465,0.9807943633109999,-1.520107395,1.6687172699999995,1.0002493475988774,21267.789243179097,5520.904418419402
z_std[2374],0.13155483396016626,0.14871515000000002,0.8651948946936924,0.875181656244,-1.28331644,1.5291017349999996,1.000165364191235,18723.63813948472,5709.204781887599
z_std[2375],0.032053386539539,0.0274048255,0.8228878323127363,0.8165569398272999,-1.337450705,1.3955192949999995,1.0005688995376132,18369.70819070964,6280.805382035551
z_std[2376],0.10213437654867125,0.0934776245,0.8374837288833186,0.8366726787153,-1.26314332,1.4827889849999993,1.0000058145504491,17524.527164390005,6551.035766828001
z_std[2377],0.0371306315729375,0.029413683000000003,0.9817578997722528,0.9683947760928,-1.59991441,1.6389213599999999,1.0019831480541248,21359.55324827912,5312.795496488957
z_std[2378],0.007150580337885,0.00361469915,0.8797683921687406,0.876459575901,-1.4438383499999998,1.44240157,1.0003406097871177,20433.075967236717,5607.945763837069
z_std[2379],0.0547859331280245,0.0458323425,0.892602234918404,0.8854114072125,-1.4084092499999998,1.5265718999999967,1.0008431169797332,18723.883445799507,5577.669896608125
z_std[2380],0.0073043866681324985,0.012171274499999999,0.9168539574056791,0.902995565829,-1.4965817,1.5032918349999997,1.000701299497326,19250.53763555319,5824.25545865544
z_std[2381],0.025639574998828,0.0348385035,0.9572083345235954,0.956456068428,-1.5428795399999997,1.583419185,0.9999609573181647,20920.64441093115,5881.8824675238475
z_std[2382],0.05464042530741875,0.0502202795,0.9181989765661451,0.9394568147853,-1.4388182299999999,1.5573469300000002,1.0002411136666742,18621.61017697352,5775.882592227277
z_std[2383],8.013908092474995e-4,-0.00336145915,0.9813610209764387,0.9919802541389999,-1.595202445,1.6197748249999995,0.9999613373367938,21458.9159487478,6092.707602087392
z_std[2384],-0.02317897315679875,-0.019205648999999998,1.0037864398752607,1.007217327228,-1.688458245,1.6111864199999997,1.0014702763927759,20913.34338301827,5792.265112595898
z_std[2385],0.0242891808470975,0.030973234500000002,0.8826233052437461,0.891099494775,-1.4335097300000001,1.4649391849999995,1.0008119855271616,17604.27582782291,6594.509769641135
z_std[2386],0.001614792611019625,0.014268709000000001,0.9497753271435481,0.9339949749479999,-1.5680780799999998,1.5517903449999995,1.0006775059624893,19849.632254103577,5477.6149838509045
z_std[2387],0.0044654160358386244,3.7808206500000003e-4,0.9302498346356002,0.9207024355410001,-1.540814705,1.5504318899999998,1.0009230004094096,17187.491638851254,6007.403858042089
z_std[2388],0.1376604990709025,0.14335693,0.7757478783009202,0.7924735846859999,-1.14750613,1.403355984999999,1.0003839301375888,19099.667179814252,5578.11283370307
z_std[2389],0.10938565037686139,0.106974755,0.8053479902680709,0.7953860634300001,-1.212625945,1.4387989899999987,1.00025347246015,17147.069565887723,6691.555017403175
z_std[2390],0.04238360644679875,0.0549874995,0.9979947537873557,1.0197819256022997,-1.5866505699999998,1.6784436399999991,0.9999957193254697,21363.504672485018,5800.797285176513
z_std[2391],0.028737136221739002,0.034361656000000004,1.0106268439157287,1.024383796653,-1.61270936,1.6885957949999995,1.0019186805864617,22742.64112955443,5030.987770991775
z_std[2392],0.10767620004276225,0.11205194,0.8320702771881986,0.8212410507,-1.286863495,1.4656229349999963,1.001132495754569,17695.03985035675,5004.646108689137
z_std[2393],-7.57505222801249e-4,5.170615e-4,0.8839223972122484,0.8957278183748999,-1.425744395,1.45857051,1.0007629117777948,17090.758235029716,5891.6499103612105
z_std[2394],0.034125231835195,0.029030482,0.9205078690432991,0.9293650345728,-1.48964317,1.5581636899999993,1.0000748513379567,18550.4162276359,6124.173902317769
z_std[2395],-0.08482207597612512,-0.0710631485,0.8751239384209183,0.861336233058,-1.521302295,1.351821324999999,1.0008357552989078,16922.465366424207,5956.022954925633
z_std[2396],-0.020167573123951663,-0.026356117999999998,0.9382503846774037,0.9362780870268,-1.5878215599999999,1.5396569049999995,1.0007112413930128,20248.922879443176,6374.8076241978515
z_std[2397],-0.07450129180806125,-0.0866032645,0.9534835601387475,0.9474578732493,-1.649856195,1.5011726999999997,1.0005345789172477,23193.012548945255,5908.100093599734
z_std[2398],-0.04391870160081,-0.040022979,0.9386411838977039,0.9466421400576,-1.5877727949999998,1.4733760399999993,1.000776782666106,18454.57227186832,5792.798008680254
z_std[2399],-0.19502849154285626,-0.19229076,0.9110065425012988,0.9004823216129999,-1.67750635,1.302179169999999,1.00071903589374,19148.500581283635,5649.639206788324
z_std[2400],-0.24046817799822962,-0.236897195,0.9206968050309245,0.9062706292289999,-1.7519729499999999,1.2630166999999988,1.0017520057995537,21342.861522087325,5626.957968385113
z_std[2401],0.14896296644304874,0.16339954499999998,0.9257878799783626,0.9355238024159999,-1.37506905,1.66778393,1.0005555929626406,17573.720268274486,6129.753205577525
z_std[2402],0.17185760402872374,0.16603563,0.8394796198679247,0.8263595937660001,-1.196273215,1.5612290599999998,0.9998303513443009,18532.756543993142,5255.979584143913
z_std[2403],-0.42404008795964987,-0.42756748499999997,0.9105226437774084,0.9281073627839999,-1.925037245,1.0407208699999995,0.9998232363747543,16756.973090763913,6145.74496327618
z_std[2404],-0.392091441376742,-0.40151749,0.9372053177828568,0.9109359192359999,-1.9388035149999998,1.1741510849999997,1.0003778829112229,19619.6139107148,5592.756712086259
z_std[2405],-0.6057397199782125,-0.5989316849999999,0.95054983955066,0.9460819974689999,-2.18990193,0.9644175934999983,1.0005412885499216,20169.56530126229,5403.108270137922
z_std[2406],0.24825510653699875,0.248998875,0.9607601837748455,0.958511196657,-1.3360427999999998,1.8260436899999992,1.0006591825685431,19928.287602667093,5480.453705079771
z_std[2407],-0.9928760817874341,-0.9936770450000001,0.951119562096565,0.9666326200019999,-2.560545825,0.5457109699999999,0.9999406031683371,19913.763342780887,5609.378376040764
z_std[2408],-0.9684960644515875,-0.9562445150000001,0.9800326206453176,0.9619425928140002,-2.600157235,0.651437469,1.0003797129567336,17691.43685902736,5526.709337569996
z_std[2409],0.2680787167454775,0.27048901999999997,0.9487052339485047,0.957006683829,-1.28301911,1.809962869999998,1.000366908705182,20799.700926884423,5622.024898328369
z_std[2410],0.15490349046359,0.14568624000000002,0.9562910178209032,0.9667189517999999,-1.4267044350000002,1.7382362449999988,1.0014033573346974,18752.718798547274,5605.321683772129
z_std[2411],0.17887837362158263,0.17703640999999998,0.8189295180855065,0.8005771945919999,-1.149799495,1.5384191849999995,0.9998292880913318,19214.518979066863,6359.509016605772
z_std[2412],0.11821347327099875,0.11782541499999999,0.8129311421834625,0.8045632017569999,-1.2136315999999998,1.4821909099999977,1.001076351299049,15197.850837934431,5968.306950467669
z_std[2413],0.09057695810280825,0.08209719700000001,0.9591907626574894,0.963139784901,-1.478101655,1.6791412349999995,1.0005180153775837,20154.363766157716,5939.239028885872
z_std[2414],0.167032792506516,0.16419451499999999,0.8295423202646458,0.822018385293,-1.1930058699999997,1.5390350949999994,1.0006911608669888,17144.068621479968,5752.698448761831
z_std[2415],0.12034588550707422,0.12966045999999998,0.9386073790074149,0.932015533449,-1.417564795,1.6705363699999998,1.0001864824338105,20288.503782983338,5659.645185492723
z_std[2416],-0.0084378588897,-0.011617483,0.8462431898593828,0.8538660565889999,-1.3983081250000002,1.4040608299999995,1.000236842747334,17973.497848414616,6111.207916398275
z_std[2417],-0.017946324043538124,-0.0249333035,0.9404605181674197,0.944857614498,-1.56439217,1.5504070849999998,1.0001477778479415,20805.07546289179,6122.778926042832
z_std[2418],0.10695267463446187,0.10703373999999999,0.8120684523704125,0.7926874200840001,-1.2293522350000001,1.4554006049999995,1.0000011644332543,15753.49740890648,5638.555152881401
z_std[2419],-0.1783050305731255,-0.166454585,0.7313352392340149,0.72478050015,-1.37267709,1.0560623799999997,1.0005848464106977,13607.673346013557,6200.018460984678
z_std[2420],-0.045947047131479124,-0.0425015955,0.8302765292335854,0.8256552112473,-1.4119892499999998,1.3123014249999996,1.0018083271209697,17190.189370717646,5806.010943449976
z_std[2421],-0.010175807912176626,-0.0065939677,1.00793576186042,1.0347532270739999,-1.652893515,1.6565758549999996,1.0018065232876767,19381.241963402364,4801.088432802148
z_std[2422],-0.08877469906511487,-0.091386832,0.9281944708135689,0.9397880298492,-1.620879055,1.4510094049999978,1.0002738227759074,17601.80123216204,5954.177306107692
z_std[2423],-0.05289107260581762,-0.038238057,0.9358808917608228,0.9376629199350001,-1.6177516349999999,1.4943291099999982,1.0008585982435922,19132.062908830132,5025.234833892823
z_std[2424],-0.08002229021109905,-0.0784242145,0.9602403639001927,0.948139883334,-1.66470108,1.5067158250000001,1.0002958121718963,18496.844125501644,5575.712518324409
z_std[2425],-0.06691322970564513,-0.065870695,0.9675999690153906,0.96338873568,-1.645282985,1.5399807799999987,1.0006877902469171,19355.693229213226,5544.246684650356
z_std[2426],-0.07245400012575562,-0.067568992,0.9641942811049619,0.983918616639,-1.645823385,1.4986293149999985,1.0012459937775147,19419.17415667333,6266.326393908794
z_std[2427],-0.050682450135105,-0.0519007415,0.9656554912435569,0.9511850770169998,-1.63713315,1.5508442899999995,1.000432854501262,20588.41235571335,5276.907973261048
z_std[2428],-0.0039111584542425,-0.00681220425,0.85580946402500635,0.8605602550439999,-1.4199368899999998,1.4026661349999963,1.0003993806127185,19164.673934906306,5713.045919694209
z_std[2429],-0.00802966159546125,-0.0116014075,0.9805118445122635,0.9745035914354999,-1.60369677,1.6219769249999998,1.0009881857017269,17298.500014664416,4611.179330056878
z_std[2430],0.0504007646849275,0.050208764,0.8342387393379561,0.8330115989076,-1.3096952599999998,1.4377382249999997,1.0006205820857748,17245.62532833861,6090.634660303728
z_std[2431],0.013966555110938627,0.0187103885,0.9486697551291199,0.9483999588020998,-1.544379155,1.5652713349999996,1.0008769454602704,19025.427292747,5700.987080005047
z_std[2432],6.171889502875005e-4,-0.0137970995,0.9802918251073064,0.9901293681446999,-1.612506045,1.6180332549999996,1.0007974063740908,21547.08474121714,5784.500969972091
z_std[2433],0.0786618968537325,0.088588882,0.9827747565304291,1.000274140929,-1.5123059699999999,1.6780853649999998,0.9998410504860187,21077.966256850446,5740.237065238832
z_std[2434],-0.043456214849339,-0.035492037000000004,0.9701841330937991,0.991258227939,-1.620935375,1.5489032499999997,1.0007584754428642,18684.039274164392,5836.6376135612
z_std[2435],0.011885696122145,0.004421214600000001,0.9709492739073259,0.9734251444889999,-1.531950805,1.6020729599999997,1.0003922225600559,20509.01405803555,6447.817831777904
z_std[2436],0.104305862622895,0.105152705,0.7991459684877428,0.8116649891909999,-1.197205265,1.3765944649999988,1.0004862424977972,15854.014338526445,5966.193357995387
z_std[2437],0.045873306683067896,0.032549196,0.9667931172161088,0.955216978065,-1.52738004,1.6416095399999993,1.0004230526331517,20458.28988190927,5448.204654367521
z_std[2438],0.035227746218759,0.0379851375,0.965891686168415,0.9816257497934999,-1.54697277,1.6198453,1.0016867904286155,20388.352267388796,5720.89459957897
z_std[2439],0.21813688038941625,0.22342252,0.8611739147517979,0.8683210136999999,-1.19690802,1.6240892499999997,1.0002916927676428,17886.04735250385,5928.032192409155
z_std[2440],0.084774254400293,0.0762219015,0.8990734873851975,0.9097877567309999,-1.4052830949999997,1.567400224999999,1.0002020319207483,16611.018886793983,5472.089230871507
z_std[2441],0.039873734421494625,0.045323533,0.7208555674420037,0.7396825382562,-1.1376768400000001,1.2050627749999991,1.0001437193193832,15053.249161557382,6561.335536787785
z_std[2442],0.008990894331848125,0.011129079,0.9800062805834348,0.9777991925519999,-1.6057350750000001,1.6310079349999995,1.0014055829763693,20537.58942332918,5928.357079579038
z_std[2443],0.04256704116581875,0.0484929375,0.9352847548438741,0.936744753168,-1.48660672,1.5678988149999986,1.0009854798593831,17849.174775125102,5297.946318164597
z_std[2444],0.02097279196361625,0.024226799,0.9685667721463563,0.9879231355475999,-1.5945487249999999,1.6179010349999994,1.0013961587373181,21337.405054385395,5994.096535060695
z_std[2445],-0.0037871383441467495,-4.22334952e-4,1.0084191839368064,1.0045519830779999,-1.6597723549999999,1.6546525049999992,1.0014562843505568,19436.72055532438,5440.84861077099
z_std[2446],0.00424299856242475,0.0128057865,0.9413510550902828,0.945250814844,-1.56227914,1.5400190299999987,1.000333784943919,21738.55306994509,5976.567253708823
z_std[2447],0.0191843562415945,0.013009771,0.9498326044453578,0.9350385385404,-1.5659525349999999,1.6000544150000002,1.0015726255183457,19912.91347824251,5675.519439257832
z_std[2448],0.063719482309575,0.0572216645,0.8612921293601628,0.869666169267,-1.3233683,1.4805039999999992,1.0019611211624586,18313.817237812564,6080.251867624336
z_std[2449],0.1018265608884645,0.10887368,0.8660332031069592,0.872857969851,-1.31501239,1.5190457449999997,1.0001612134822013,17023.34758745968,5833.67386425073
z_std[2450],-0.0300934977453225,-0.031858363,0.8360457250789747,0.8503444886999999,-1.4057164949999998,1.3550266999999998,1.0006304576840768,16391.147697875214,5871.30052219089
z_std[2451],-0.05028748555436625,-0.032485257000000003,0.9109464401026988,0.902932147614,-1.5419200450000001,1.448589439999998,1.000636850398606,17889.95864876564,5712.551356657918
z_std[2452],-0.047889449265314125,-0.049808585,0.9056046163014205,0.9268971682949998,-1.534712745,1.4308182549999988,0.9997776276787946,19394.826795546964,5804.643159747154
z_std[2453],-0.007700893211446103,-0.0130562185,0.9431957465554595,0.9367307722499999,-1.5603261800000001,1.5599673950000001,1.0012343784593596,21570.13308528677,5843.395344018901
z_std[2454],-0.027927679060042003,-0.019771921499999998,0.9737803857501711,0.958330208262,-1.6451010050000001,1.565214024999997,1.0024608508572013,22373.740200557473,5058.794266515156
z_std[2455],-0.0335490966999175,-0.028423974999999997,0.9567003928258875,0.9209463232409999,-1.6302365199999997,1.531591024999998,1.0003298653645503,20935.29373281636,5394.702375593531
z_std[2456],-0.01332764424644275,-0.0182485775,0.9079241355892689,0.9065646769935,-1.50442633,1.4837215699999997,1.001385036259602,19097.1300254765,6385.1508839778235
z_std[2457],-0.0010911573884575003,-0.010987885499999999,0.9528448756147487,0.9506978865027,-1.5679238199999999,1.5586079149999998,1.001067260008789,18691.416548468784,5122.194527751681
z_std[2458],0.01468685794222,0.015629535,0.9593249143846453,0.954227120175,-1.559638415,1.595642229999999,1.0007425622082657,19946.838901850202,5740.099984355522
z_std[2459],0.035588677374610626,0.034659643500000004,0.9138008104098757,0.9326523694530001,-1.46685058,1.5311044249999999,1.0019843542107072,17445.13912582798,6091.773474914195
z_std[2460],0.16639676803770126,0.15745982,0.8324069340302537,0.8339170138319999,-1.2139596449999999,1.5623623549999985,1.0005210541494598,17617.223304286956,5812.371560765575
z_std[2461],0.0579318628399325,0.063584712,0.9404622527507096,0.9101523577229998,-1.50848726,1.61783957,1.0011313267312523,17718.39378315352,6100.5680043063485
z_std[2462],0.04464586694723375,0.0462371745,1.008904129723888,1.023498395346,-1.623291725,1.703829834999998,1.0005632476357489,21583.486961938386,5312.198542937301
z_std[2463],0.00423685624435025,0.0111247345,0.9680693839153762,0.967064078841,-1.5703811749999999,1.6056527749999991,1.0019494034998804,22928.31603573733,6236.657972828452
z_std[2464],0.03866029497962625,0.0273143915,0.9781989799372944,0.9912291889941,-1.5748363049999998,1.6614057349999989,1.0002743835139203,21355.13060125282,5739.908918524825
z_std[2465],0.012266333843278375,0.0145860525,1.0119470038369398,1.0392167129819998,-1.665349115,1.660627839999998,1.0008858228796034,23416.840047417358,5611.414914525265
z_std[2466],0.00747267204302,-0.0039310285,0.9919265676748313,0.9762144391881001,-1.6036197449999998,1.6765078999999974,1.0001956083553631,20464.040559546585,5293.264572831098
z_std[2467],0.11601571541478813,0.11878955,0.9796850697793644,0.9681791793660001,-1.510275485,1.7074944249999993,1.0006383755496007,18593.4214318165,6224.140786120696
z_std[2468],0.16826122934177,0.17849876,0.9327533282629379,0.934035019974,-1.375647195,1.719668449999999,1.0006525128720298,16652.650749294386,6240.094951925168
z_std[2469],0.30364591069604774,0.309037985,0.4273616953370138,0.42369579491610004,-0.4145631965,0.9996414849999996,1.0009508527351458,7610.491422171507,5693.060519123231
z_std[2470],0.1665597664513225,0.16169978000000002,0.9603998816014298,0.9835974039359999,-1.3751292249999998,1.7188572100000001,1.0004960674120316,20430.260440651356,5526.145641886544
z_std[2471],0.09814730866338463,0.10408418,0.9272825263483181,0.9297588902279998,-1.416767945,1.6070084199999994,1.0010187424631194,20938.19042324432,4573.96851486359
z_std[2472],0.016987673343377287,0.0156528155,0.9666714029431146,0.9677744073269998,-1.5781174550000001,1.6228747049999996,1.0000679536873416,18670.179740394073,5308.520748763077
z_std[2473],0.01232232856927875,0.019334973,0.7431214935393974,0.749895907236,-1.215594865,1.2190496649999973,1.000629976637647,14669.315371021452,6010.960199780661
z_std[2474],-0.0485124438917625,-0.052073191000000005,0.8680120554008308,0.8773263928169999,-1.484121895,1.382101969999999,1.0013129844018145,16870.09858806037,5190.66873177955
z_std[2475],-0.1822852891997275,-0.17818853,0.8218617162444998,0.830995098339,-1.5363051899999998,1.1735843849999996,0.9997009290684026,17297.60064378594,6413.682496152998
z_std[2476],0.046904710082329125,0.0580671995,0.945856173017678,0.9386946975987,-1.500675435,1.6059158899999995,1.001618554042819,17310.493631694913,5512.191558662144
z_std[2477],0.01680528224933375,0.027389293000000002,0.8996732146303995,0.8937425109689999,-1.4822818199999999,1.4919143499999983,1.0025995297760577,17092.728652114794,5776.127724916696
z_std[2478],-0.08834281569613098,-0.0803173675,0.8606467364379263,0.8600006662065,-1.505792725,1.3402675649999989,1.0004563172578027,17362.20172964886,5766.293005469055
z_std[2479],0.004946325444966251,-6.6375123e-4,0.9173428621534684,0.9281109859174022,-1.5119881350000002,1.4941658699999998,1.0003498308866485,18386.13848015021,5526.8073951976985
z_std[2480],-0.106275792266643,-0.10901023,0.9476820064803484,0.9275451608639999,-1.6624313750000002,1.4742438049999982,1.0006946846203255,19895.66304877673,5562.812103750973
z_std[2481],0.1024604718070775,0.10596644,0.9299175636898608,0.9130751034719999,-1.43957622,1.6396517749999986,1.0015029257288104,17255.326866993924,5811.554914231294
z_std[2482],0.12296592717144275,0.115859775,0.9580708420161371,0.971339445048,-1.464384315,1.6954694949999998,1.0022625193415078,20883.87233834939,6003.926058072561
z_std[2483],0.065340585255635,0.05998299,0.9502598224518947,0.94572007257,-1.4903112149999997,1.6426855249999994,1.001951543431538,20379.832758838624,5063.954857011848
z_std[2484],0.0756374331436475,0.068538511,0.9576774915741455,0.9641882484864,-1.5001449900000001,1.6376234699999987,1.0010126138262112,22462.137601882645,5436.020852299069
z_std[2485],-0.07917637217719,-0.07983512200000001,0.9759258864689702,0.9752501657849998,-1.686679755,1.5600863099999964,1.0004733944066668,18244.36495540741,5694.5290669097285
z_std[2486],0.070857323833968755,0.066313393,0.9597672383376648,0.9752157249869999,-1.498890565,1.6669182399999993,0.9999346664889407,20846.269967204316,5974.97991063057
z_std[2487],0.07438649080434,0.08888650000000001,0.8900575824879892,0.8844137249009998,-1.382726435,1.5201799499999984,1.0002605141285046,17081.312627028314,6122.331879298125
z_std[2488],-0.10410248821100625,-0.10127101,0.9594051215313926,0.9494830596299999,-1.69042771,1.4616682299999986,1.0011770076936086,20844.131151389847,5270.767232699071
z_std[2489],0.2675655341326488,0.25822318,0.8461204839285631,0.838535342484,-1.131571465,1.646990035,1.0011734782396273,18947.95969545245,6108.589097056897
z_std[2490],0.14661203039253626,0.14580913,0.9585651963242495,0.9611371555379999,-1.44586356,1.7091376849999986,1.0002547850031458,19653.543425406773,5607.032356586076
z_std[2491],0.07561769120404513,0.07601701799999999,0.9770708601052762,0.963257073387,-1.54202519,1.682626164999999,1.0001253192572854,22806.64460467285,5322.74761234108
z_std[2492],0.0483899322897268,0.044732163000000005,0.8737939266503568,0.8635195809828001,-1.376816195,1.5057596249999987,1.0008898476230468,17862.459230231787,5711.656954183517
z_std[2493],0.058961831510278125,0.071383279,0.9558571840398882,0.9597383431943999,-1.53295643,1.627083819999998,1.0006439223901058,20823.306692999013,5782.204230349219
z_std[2494],0.015284893494341251,0.007602870899999999,0.9148720181274621,0.9293139471419999,-1.50241778,1.5306384049999988,1.0018377496536697,20187.717384401672,4898.594234079311
z_std[2495],-0.33979792950321164,-0.325882965,0.7546668795933612,0.762582849021,-1.58970668,0.8989983639999988,1.0010874123520144,17631.913379671085,6153.740325624283
z_std[2496],-0.10390295255683625,-0.11235247,0.9165852234666236,0.9115556979269999,-1.6149472649999999,1.4294536549999997,1.0004412347385272,17764.25879899672,6044.534000106478
z_std[2497],-0.05828802939212575,-0.0617675965,0.9697352397146737,0.9575862343928998,-1.667349615,1.581696774999999,1.001933635653444,18930.16145387982,5140.480976998595
z_std[2498],-0.0487787984045775,-0.056894381,1.0017763493802412,1.0059155169546,-1.70332348,1.6235740099999991,1.0008776209523922,18876.39725677251,5557.035361947619
z_std[2499],-0.06830204764560625,-0.078368301,0.9425148182652323,0.935612432244,-1.60242903,1.4840024749999985,1.0003800055087713,19677.989714364343,5902.75487516525
