variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
z_std[34],-0.21814776458531862,-0.21270834,0.9178510643604988,0.901140388449,-1.71387216,1.289318875,1.0009353930722835,13752.31016714633,5719.2411751613545
z_std[35],0.1390668715567143,0.13736241,0.9525402322219604,0.92968486401,-1.419433465,1.724266239999999,1.00017550808416,12860.997023431994,5936.005982908715
z_std[36],0.12747150549166525,0.127448495,0.9448530228768887,0.9659884673670001,-1.39587909,1.6752468900000002,1.0000449426516806,14470.614265790759,6275.8494495351215
z_std[37],-0.34854806393619564,-0.336502455,0.8807802019301141,0.8772858362939999,-1.8127231449999999,1.0879361449999994,1.0002749375859197,16460.79545025909,5621.503955557326
z_std[38],0.7009243012817825,0.6929289949999999,0.9010168798414829,0.9112481851892998,-0.7884544689999999,2.1639810149999987,1.000676918595081,12157.318749169073,5592.908505193173
z_std[39],-0.2918170798343656,-0.304465365,0.9140789210592735,0.925263483942,-1.787782545,1.2053501199999987,1.0014126375713759,15005.070129193424,5715.65158126171
z_std[40],-0.2727432003990248,-0.28061632000000003,0.9202664373522289,0.9300579751259999,-1.7728738450000001,1.2314171149999988,1.0005011692883758,13125.107149190253,5823.064813681916
z_std[41],-0.2317433513562024,-0.2316491,0.9539389147831715,0.942527182275,-1.7836092600000002,1.3318996799999983,1.000038038579677,14051.676422914878,5715.368323931566
z_std[42],0.1462280158580275,0.155792855,0.9475396447250901,0.939756566112,-1.4207389,1.7232991449999993,1.0009750574849032,13526.338057829853,5793.511427765348
z_std[43],-0.29508393239370373,-0.29609102,0.9059077550688831,0.933996301875,-1.7731812249999999,1.1928613449999992,1.0008827918940049,13763.166573041453,5644.9933919035375
z_std[44],-0.1700699824268225,-0.17897470999999998,0.9549578647780523,0.963310031859,-1.71870276,1.3944130149999994,1.0010319788188002,15265.3066188862,5583.583520279214
z_std[45],-0.17373216724508814,-0.169466635,0.979842163274945,0.9728982655139997,-1.7889592799999998,1.435015724999999,1.000914852405938,15098.730545133905,5689.676756491324
z_std[46],0.1839516698701425,0.19657583499999998,0.9566981032789875,0.9622057246619999,-1.4012369599999999,1.7556061049999985,1.0015723335228288,15906.900238396185,5689.943715676897
z_std[47],-0.196626506372605,-0.20673616,0.9567227112980026,0.9339748634789999,-1.7703681699999998,1.3735638949999995,0.9998478447329976,15348.972537149944,5510.027894370532
z_std[48],-0.05571831099423625,-0.048004703999999995,0.9846692446058818,0.9935164441985999,-1.6447530650000002,1.5570963199999999,1.0003702048293341,13327.10330161044,5849.359718343516
z_std[49],-0.051447362500279,-0.0498925675,0.9916421996835089,0.9914601543525,-1.68893904,1.5817150149999988,1.0010660044313164,13045.249801278402,5447.151538949674
z_std[50],-0.23664437699870375,-0.23319200499999998,0.9194470653442559,0.897705715746,-1.75892011,1.303046469999999,1.0010129529815373,14167.521696409132,5838.535796555242
z_std[51],-0.28040579858821835,-0.280030795,0.9159386892914197,0.9221777930399999,-1.80493088,1.2022745449999999,0.9997596549960823,13879.607843423166,5837.034888750543
z_std[52],-0.28398364592570874,-0.27908750000000004,0.9197752209893646,0.918772831641,-1.767482995,1.21020092,1.0009567902643535,16145.821580947355,5903.097491018533
z_std[53],-0.37250078190040625,-0.36972116,0.8667325436171963,0.8588088077730001,-1.794993365,1.0369214599999999,1.000359740109443,14663.452757602096,6139.802283498152
z_std[54],0.5934928839509425,0.591720825,0.8841359321483758,0.8869425067649999,-0.835209652,2.033043464999998,0.9999877796533139,13700.029718814489,5807.341021095479
z_std[55],0.0978544680658475,0.090920274,0.9048874785969654,0.9104540134493999,-1.374031745,1.5749351099999993,1.0002219712855573,15240.851692162787,6179.257691731221
z_std[56],0.6595004158426723,0.6557373449999999,0.8826829183396557,0.9077024583333,-0.757457005,2.115914955,1.0001635360661887,13327.599169196897,5674.973896864797
z_std[57],-0.40826489536435,-0.41474882999999996,0.8756657855862682,0.893938718253,-1.8378899549999999,1.0194781949999983,1.00038829366052,14115.775178571817,5823.247809059835
z_std[58],0.6610324763253725,0.65263938,0.8617490601809585,0.8730788742858,-0.7392252029999998,2.0615070049999997,1.0001576929736766,13170.360359244793,6116.562658240938
z_std[59],-0.32688268625390887,-0.33329373500000004,0.917230567094246,0.9331441775249999,-1.81977838,1.18655418,1.0006899787238985,15530.634246974085,5608.950312227897
z_std[60],-0.3299630769695687,-0.33756670499999997,0.9117284798934587,0.933480527574,-1.8172826699999998,1.1698238699999999,0.9997549132836169,14400.872107803008,5892.825592278519
z_std[61],0.48978904200353124,0.49363691499999995,0.91924938038242,0.9223042662329999,-1.023720365,1.9933502999999995,1.000227196802762,14102.989630512084,5974.986763823298
z_std[62],-0.4791598225464586,-0.46931744,0.9232384245818361,0.925523317005,-2.00576196,1.0437462949999994,1.0008342667225427,13674.572117573895,5773.6661496361585
z_std[63],-0.5744842198247643,-0.569326655,0.8789960253555889,0.8783316119255998,-2.0365726250000002,0.8657542074999998,0.9999593209786798,14960.198851999725,6017.746445680949
z_std[64],0.5627535684059237,0.5781191,0.8449505508449668,0.8469184288651799,-0.829970581,1.9203489049999973,1.0000875962164992,12815.921947552913,6071.8085236681
z_std[65],-0.3986670683819165,-0.3914882,0.9668157245880927,0.9551495938949999,-1.988671385,1.1992782549999996,1.0001798576028287,15526.387567550031,5198.098689517322
z_std[66],0.22163887174407762,0.22083886000000003,0.9923322260122166,1.0287520032720001,-1.4040994599999999,1.8279439799999992,0.9999093716327092,12939.028634451424,5787.744752603506
z_std[67],0.2370019029850141,0.24746295000000001,0.9671587596558021,0.9669914759189999,-1.37047058,1.8479844399999996,1.0006474103621177,15363.131051909455,5564.984717509665
z_std[68],-0.32889282843650813,-0.32457546,0.9817612429360144,0.983483458713,-1.9659851099999999,1.2741383049999995,1.0011340407397529,13416.840146795395,5664.846641759807
z_std[69],0.2249213174405325,0.23932850500000002,0.9766990194363372,0.974996426208,-1.361958225,1.8213060199999993,1.0008653332301307,14111.270000638571,5819.792059723799
z_std[70],-0.34671345246385876,-0.34574594999999997,0.9577095689042866,0.949430716437,-1.9303422700000001,1.2208785049999986,1.0000413132643953,13833.336717892758,5527.712556356533
z_std[71],0.24225750790337439,0.26168162500000003,0.9764407650361405,0.9915984030959999,-1.37942609,1.8353627049999988,1.0010147625117247,13142.243120061983,5543.801383090453
z_std[72],-0.0862883782753465,-0.081496687,0.989989276083832,0.9942698926229998,-1.722937035,1.520809739999999,1.0004212599799098,13805.022640822992,4464.147761244686
z_std[73],0.23591168722509126,0.22548968,0.9527482927469165,0.9413436745859999,-1.3214689849999999,1.80371057,1.000410435342256,15598.73814049539,5776.687419303564
z_std[74],0.3140955987106825,0.32492791,0.9426006176221182,0.936993466731,-1.242811935,1.8595308099999996,1.0003787754154443,16779.44691030977,5994.550992104427
z_std[75],0.6787429487134601,0.683103115,0.9808501760416105,0.9837061897109999,-0.9675265024999999,2.2871348399999993,1.001447255221529,12701.23411329747,5409.824780778726
z_std[76],-0.15202589875661626,-0.15764401500000003,0.9953970276364382,0.9837214160129999,-1.79195826,1.4596292499999994,1.0004558128463115,13613.17950534807,5448.0743354692
z_std[77],0.0021158576926762493,0.0031883128499999996,0.9499450280874964,0.9525787326554098,-1.5396861549999998,1.5504780599999997,1.0002661716616223,13420.906718332382,5521.579033198541
z_std[78],-0.0061936290788425,-0.00768700355,0.9321079240221769,0.92707921889877,-1.5405207450000002,1.5318157149999996,1.0006826124443169,13648.67291506589,6271.599051189301
z_std[79],-0.24365187277807487,-0.239170485,0.9542912410079482,0.9553429471739999,-1.8089251149999999,1.3062076699999992,1.0002404327951946,14035.884076247183,5672.689647087763
z_std[80],-0.23696512276420376,-0.25539561499999996,0.952074092876868,0.9416836792439998,-1.8342692600000001,1.3532886999999993,1.0004801809211161,13076.995301675464,6064.428067766331
z_std[81],0.188245104391403,0.20066987,0.9267955728014989,0.9339723430589998,-1.327647075,1.6963564499999997,1.0014896044225932,13813.693779250289,6377.877230323273
z_std[82],-0.2504856864175887,-0.24299431,0.9712803209231131,0.952203845607,-1.8553573749999999,1.3396164149999987,1.0025794087440734,16942.65343071077,5767.760028124519
z_std[83],-0.24681181939239125,-0.25114219,0.9752622418932698,0.9706789912259999,-1.8629857,1.3646588449999981,1.0012661914788872,15879.002229116599,5372.873884124565
z_std[84],0.0853277064517125,0.08588793650000001,0.9662769191445506,0.9593535210209999,-1.4941990399999998,1.67104205,1.0017286759435,15480.32297755159,5539.929279724869
z_std[85],0.08931165102524875,0.084108093,0.925858527237872,0.9084289938611999,-1.45191732,1.6155740499999993,1.0003020194670966,14129.459422791033,5931.311935350682
z_std[86],0.07986744725103037,0.0836593675,0.9438220321001036,0.9495944251289999,-1.436083955,1.6300317199999992,1.0007902639890116,16031.92003675524,5345.457509768009
z_std[87],0.09657398499345625,0.09971668249999999,0.9508984065102701,0.9378858473774999,-1.479561025,1.6503258899999993,1.000156615272999,13634.863703336532,5511.775105490945
z_std[88],-0.006088569563646606,-0.0117742375,0.9359428489773853,0.9272197561095,-1.5363473650000001,1.5659287349999995,1.0006281222480826,13605.068316707082,5622.903466561185
z_std[89],-0.005180629015669751,-0.00214739225,0.940140617816788,0.91806941540685,-1.5664321200000002,1.5537232299999997,1.0007375228452726,13873.201767794135,5453.996942504314
z_std[90],0.6695367126356288,0.67378841,0.9641869629841003,0.9631929435239999,-0.9255175459999999,2.2483394599999986,1.0002147659396838,14235.479417261957,6050.542592293387
z_std[91],0.6790231888118312,0.67936613,0.9643495023761741,0.951220288767,-0.9200403884999999,2.2632430899999996,1.000338550936332,13667.495086565166,5541.839070746674
z_std[92],0.3816549653739225,0.37488237,0.9407382503671292,0.9348717326969999,-1.145731485,1.9430234649999998,1.0008522454625872,14357.520703871587,5460.761694768036
z_std[93],-0.01966877246015525,-0.0252610225,0.9440100609276645,0.9558066748019999,-1.5615168,1.5214684799999998,1.0010142042214099,12139.028909469442,5523.447211242853
z_std[94],0.49388884153033374,0.48926687,0.9570777538501034,0.9823988256180001,-1.06741822,2.05111478,1.0000726595592437,14696.68875121131,5978.956466644372
z_std[95],-0.29568408046021877,-0.30075293999999997,0.975392896292886,0.978011671371,-1.8993469749999998,1.2929325249999994,1.0004862303057673,13190.319928174595,5136.5202674275615
z_std[96],0.4013640790184825,0.38942725499999997,0.9611922904658561,0.9945375982919998,-1.14087594,1.975277709999999,1.0015745017076563,13628.76646657917,5324.784430953792
z_std[97],0.1864424934117989,0.18286748,0.9696717855743923,0.9635358392519999,-1.405475365,1.7595908949999997,0.9999159548939706,13790.020319069541,5287.741155511096
z_std[98],-0.17219842959566536,-0.168611225,0.9695553875938625,0.9614099020469999,-1.780885755,1.4411491399999998,1.0009550577653106,13768.518380228705,5512.559176652632
z_std[99],-0.18619536699018374,-0.197503665,0.9620558021041288,0.9632348862780001,-1.7763870999999998,1.38955353,1.0012526172146363,15502.940426105577,5734.060977539843
z_std[100],0.21426324955777626,0.201912095,0.9611503073243013,0.970133290644,-1.370463865,1.7915690549999996,1.0010560046550305,12739.728649336632,5055.983871319642
z_std[101],0.21474397490310476,0.21310061,0.9281830837358618,0.934975418328,-1.3068780150000001,1.7394721499999992,0.9998716415326415,13167.402220180496,5752.091509269364
z_std[102],-0.20609915781527224,-0.202459425,0.8953014397148696,0.8927686948109999,-1.7068322099999997,1.2587436749999992,1.0002319549688332,13648.714336945412,5913.16259535243
z_std[103],0.21541323949873825,0.20276892000000002,0.9112427301029711,0.908713494423,-1.2753619649999999,1.70786536,1.001141403858824,15309.60464512112,5755.638708251692
z_std[104],0.738784885521265,0.729733665,0.9056282435097038,0.9227929756709999,-0.7130052304999999,2.2428101849999997,1.0007331260562204,13965.56845626481,5698.735116507294
z_std[105],0.07400055374421,0.06773747799999999,0.9653355107354048,0.9653207295312001,-1.4964983899999997,1.659817465,1.0004318903399447,11711.703073829365,6159.67031276077
z_std[106],-0.5880641359576062,-0.588190795,0.9577254072573423,0.9513444468801,-2.1611930750000004,0.9981962764999998,1.0003146034806643,12547.533103006492,5919.445320973848
z_std[107],0.08479022547091837,0.0917295895,0.9518551987164471,0.9388798535823,-1.5073333899999999,1.6569801949999987,1.0007395007679192,13480.954094836776,6237.391070675761
z_std[108],-0.7462838415052375,-0.743549605,0.9807093219577481,0.9921334133907,-2.3498820050000004,0.8527269884999994,0.9997035992953738,12934.564373682524,5440.657366262295
z_std[109],0.2708328269064575,0.2748887,0.8976935381153434,0.905817190845,-1.1996534700000001,1.737255289999998,1.000063378567292,13099.34545055949,6037.122034835935
z_std[110],0.03286949251986762,0.03113589,0.9161973934247571,0.903691446378,-1.4767969399999998,1.556712565,1.0013124294285987,12928.532457311301,5847.564339784163
z_std[111],0.0390684375297225,0.0329177205,0.9279936723784213,0.9443662445343,-1.47846631,1.562001029999999,1.0007178041714297,14450.6566323143,6000.907215681391
z_std[112],0.0358514046917935,0.038087262499999996,0.9315913196119916,0.9435404689515,-1.47569931,1.5716054699999997,1.0008792515419676,13757.536072916944,5641.08280576473
z_std[113],-0.29826166878183374,-0.30264001,0.9776519668834274,0.9823581875519999,-1.923666305,1.3141381599999986,1.0002215871871503,15007.700678164845,6045.9385479254825
z_std[114],0.07570277774072412,0.0701862775,0.939018682081777,0.9265120518255,-1.4447488499999999,1.6451242999999998,1.0005882167447362,13224.88735806557,5917.4801816055415
z_std[115],0.06746766246482724,0.07138774149999999,0.9631089639490241,0.9534903643439999,-1.5123533550000001,1.6443687749999996,1.0004818364574568,14659.109561650477,5856.491074190708
z_std[116],-0.24102036144645375,-0.238952645,0.9816480228776763,0.968874363093,-1.8719797999999999,1.3719486999999975,1.0005064526342415,13691.24094088192,5634.990491436528
z_std[117],-0.4987461643419225,-0.49235892000000003,0.9708986897929553,0.970862425911,-2.101398745,1.0875475849999994,1.0001267019354465,14868.57024955983,6137.115927698237
z_std[118],-0.49164092401516374,-0.487123665,0.9534565618734206,0.968490125064,-2.082533545,1.0641661799999997,1.001213862766461,14423.88881000554,5392.966672939763
z_std[119],-0.026448761719855,-0.011513111,0.8333906252098686,0.8151217214994,-1.42513179,1.3559264649999987,0.9999293915348478,12535.388013958713,5751.742536368189
z_std[120],0.4780515143513099,0.47627868500000003,0.6744875449979378,0.6786379465824,-0.652947168,1.5903147299999993,1.0000711169739986,11110.820005589228,4979.304218844742
z_std[121],-0.11971909071917874,-0.128009605,0.6741439587143974,0.6682210966829999,-1.2255372599999999,0.9910247139999993,1.0010171573234452,13793.770938888762,5878.851166329036
z_std[122],-0.22025122855392,-0.22373652,0.9637439507485082,0.9624172620299999,-1.7931487549999998,1.3791133299999998,1.0006393444814639,14247.969497018043,6388.1968015625425
z_std[123],0.158415479341545,0.15897475,0.9760487792688659,0.987304052196,-1.43051016,1.747616825,1.0010585350076548,12447.688159851881,5317.19435758192
z_std[124],-0.338284320781436,-0.339980525,0.881450600377708,0.8761720701089999,-1.7952793950000001,1.0921508149999994,1.0000634926799858,14687.503423132805,5607.509507084842
z_std[125],-0.23306574018053,-0.2456072,0.951367648068771,0.966168588441,-1.7735841599999997,1.3154675449999993,0.9997902804981305,12939.80782600207,6053.577986833124
z_std[126],-0.24271902648646876,-0.233422715,0.960618317755142,0.9507142848,-1.83378657,1.3645746849999996,0.9998748625085426,14129.568250957998,5583.889456945983
z_std[127],0.6422178631671444,0.643630285,0.9819501327219954,0.9943794715889999,-0.9942585730000001,2.2440730449999986,1.0010373252426379,13090.448581709259,5880.109697504878
z_std[128],-0.24358009328662325,-0.24957156,0.991622304201784,0.9671523454319999,-1.8803505950000001,1.3809936849999997,1.0007916896154612,14348.506369180708,5335.031171094439
z_std[129],-0.1884100252832014,-0.1824454,0.9749055900779857,0.989721854037,-1.7962090199999998,1.4091729899999998,1.0015780023394243,15299.676530065602,5956.806086849864
z_std[130],0.28117993145567627,0.287864765,0.9837086601937792,0.9872498186880001,-1.3310746949999999,1.8963564499999992,1.0008316118482539,15811.729378771475,5937.486579017289
z_std[131],0.09053137756488,0.0801790905,0.9679375096160535,0.9676459400370001,-1.4893720149999998,1.6871431099999978,1.0003371336609737,14373.575992237167,5520.6255229690605
z_std[132],0.0805024897559575,0.091147771,0.9632410906827673,0.9550414100556,-1.51289915,1.6764671399999993,1.0016397274419868,14670.624763308526,5806.6623994208985
z_std[133],-0.3319512549915168,-0.33141874,0.9006860747313826,0.910811025012,-1.80851191,1.1472691899999985,1.000469204907536,14057.848705420627,6095.082144482111
z_std[134],0.49493737569808,0.497815875,0.9875580108146433,0.997900439025,-1.1205026550000001,2.1075961149999993,1.0012480366112222,13332.89841170732,5682.96490650671
z_std[135],-0.1908127830210624,-0.203570095,1.0050857517858123,0.9872527987140001,-1.837545555,1.4732190049999998,1.0005081033308958,13820.084866438187,5190.36495262395
z_std[136],-0.3067259707743275,-0.312176295,0.967430004202626,0.948727207911,-1.9170903899999998,1.287104779999999,1.0005827351031455,14628.62719615367,6054.801157538313
z_std[137],0.13483444430096125,0.12498182,0.9996724259209179,1.004395568778,-1.49881466,1.7629892899999995,1.000156938712712,15540.208451273327,5235.640996889568
z_std[138],0.142319472011265,0.144166305,1.003829948717224,0.993978962025,-1.54344957,1.7872430699999993,1.0003817686806107,13341.278941620203,5402.077016260312
z_std[139],0.14442315982794776,0.15029851500000002,0.9765527105334433,0.988854859209,-1.455385515,1.73894322,0.9999825025067494,13831.221506038813,5491.260576453866
z_std[140],-0.11713684597043625,-0.099802451,0.9823062092829292,0.9613168081104,-1.76794367,1.5214794849999995,1.0019515387678006,14978.292837169829,5153.705694180012
z_std[141],-0.1799055708428941,-0.18529004,0.9656487959470291,0.957502806267,-1.75490476,1.39468287,1.0014201681604815,14118.086468736507,5633.0982794641595
z_std[142],-0.133034512125015,-0.127977045,0.9611279680587171,0.9759871810709999,-1.7020452600000002,1.4458152349999986,1.0008480179591022,13314.437550288698,5459.942075292898
z_std[143],-0.04741817559038875,-0.047585912499999994,1.0261712333996593,1.016983813881,-1.71483888,1.649084489999999,1.0005330513606487,14024.93135875855,5295.442388668657
z_std[144],-0.03790597666621,-0.0333270185,0.9901874497499031,0.990948824145,-1.66502395,1.588806275,1.0003147384513666,13791.142509483017,5426.073102713774
z_std[145],-0.08970992453464588,-0.097745107,0.9743801290555293,0.9697333251942,-1.67018593,1.5067609699999998,1.0024800820679947,14561.585786385283,5065.121107531554
z_std[146],-0.21122168084100876,-0.21545757,0.9765507759438162,0.9877535172119999,-1.814451485,1.376761134999999,1.0003801884997323,15935.99736504303,5233.758258045287
z_std[147],-0.19376705794944124,-0.19073527,0.9571382595460228,0.9519230041019999,-1.7919251299999999,1.3837383999999995,0.9999874831058461,13090.59283731363,5350.057228401467
z_std[148],0.141375603943175,0.1367463,0.9365203376031984,0.9459282592619999,-1.401549205,1.6890683499999992,1.000328362989164,14499.22642207223,5561.755003225709
z_std[149],0.5982461907495726,0.5920586400000001,0.921128057183796,0.9369853917501,-0.915674512,2.1067065749999996,1.0005129357079754,12863.719685345055,6057.547748961381
z_std[150],-0.025060229086398874,-0.0288810975,0.9918545624187901,0.9997822994985,-1.666972655,1.6028161349999974,1.0004110304732847,15236.254447491181,6148.514678494875
z_std[151],-0.01794857299907,-0.013238396999999999,1.013097059370907,1.0193880351059998,-1.686000285,1.6344295499999997,1.0023803267021156,16228.861584273187,5556.024027292866
z_std[152],-0.05793808243367125,-0.058489794,0.9565411995278531,0.932190435771,-1.63790853,1.534839599999999,1.0003051281729365,15829.109923229553,5778.848741692159
z_std[153],-0.06775792670925063,-0.061621968,0.9374242273521088,0.9302070105258,-1.588423965,1.4810550599999996,1.0002066633694262,13871.38013234247,5874.916722674731
z_std[154],0.0015826508572437505,0.0082474618,1.0100504880011076,0.977170162437,-1.6738643300000002,1.6347024199999953,1.0005894260237262,13793.97976865323,5220.786578309508
z_std[155],-0.018268429926190623,-0.022797565,0.9956005531751811,0.9768105355679999,-1.6486233,1.655340055,0.9999598918100544,12137.151868806417,5417.020290949536
z_std[156],-0.04905623918617875,-0.055567827,0.9644137408064102,0.974731470762,-1.63363227,1.5322741299999996,1.0001220170927416,14354.285755562425,6106.926861917472
z_std[157],-0.05447571051051125,-0.0552748195,0.9533404235791755,0.981776763723,-1.5970065199999997,1.478645424999999,1.0007149617444304,16227.827802445354,5657.011347298718
z_std[158],-0.034908354095677496,-0.0434798095,0.9883129760692394,0.9872705965856998,-1.644504685,1.5965619949999998,1.0001404000899035,14576.613150919982,5579.383356411363
z_std[159],-0.036155366707443,-0.0242161855,1.0025856830299167,1.0080424245213,-1.6719430949999998,1.5976037349999996,1.0009965030749068,14815.299554877813,5651.963243023202
z_std[160],-0.042049582708262874,-0.047407290500000004,0.9860554787965286,1.00113313713,-1.6625973199999997,1.5845418649999996,1.001223615816844,12275.380859664054,5137.974142159042
z_std[161],-0.5085579990086437,-0.5060358650000001,0.9470822090872436,0.968509984491,-2.0719500749999997,1.03882123,1.0011565571067689,14492.854673747972,5034.644268152801
z_std[162],-0.13493273967134,-0.14209695500000002,0.9668651262601998,0.976613409072,-1.70226431,1.4785982499999992,1.000298469573417,13465.97615290057,5262.842754814356
z_std[163],0.18431446789565986,0.195352055,0.9657574830998821,0.981880264029,-1.4266806449999998,1.7759783749999998,1.0002692387579832,13189.7438310809,5420.632926959145
z_std[164],0.1980146358885925,0.209982425,0.9405672463747038,0.934193324589,-1.35716021,1.7286408949999992,1.000061860087516,15524.413049121222,5475.904734364805
z_std[165],0.247720610043205,0.260264615,0.94435904341702,0.9548980559789999,-1.316356615,1.7885239199999996,1.0002323306057934,14905.533543508127,5943.768152945937
z_std[166],0.262066657982151,0.26900400999999996,0.9378966081767699,0.9476127523169999,-1.28557821,1.7749163099999998,1.0012253959588693,13821.896184804067,5450.20691073067
z_std[167],0.2703209361452514,0.27631143999999996,0.9394140045976331,0.9489897615449999,-1.257501885,1.800535455,0.999856960741383,14218.869137778163,5672.0292857555405
z_std[168],0.2898769875564256,0.29266633,0.938636874332237,0.939839865993,-1.2774417,1.844197859999997,1.0015511288346557,15364.172350377274,5367.9729160362585
z_std[169],-0.09994952532843375,-0.09884887349999999,0.9572086892464675,0.9702399881769,-1.6828974449999998,1.4949909149999991,1.0005339262259803,14240.842031066313,5835.660774904532
