elpd_loo,mcse_elpd_loo,p_loo,looic,influence_pareto_k,pareto_k
-0.5883305470476969,0.005447074985760724,0.13691838785029553,1.1766610940953939,0.29101616882219156,0.29101616882219156
-0.2573773496825549,0.003549259957344195,0.05555627283006537,0.5147546993651098,0.2739479371602557,0.2739479371602557
-0.18933631498553183,0.0031485117225560823,0.04217823453029368,0.37867262997106366,0.3013019058195279,0.3013019058195279
-0.17161454655665054,0.0029064243431061896,0.037217936635741466,0.3432290931133011,0.26526232922358317,0.26526232922358317
-3.3912069350983867,0.026533130747975357,1.2120370346429308,6.782413870196773,0.46042348404702976,0.46042348404702976
-0.15901250876041395,0.002559790849177658,0.031859391745497234,0.3180250175208279,0.05509421759740529,0.05509421759740529
-0.2369112774113944,0.004086244723417325,0.062443096634389406,0.4738225548227888,0.3144001555918049,0.3144001555918049
-0.2016625534772949,0.0034573344202133284,0.04801214778704832,0.4033251069545898,0.2894773706744073,0.2894773706744073
-0.2122025496830986,0.003336054533850298,0.049891729398549245,0.4244050993661972,0.1474286637389171,0.1474286637389171
-0.3904917372654264,0.005049657339408068,0.1045863502193054,0.7809834745308528,0.16758677276221118,0.16758677276221118
-3.5967585180732247,0.022808123034050238,1.0574365671935029,7.193517036146449,0.4784885471273172,0.4784885471273172
-0.11675884020594118,0.001907553943919994,0.01791421555082806,0.23351768041188237,0.3872445040369424,0.3872445040369424
-0.29204192668605167,0.004314748789897483,0.07605619205647862,0.5840838533721033,0.23104256358449182,0.23104256358449182
-0.17132892607979144,0.002670430611228528,0.034901061705040703,0.3426578521595829,0.06312922775153919,0.06312922775153919
-0.1692860985290796,0.0029562291122428885,0.03632976591808301,0.3385721970581592,0.2974771350425814,0.2974771350425814
-0.15560051191579305,0.002466066797677713,0.029973485931931165,0.3112010238315861,0.1755050958059072,0.1755050958059072
-0.142945404968982,0.0023613788215408275,0.026543012253949172,0.285890809937964,0.17751076792922516,0.17751076792922516
-0.13558480098187076,0.0023893452672157063,0.025136665902389055,0.2711696019637415,0.2700304604469419,0.2700304604469419
-0.20640439160678703,0.0034438170304604367,0.04985624332578986,0.41280878321357406,0.1232698718521133,0.1232698718521133
-0.2162010902672158,0.0035527662594750896,0.05258556298046635,0.4324021805344316,0.17959607285529589,0.17959607285529589
-0.21079817686275426,0.0035147225268546806,0.05008940440240117,0.4215963537255085,0.27692532972714506,0.27692532972714506
-0.2158266654064196,0.0036194557276010533,0.05261693723330829,0.4316533308128392,0.2895008209320464,0.2895008209320464
-0.1408068242516176,0.002322335486852138,0.02581878604402199,0.2816136485032352,0.23391359187973587,0.23391359187973587
-0.224669178962273,0.0033837183004179427,0.050220865458072694,0.449338357924546,0.30151058627088345,0.30151058627088345
-0.1353606529349367,0.0023778499538723227,0.024637974222086356,0.2707213058698734,0.4116450888351378,0.4116450888351378
-1.2577175929441804,0.010576226418732649,0.36162240145282354,2.515435185888361,0.4713324838354349,0.4713324838354349
-0.12337288380992462,0.0020529097474718703,0.020374854583891988,0.24674576761984923,0.3264642053188736,0.3264642053188736
-1.7666946840093658,0.014053495798819251,0.5253892732162573,3.5333893680187316,0.41202710196939385,0.41202710196939385
-0.28936392068031225,0.004942715533246021,0.080456407990118,0.5787278413606245,0.3203213608458928,0.3203213608458928
-0.2335634181499433,0.004212516628062748,0.06041671007048599,0.4671268362998866,0.38594965930240027,0.38594965930240027
-0.22148840943859582,0.003810796047782764,0.055677722641291894,0.44297681887719165,0.34678481312199694,0.34678481312199694
-0.23132283245707974,0.00434039744488937,0.060797635385579696,0.4626456649141595,0.4325724126227143,0.4325724126227143
-3.7789021580945334,0.03681031717844335,1.4215828024738544,7.557804316189067,0.5555873116922593,0.5555873116922593
-2.011306551604271,0.021622502316699776,0.7342304366502352,4.022613103208542,0.5716691761311321,0.5716691761311321
-0.23851305181363713,0.004309219544092593,0.0645598888859027,0.47702610362727427,0.3497350791053489,0.3497350791053489
-0.23030523669055647,0.0040236950265169135,0.05996116472352675,0.46061047338111294,0.2796297855600086,0.2796297855600086
-0.16747295044452137,0.002749263171421207,0.034554846551607454,0.33494590088904275,0.2213513732114012,0.2213513732114012
-0.9599657027248067,0.012488050995135752,0.3413242705621524,1.9199314054496135,0.49978235789719155,0.49978235789719155
-0.6958075007687974,0.008581281013120001,0.23052000779745008,1.3916150015375948,0.30486420190575997,0.30486420190575997
-0.23793794436845772,0.004000086104629472,0.06285877195161582,0.47587588873691544,0.2183331473291455,0.2183331473291455
-0.24403194957204022,0.0044316716402993004,0.06808762807634672,0.48806389914408044,0.3081185191111632,0.3081185191111632
-0.19569008652005948,0.0035104932619483145,0.0468248162896483,0.39138017304011896,0.3873654703345052,0.3873654703345052
-0.26833893817538623,0.0048122173980536835,0.07797059783861293,0.5366778763507725,0.3302393040554121,0.3302393040554121
-4.129817461380366,0.021127097241301216,1.0742940960933254,8.259634922760732,0.43605058517088285,0.43605058517088285
-1.5020020496297306,0.009454708397941958,0.34865406628227635,3.004004099259461,0.31718473945009223,0.31718473945009223
-0.16999076335185137,0.002335132674472956,0.029113883568022914,0.33998152670370274,0.22619772418414907,0.22619772418414907
-0.10516829498708091,0.0015557207029856816,0.013966843969123843,0.21033658997416183,0.15430155472236973,0.15430155472236973
-2.3363652506371473,0.012378320644782389,0.535761257433867,4.672730501274295,0.33962875577467355,0.33962875577467355
-0.1673030564349336,0.0024627538700068828,0.029820389178375706,0.3346061128698672,0.2712729900434072,0.2712729900434072
-0.10308547821533054,0.0015532442271264232,0.013593192370873197,0.20617095643066108,0.2287763517985583,0.2287763517985583
-0.15057402422021227,0.0024564468051041853,0.027868178159549117,0.30114804844042453,0.3022842132468049,0.3022842132468049
-0.14908765789673772,0.002291202408467814,0.026782001151696377,0.29817531579347545,0.2110964775566258,0.2110964775566258
-0.1666205568532355,0.002486306076687931,0.031468384787695314,0.333241113706471,0.2784427752521555,0.2784427752521555
-1.8966100608208922,0.021121533807268913,0.6750115706934787,3.7932201216417845,0.51109723376624006,0.51109723376624006
-0.47277435097344167,0.006571580132133976,0.14464464778979647,0.9455487019468833,0.25181157143254695,0.25181157143254695
-0.2071190417420432,0.003910243337866033,0.0536601809665509,0.4142380834840864,0.36198634833846943,0.36198634833846943
-1.634929309103887,0.01815774261213024,0.6411612522174295,3.269858618207774,0.35769661725842816,0.35769661725842816
-0.9455081892962642,0.01943556030660275,0.4535362696030525,1.8910163785925285,0.49095411096391045,0.49095411096391045
-1.4158933166243965,0.02374091131398575,0.6998829045933501,2.831786633248793,0.5633737426295665,0.5633737426295665
-0.9325948597176374,0.026383434128094532,0.4748646665352325,1.865189719435275,0.5964693336777834,0.5964693336777834
-1.164882689531355,0.011151446402946042,0.3523612991135874,2.32976537906271,0.41454124094200423,0.41454124094200423
-1.4470755140574525,0.014559441694812016,0.446521860831826,2.894151028114905,0.4766732749554409,0.4766732749554409
-3.4448521554150435,0.028902142696346948,1.093638311016126,6.889704310830087,0.5343671264393874,0.5343671264393874
-0.3950657520295753,0.005088642217301435,0.1088633940041479,0.7901315040591506,0.14595513144873076,0.14595513144873076
-0.12786637443281457,0.0021255940682542583,0.021672401062373225,0.25573274886562913,0.26672350757017976,0.26672350757017976
-0.36055481591638916,0.004839217832968194,0.09483320735434475,0.7211096318327783,0.2959912243017575,0.2959912243017575
-0.3714515051317999,0.005172147216506014,0.10338279367020142,0.7429030102635998,0.2764203724887079,0.2764203724887079
-0.13799986193174618,0.0022385508164694213,0.02489278902774572,0.27599972386349236,0.17209375662286214,0.17209375662286214
-0.13564895311095349,0.002348133143805607,0.024361780754112772,0.27129790622190697,0.3269868191066719,0.3269868191066719
-0.3331110935563455,0.004855067484652683,0.09052260467139384,0.666222187112691,0.325504962765779,0.325504962765779
-0.36091333687116567,0.0051722904149113305,0.10008979061994872,0.7218266737423313,0.3150994860121989,0.3150994860121989
-0.24930399930478941,0.003782906431951939,0.06237959787828551,0.49860799860957883,0.20638256004287833,0.20638256004287833
-1.1204595312668957,0.010765917032710133,0.3558378040368222,2.2409190625337914,0.331603777840397,0.331603777840397
-1.1304713513628109,0.011161641982916219,0.363138051222764,2.2609427027256217,0.31820446739932146,0.31820446739932146
-6.89127398364389,0.05161174171436262,2.3843923618242684,13.78254796728778,0.6296368663065977,0.6296368663065977
-0.5153020998692632,0.00795075831186015,0.16265486360016368,1.0306041997385265,0.4498342643350067,0.4498342643350067
-0.5120717444897824,0.0076740447942111245,0.1614768695093325,1.0241434889795649,0.41993689319986904,0.41993689319986904
-0.5349820700467411,0.007047124536281837,0.16822898361210292,1.0699641400934823,0.30459020487811517,0.30459020487811517
-0.6363142734262244,0.010060560683582898,0.23511101273282442,1.2726285468524487,0.4300045084853483,0.4300045084853483
-0.31052004321399096,0.005310717167111865,0.09367750103831085,0.6210400864279819,0.2874004548541011,0.2874004548541011
-0.6738126214731288,0.009873207333485363,0.24911480294795396,1.3476252429462576,0.4276578548634338,0.4276578548634338
-0.6183686245677809,0.009001282897583174,0.2179233520667605,1.2367372491355617,0.4243670931808779,0.4243670931808779
-0.6176663006391081,0.009513641833744368,0.21975403960105488,1.2353326012782162,0.4103383351787561,0.4103383351787561
-0.3435529749097377,0.005422872366238932,0.10275079774342721,0.6871059498194754,0.2892054801637917,0.2892054801637917
-0.5994786119911275,0.008380582172497248,0.20385881285116803,1.198957223982255,0.31288106671629207,0.31288106671629207
-0.9456709419511728,0.013019484643366283,0.36330881614811794,1.8913418839023457,0.46109157877283585,0.46109157877283585
-1.0369099930546266,0.013575459681172316,0.3936639370357966,2.0738199861092532,0.3629623628816387,0.3629623628816387
-0.7788379389932683,0.011244439311883913,0.29632615297593645,1.5576758779865365,0.3841301355269369,0.3841301355269369
-0.4071111214351131,0.005911659708113149,0.12755848539394954,0.8142222428702262,0.254285548922562,0.254285548922562
-0.40745800708568325,0.006263936959981979,0.12948079986649752,0.8149160141713665,0.36225884167375294,0.36225884167375294
-0.17208969059926638,0.003106182897677402,0.03902542466739156,0.34417938119853275,0.15960966340938623,0.15960966340938623
-0.2896324303886022,0.00482101637618358,0.08068585284880214,0.5792648607772044,0.35659410614134746,0.35659410614134746
-0.3924558213475713,0.005665504453383814,0.11680343628857592,0.7849116426951426,0.25395070114445867,0.25395070114445867
-0.14722113398350878,0.002479532933316865,0.0275204733698331,0.29444226796701756,0.32330492061939736,0.32330492061939736
-0.1475368545409399,0.0025357146326203343,0.02853542944627563,0.2950737090818798,0.27566112618018235,0.27566112618018235
-3.6280607875785957,0.04083875579999197,1.422194721929836,7.2561215751571915,0.5770069754781713,0.5770069754781713
-1.5513468889072133,0.017632485907636112,0.5956389601464434,3.1026937778144266,0.4133697595488946,0.4133697595488946
-0.7916646568206982,0.018461287960665047,0.3700356588117213,1.5833293136413964,0.5757794374834564,0.5757794374834564
-2.3697947656752962,0.09260333436324845,1.6253632823885091,4.7395895313505925,0.6968850728959693,0.6968850728959693
-0.5310099315883718,0.012233801282862538,0.25057759986132666,1.0620198631767437,0.3181834429832485,0.3181834429832485
-0.2427683700632759,0.004556312266959664,0.06820708484781157,0.4855367401265518,0.33198548668828914,0.33198548668828914
-1.8908759704890787,0.022126365653080515,0.7136540151398396,3.7817519409781575,0.5103108868414109,0.5103108868414109
-0.2705321017915434,0.004746622032351686,0.07840451066179632,0.5410642035830868,0.24800414437479515,0.24800414437479515
-0.23436437139415744,0.003835940454954661,0.05847017332243354,0.4687287427883149,0.3152274334296522,0.3152274334296522
-0.22782629829338497,0.0034741607132179044,0.05348513266418564,0.45565259658676993,0.18270224452946723,0.18270224452946723
-0.29997750457771666,0.004465981488885988,0.07918051852584007,0.5999550091554333,0.24680322382955158,0.24680322382955158
-2.2023111821119663,0.019809672647420482,0.7062962313033028,4.404622364223933,0.45642030459708766,0.45642030459708766
-0.19289047861277453,0.003166686587282184,0.04309681345522698,0.38578095722554906,0.22620389835527593,0.22620389835527593
-0.19022041043259996,0.0031889488752536734,0.042118043907107605,0.3804408208651999,0.33044388949865944,0.33044388949865944
-0.18601247146255773,0.003085450613345717,0.04187588802095199,0.37202494292511545,0.21747888042556873,0.21747888042556873
-0.18822040968639264,0.003130982621718923,0.041783639988135945,0.3764408193727853,0.3107398727899112,0.3107398727899112
-0.2209304382787458,0.004114913935511619,0.05888320738677599,0.4418608765574916,0.32863924670390204,0.32863924670390204
-8.934189422685387,0.06034374735570075,2.5725335657176167,17.868378845370774,0.635889605386196,0.635889605386196
-0.13825330806380443,0.0022119571203736118,0.02437191269994088,0.27650661612760885,0.16813651603749563,0.16813651603749563
-0.634994042299649,0.008902691750453724,0.19530415604695506,1.269988084599298,0.4719642063933723,0.4719642063933723
-0.32070412545219895,0.00521503131872972,0.08842816537098308,0.6414082509043979,0.3927958782756056,0.3927958782756056
-0.321271024859465,0.005036659959433505,0.08803008689172209,0.64254204971893,0.29951650643072897,0.29951650643072897
-0.16462024258347263,0.0026702158666956854,0.033311892027359846,0.32924048516694526,0.2369196958246846,0.2369196958246846
-0.1598844293150279,0.002534015257378827,0.03129445838781564,0.3197688586300558,0.15944609763050344,0.15944609763050344
-0.17679075931597765,0.002950878483982655,0.039117755898899986,0.3535815186319553,0.17338786109508958,0.17338786109508958
-0.1575539071493548,0.0025977869317522365,0.03143070885593602,0.3151078142987096,0.1418265834208123,0.1418265834208123
-0.13123341760526408,0.001963807316764372,0.0209868626162244,0.26246683521052816,0.17162124726704397,0.17162124726704397
-0.13137587463295475,0.0019436400495888386,0.02072459847351027,0.2627517492659095,0.1621837499944535,0.1621837499944535
-0.13161877004331402,0.00214763370008893,0.022232365550136635,0.26323754008662803,0.3003904010248275,0.3003904010248275
-0.18170515710222368,0.003076621151741328,0.04050848687325015,0.36341031420444736,0.26319509871481217,0.26319509871481217
-0.17729399707319438,0.002800722242969008,0.03701491681424862,0.35458799414638875,0.17649682338750353,0.17649682338750353
-0.14568008582976155,0.00251951835137926,0.0281369164223495,0.2913601716595231,0.3057394591389863,0.3057394591389863
-0.19208835908951016,0.0032577645617615563,0.044857915343865074,0.3841767181790203,0.21404161535889935,0.21404161535889935
-0.20479496532481534,0.0029171885370528785,0.04069274882351337,0.4095899306496307,0.36191493666377283,0.36191493666377283
-0.20523067262736028,0.0029373150178697233,0.04152904815239644,0.41046134525472056,0.25145879688197487,0.25145879688197487
-0.22463470879520386,0.0032108894105755707,0.04773177664250916,0.4492694175904077,0.2559312378065786,0.2559312378065786
-0.24748485563907607,0.003966562084706581,0.058734907282152804,0.49496971127815215,0.3810878801520579,0.3810878801520579
-1.558736483806257,0.009463091166752896,0.3690080071589561,3.117472967612514,0.14115834678804912,0.14115834678804912
-1.563121483590857,0.010067334200964635,0.3736984401091741,3.126242967181714,0.30701746001317043,0.30701746001317043
-0.3896933933054392,0.00436302658441709,0.08756691919585613,0.7793867866108783,0.22807409794988423,0.22807409794988423
-0.3466375177954326,0.0040907108314611265,0.07738808653377305,0.6932750355908652,0.1650203353845388,0.1650203353845388
-0.3806382671268338,0.004282184111396521,0.0851677564970057,0.7612765342536676,0.20076297123125914,0.20076297123125914
-1.7941484390085591,0.010793039297364354,0.4423558123395015,3.5882968780171183,0.31515128865843356,0.31515128865843356
-0.3421787765326467,0.004166417208578386,0.07993948130255646,0.6843575530652934,0.24990145893725246,0.24990145893725246
-0.14532277186064846,0.002235315886098884,0.025399429000710683,0.2906455437212969,0.2713479569265176,0.2713479569265176
-0.2788617135163136,0.003668365091135937,0.0617089917274356,0.5577234270326272,0.312011378073839,0.312011378073839
-0.2746739913687062,0.003641797075223293,0.06212579070853508,0.5493479827374124,0.12117091089978724,0.12117091089978724
-0.27253855755061807,0.0035878062208273185,0.06080808075085997,0.5450771151012361,0.2599632297582295,0.2599632297582295
-1.1691102465862162,0.010992935548106254,0.3386683408646558,2.3382204931724324,0.38167407780071483,0.38167407780071483
-0.31051436536877475,0.004563009146996795,0.07895048902799395,0.6210287307375495,0.30576536686557443,0.30576536686557443
-0.7208481010286434,0.008317647637419313,0.2104758567475411,1.4416962020572868,0.43824096269126606,0.43824096269126606
-0.3181515106029771,0.004601472309554325,0.0837348771995412,0.6363030212059542,0.26407922204591416,0.26407922204591416
-0.3741279567590947,0.004716358766698482,0.09741197725831263,0.7482559135181894,0.17278575209644959,0.17278575209644959
-0.4995815782948103,0.006271654472311175,0.13939353833427326,0.9991631565896206,0.2742444111662316,0.2742444111662316
-0.3111879279281897,0.004412987329720237,0.07855966798349101,0.6223758558563794,0.36362493315440936,0.36362493315440936
-0.14223628647633646,0.00225937335823265,0.024872950521549697,0.2844725729526729,0.27854761293900965,0.27854761293900965
-0.3052597925783722,0.004689667160203,0.08367324074485794,0.6105195851567444,0.23854882206117645,0.23854882206117645
-0.3134040216940104,0.004893886204238942,0.08862444412009296,0.6268080433880208,0.22899383438508808,0.22899383438508808
-6.662336214701924,0.061523883632822435,2.2501485340216156,13.324672429403847,0.6245699847966805,0.6245699847966805
-0.6955390603782501,0.008093352433210889,0.2128196687701891,1.3910781207565002,0.3480830340372464,0.3480830340372464
-0.3824684273472023,0.005230948243933164,0.10065698261856859,0.7649368546944046,0.41565371493022923,0.41565371493022923
-0.37709386000300604,0.0048494225139215676,0.09692177690169679,0.7541877200060121,0.2740415125525622,0.2740415125525622
-1.3042552957815854,0.011037627497396528,0.39312682007624034,2.6085105915631708,0.23328621792494772,0.23328621792494772
-0.30251679096453366,0.004029611809243365,0.0697082871612622,0.6050335819290673,0.2990188582750285,0.2990188582750285
-0.3042610813439204,0.004061203148682065,0.0709619927002354,0.6085221626878408,0.30781610506649915,0.30781610506649915
-0.6284728555554189,0.006226368026973943,0.16167094358569223,1.2569457111108377,0.16313878412835556,0.16313878412835556
-0.8347765483286729,0.0111091008417133,0.30578675675947053,1.6695530966573457,0.322561131538202,0.322561131538202
-0.18533659174920203,0.003151034272827983,0.04215913933202309,0.37067318349840406,0.2642547557732932,0.2642547557732932
-0.24637105803379988,0.00386611806875298,0.06127220649847054,0.49274211606759977,0.2593395584399768,0.2593395584399768
-0.24774164077961203,0.0037543955909792107,0.06134342822754135,0.49548328155922405,0.16245504172932088,0.16245504172932088
-0.1619339893866325,0.0026083038038659527,0.0320636229449871,0.323867978773265,0.2653410209851987,0.2653410209851987
-0.1634633324958692,0.002719987762356949,0.03386888473760408,0.3269266649917384,0.17842282041283994,0.17842282041283994
-0.1677752691778398,0.0027630926736708435,0.03441836598410575,0.3355505383556796,0.25721106858289666,0.25721106858289666
-0.18292318570961896,0.0029433100458175036,0.03999669059698263,0.3658463714192379,0.13579981303764432,0.13579981303764432
-0.6073500199753017,0.034191094292253275,0.3348653801690187,1.2147000399506034,0.8494672401852593,0.8494672401852593
-0.09616987280003286,0.0013431976915299676,0.011214927978182132,0.19233974560006573,0.06752024535019743,0.06752024535019743
-1.0724924520140355,0.007032034918736898,0.22215138702259551,2.144984904028071,0.2029349568474864,0.2029349568474864
-0.09098098358117213,0.0013130180073156767,0.010414907084781433,0.18196196716234425,0.18502598109127258,0.18502598109127258
-0.7856209400741196,0.0059831392534670695,0.16111879768178738,1.5712418801482393,0.37169701036738295,0.37169701036738295
-0.10268673496662117,0.0015041309525198553,0.013300126796828238,0.20537346993324235,0.17224841405319186,0.17224841405319186
-0.2437577436813747,0.0032816198701226514,0.05095435941007942,0.4875154873627494,0.19522018115372666,0.19522018115372666
-0.21750353591982652,0.003030743495833979,0.04435235550587002,0.43500707183965304,0.2087173913511284,0.2087173913511284
-0.47213604454108093,0.004871623943291411,0.11095272924237953,0.9442720890821619,0.15538168608900604,0.15538168608900604
-1.0409943423692418,0.007892537252914465,0.2572525580430085,2.0819886847384836,0.2801558668705599,0.2801558668705599
-0.11782302896651053,0.0018069259854927374,0.01764141297243249,0.23564605793302107,0.18098458788034874,0.18098458788034874
-0.17236591076864372,0.0030074666518892816,0.038297861405835576,0.34473182153728743,0.26767797545508526,0.26767797545508526
-0.2222595198757471,0.0040366044087607,0.05986323495424273,0.4445190397514942,0.30507954784400365,0.30507954784400365
-0.23003812128161094,0.004487750693370737,0.06424221459625024,0.4600762425632219,0.4015157904070168,0.4015157904070168
-0.33978836844153726,0.00603294640542543,0.10758998458083902,0.6795767368830745,0.37398143148818414,0.37398143148818414
-0.23124373523238795,0.004322152955078431,0.06416407029906601,0.4624874704647759,0.3353520433460199,0.3353520433460199
-1.011063325754746,0.02634562056657111,0.6009355893228303,2.022126651509492,0.43035344157694577,0.43035344157694577
-0.24907559089055198,0.004621824827947036,0.07097863800814075,0.49815118178110396,0.3046166844723772,0.3046166844723772
-0.2166816526290969,0.003967543834318419,0.056000246326084024,0.4333633052581938,0.30747886687894777,0.30747886687894777
-0.25225127746175957,0.004543023360751973,0.07316587252365991,0.5045025549235191,0.19288408502042723,0.19288408502042723
-0.2695976063814278,0.0056376029043596265,0.08503095008545003,0.5391952127628556,0.3828431885873631,0.3828431885873631
-0.18717642551788316,0.0032509586288887744,0.04379673044479837,0.3743528510357663,0.25396097477331,0.25396097477331
-0.21384034366448645,0.0035878368819979222,0.05396174293341183,0.4276806873289729,0.12238500179593961,0.12238500179593961
-0.19132058559134713,0.003160730269076072,0.04344126128937731,0.38264117118269425,0.26490298707923143,0.26490298707923143
-0.20090106361952564,0.003648523225393782,0.05038291410375351,0.4018021272390513,0.3030523168352027,0.3030523168352027
-0.17428940305475393,0.0033469264149043765,0.039656748124990315,0.34857880610950787,0.4070153931904338,0.4070153931904338
-0.23394968510949354,0.005100502377966479,0.06849664704703429,0.4678993702189871,0.41983849870434686,0.41983849870434686
-0.24898131922673628,0.004732878751917407,0.07226463949795914,0.49796263845347255,0.4461785461927883,0.4461785461927883
-0.19834989276872328,0.003713120852914021,0.050239901092467676,0.39669978553744656,0.2745727274035427,0.2745727274035427
-0.1680882906222969,0.0029402359402769104,0.03638439339534827,0.3361765812445938,0.2673358321093171,0.2673358321093171
-0.2088968927626027,0.003705967462191307,0.05376209468924742,0.4177937855252054,0.23692939148343592,0.23692939148343592
-0.3050918422610138,0.0053860551354286785,0.09697902466335151,0.6101836845220276,0.15323778777360766,0.15323778777360766
-0.19974999270888283,0.0034006743803006055,0.04877437423284725,0.39949998541776566,0.2140315458260366,0.2140315458260366
-0.3737026531687313,0.008213755571141627,0.1434404275612433,0.7474053063374626,0.4454294967651825,0.4454294967651825
-0.2208721776224074,0.004219548560235469,0.05752805155322882,0.4417443552448148,0.40276280337096854,0.40276280337096854
-0.18256873183759126,0.003035057314023728,0.04047285734200301,0.3651374636751825,0.2208700586803472,0.2208700586803472
-0.7974195436138345,0.006979423448750876,0.20522229039211126,1.594839087227669,0.20562440855937478,0.20562440855937478
-0.7965078163560886,0.00681961593350152,0.2015359405674335,1.5930156327121772,0.254808829469729,0.254808829469729
-0.8786815303251476,0.008104560252611965,0.23368918922958493,1.7573630606502952,0.3914984170766086,0.3914984170766086
-0.8806143922487362,0.007445741654719337,0.230915067067043,1.7612287844974723,0.22228228607433026,0.22228228607433026
-0.6102612850723155,0.005947129755763309,0.15584835559628196,1.220522570144631,0.2281873619456449,0.2281873619456449
-1.0129281675200659,0.00877718115739568,0.2750822509447399,2.0258563350401317,0.3257471677616724,0.3257471677616724
-0.29705946035738684,0.0040877993219052096,0.07311061474039704,0.5941189207147737,0.22836555673000122,0.22836555673000122
-0.31821526116524623,0.004226493452729466,0.07785926863533099,0.6364305223304925,0.18863574052033547,0.18863574052033547
-1.3011070596645187,0.011456832420602841,0.37661629169102007,2.6022141193290373,0.3220016996625877,0.3220016996625877
-0.1990519668233972,0.0031583928884655857,0.044554313244566046,0.3981039336467944,0.2344520172164239,0.2344520172164239
-0.45668584155755987,0.005843908447381047,0.1286217846419575,0.9133716831151197,0.2944662311163127,0.2944662311163127
-0.3145284043820151,0.005388264800411564,0.09484498733038471,0.6290568087640303,0.3269405858679399,0.3269405858679399
-0.43145709600727145,0.006122165802342662,0.13550443071295426,0.8629141920145429,0.22475679718120564,0.22475679718120564
-0.6386988589653164,0.011531782372595629,0.2436381182344629,1.2773977179306328,0.5697459470308316,0.5697459470308316
-0.45027030167381454,0.007891456787057756,0.15705834364055526,0.9005406033476291,0.4086893521529959,0.4086893521529959
-0.21878255683107817,0.0035925552439347356,0.05431754888095952,0.43756511366215634,0.2343240945191718,0.2343240945191718
-0.22192616724698055,0.003831152709094851,0.05655687431837464,0.4438523344939611,0.22612939647206012,0.22612939647206012
-1.134704813452652,0.013154018251124538,0.41613745426943716,2.269409626905304,0.35755990310236596,0.35755990310236596
-0.20438017553496657,0.0034399975733052537,0.04866726012846456,0.40876035106993314,0.23217348619028189,0.23217348619028189
-0.20275491170341553,0.0030970967887658956,0.04468132688580262,0.40550982340683106,0.22835879818873453,0.22835879818873453
-0.20943625522539655,0.003409033202796838,0.05021803499650801,0.4188725104507931,0.21082030299408722,0.21082030299408722
-0.23464904859557478,0.0024275251809223134,0.03468142446419975,0.46929809719114957,0.09697497619689964,0.09697497619689964
-0.07064456037810807,9.643330538701289e-4,0.006209037754290492,0.14128912075621614,0.043057280563257326,0.043057280563257326
-0.11503267700877906,0.0015308959326302606,0.014196597387236665,0.23006535401755812,0.08563236065194842,0.08563236065194842
-0.10571523989058917,0.0014706644644797507,0.012911616005661486,0.21143047978117835,0.1724049292728273,0.1724049292728273
-0.1406476804895771,0.0016570687183307751,0.017224919393365568,0.2812953609791542,0.0032869884965613834,0.0032869884965613834
-0.1656577403016044,0.0018640972967983497,0.02143131600047532,0.3313154806032088,0.1266981946304989,0.1266981946304989
