variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
z_std[20],0.062601627939025,0.059784168,0.9582691850360336,0.9484315819187998,-1.525327015,1.6560040099999997,1.0010603742742141,14462.173992605547,6193.208435691087
z_std[21],0.10520961695842,0.11110884,1.0109212721974468,1.009639517565,-1.596533795,1.7682108799999998,1.0024837986372284,15248.621624696727,5537.356820045194
z_std[22],0.1113742865698325,0.1039205,0.9903514766017202,0.9594464059109998,-1.5077706199999998,1.767355084999999,1.000066479967694,14424.18796116839,5800.447648718537
z_std[23],-0.10638309029114212,-0.09543704750000001,0.987512119901137,0.9622163215455001,-1.7613071450000002,1.530947089999998,1.0023038201681604,17232.488133340667,5817.0158183613285
z_std[24],-0.11508359123657876,-0.10820739,0.9350221994038379,0.9331930810859999,-1.6770710899999999,1.4362076849999985,0.999829841377836,15871.74929623772,5683.01389752719
z_std[25],-0.0880957375353325,-0.086587758,0.9236021092871978,0.915680128041,-1.628258535,1.451921935,1.0012244793701834,14486.293533189062,5383.625037794497
z_std[26],-0.9809356578167787,-0.98269123,0.9155600075740702,0.9228539772480001,-2.48843342,0.5185597894999997,1.0005412189593954,13710.58210503589,5591.687008467914
z_std[27],-0.04602494295517375,-0.047776969,0.8966966749302167,0.8868282057179999,-1.52352629,1.4383086999999997,1.0011066965499797,15471.747528039057,5605.901870055142
z_std[28],-0.17800620883576088,-0.174953085,0.9180267724554367,0.9182690589870001,-1.688614825,1.3334421949999997,1.0004244258692008,14507.258681252197,5547.097233496322
z_std[29],-0.17260521056720501,-0.173815045,0.8878888823898748,0.901922356167,-1.6089026949999998,1.287885545,1.000129359743935,12969.085481659844,6280.270797645888
z_std[30],-0.1455889009122075,-0.147991865,0.9070378547986783,0.930504171009,-1.635831635,1.334099384999999,1.0013763258223745,14829.610536722379,5982.773649253353
z_std[31],0.2354542528745245,0.23821198,0.9481066015316731,0.9479049876029999,-1.3211146950000001,1.7755525749999967,1.0012531962688336,14662.384061137907,5702.654246648133
z_std[32],-0.38538559133606026,-0.38598235999999997,0.9822277682810847,0.9584340199139999,-2.0212488449999997,1.2066533999999995,1.0001257577882718,14597.68963680145,5904.774962566583
z_std[33],0.0248171950964825,0.010511019,0.9889277504006215,0.9823961643510001,-1.6065797750000002,1.650402309999997,0.9996719680655046,16080.618455452941,5821.733058236269
z_std[34],0.195080784185775,0.197733565,0.9524414565807815,0.9570012500999999,-1.382613825,1.7614404549999976,1.0007919080594352,14860.385953960164,5752.284419387708
z_std[35],-0.07504928561229438,-0.072813398,0.9636508028229235,0.9529538781209999,-1.64946147,1.4990941399999993,1.0014330088236454,16292.405736911036,5686.510726732455
z_std[36],-0.0823832850193025,-0.084982542,0.962010768148501,0.9722004056939999,-1.6409473649999997,1.5133992999999997,1.0011150377561224,14141.314674803758,5669.340487274836
z_std[37],-0.06295400449089125,-0.06814659649999999,0.8901606905215856,0.891893078664,-1.533476265,1.40800207,1.0004127295107572,15895.949675820562,5227.683889844607
z_std[38],0.02863299343657125,0.042322979499999996,0.8959622506626538,0.9083560395629999,-1.4614717400000001,1.5033383999999996,1.001568064578654,14581.587808419363,5631.965967797832
z_std[39],-0.023034443640352502,-0.013926878,0.9129391843412806,0.9084712672349998,-1.52298646,1.4536941049999998,1.0011803327316053,15881.674641079795,5886.71923605634
z_std[40],-0.12712351104717087,-0.12982411,0.9217977177148694,0.91292540535,-1.6253219849999998,1.3891123549999982,1.0001062498089381,13847.424295460192,6197.754146918456
z_std[41],-0.10002946391892625,-0.11324152,0.9954232886682587,1.0028130860159998,-1.754771345,1.5448616749999986,1.0005598738327934,16034.338137496963,5066.075639041264
z_std[42],0.10467732111707626,0.1045731,0.9669057899210615,0.971675127927,-1.4538821949999998,1.6799045649999995,1.0001180076916736,16671.219202798944,5646.667811760434
z_std[43],-0.166872921693589,-0.172112975,0.9270971343359009,0.931625313129,-1.676202605,1.3662170549999977,1.0000231684172571,13387.469423928556,5867.449673463161
z_std[44],-0.04764741881388763,-0.059937764000000004,0.951065662281822,0.9582040375194001,-1.5917652500000001,1.5342318799999997,1.0033824322972673,15023.964404912847,5424.852144476109
z_std[45],-0.13012540320328825,-0.1254844,0.9849315838359548,0.9876500836229999,-1.76083005,1.4679975999999997,1.0016988587615192,14516.130273147799,6155.264495209019
z_std[46],-0.06037666748385888,-0.0563550895,0.9960094771140696,0.968481140508,-1.729007825,1.6228780699999998,1.0004982062642702,13288.671778625501,5025.847949958477
z_std[47],0.37095825840200874,0.37598844,0.9926663704103608,0.9804012148560001,-1.2613722699999999,1.9842129049999992,1.0004355320784588,16345.499920761782,5495.620339419916
z_std[48],0.007098154240068625,0.0034678912,0.9933925028482112,1.0031531146921198,-1.625411495,1.6212702699999995,1.0011471364263407,15208.726689629266,5612.649352605412
z_std[49],0.19336907426993188,0.21239098,0.9726983874111809,0.96484509366,-1.416592155,1.775337499999999,1.0004075299870052,14425.332569613556,6071.136885021979
z_std[50],-0.17942430264244125,-0.179760965,0.9353243105900949,0.9437139739229999,-1.745235715,1.344838394999999,0.9998491041808977,14384.938853322246,6191.253120873186
z_std[51],-0.14822500850008763,-0.140867935,0.9501143558176711,0.953177706243,-1.723277785,1.4246564399999997,1.0020949626473572,14940.066567107466,5411.8388992805
z_std[52],0.1485872515324495,0.14829535,0.9192137289672228,0.902185992099,-1.395303635,1.6636683999999993,1.0007343308527044,16014.58296493873,5475.87142438994
z_std[53],-0.1730051290539775,-0.17212511,0.9190854021807408,0.9277491740370001,-1.6977610399999998,1.326066985,1.0002558706513436,17447.79040399646,5698.6720699169255
z_std[54],-1.1091606510250562,-1.1186745,0.9266327855820505,0.922471555404,-2.633349295,0.431724353499999,1.0012370821328975,15597.065128595754,5602.102339519151
z_std[55],0.7786214862305675,0.782675145,0.9094287170769485,0.9129718922729999,-0.7493839805,2.25935932,1.0005155380122122,13525.52449103922,5463.721498440827
z_std[56],-0.20376424315348965,-0.20626332,0.9162710415710494,0.9115656091079998,-1.70788686,1.3152622599999995,1.0004337254285987,15108.034777305278,5929.653213775378
z_std[57],-0.17399599810311714,-0.16886836,0.8734428247666545,0.8502518262,-1.609012005,1.2765015499999994,1.0001235567627516,15060.40636705988,5460.270679777713
z_std[58],0.08145746592872975,0.07869807200000001,0.8870724130733301,0.903751209984,-1.371404135,1.5248251999999995,1.0002016683043733,14039.03450062914,5675.511782445776
z_std[59],0.4822208753881542,0.47820618000000004,0.9188163196987388,0.9156603872219999,-1.02771003,1.9987579899999965,1.0022175157081088,14691.36026968239,5694.44467285593
z_std[60],0.40516331095864627,0.407863715,0.92321746804587,0.9161737152330001,-1.13080341,1.9208852049999998,0.9999046382864681,16549.211600236948,6144.685545730473
z_std[61],-0.14082341874933374,-0.14121971,0.937421021792258,0.91442053332,-1.688381725,1.406329869999998,1.0002550781369763,16175.80350935619,5870.36835428758
z_std[62],-0.15202517827436374,-0.14269800500000002,0.94359417467826,0.947817662463,-1.7069658349999999,1.3942130649999984,1.000835344319311,15585.156770715148,5626.471443961556
z_std[63],-0.10545719902462625,-0.10588879,0.8740423528311724,0.87790406566800006,-1.5546086749999999,1.3385007949999992,1.000650432274767,16029.314183185077,6308.364544840332
z_std[64],-0.20364884942207875,-0.21083814,0.8834891089824461,0.8887529837549999,-1.657536765,1.2511428549999992,1.0003768689166317,14305.34510840522,5465.821376705326
z_std[65],-0.6993935852992592,-0.6955304499999999,0.988005850491238,0.9829522935413998,-2.328950195,0.9317577144999996,1.000575047994161,14558.112505500541,5849.604295300698
z_std[66],0.3240708970422575,0.32128313,0.9831404648985803,0.9646155871800001,-1.2873594050000001,1.9559922199999984,1.0001886682851349,13656.417287545088,5670.999185688749
z_std[67],-0.082276932783175,-0.069279184,0.975380897439747,0.9876242033573999,-1.70600312,1.4869830399999975,1.0005886926095373,14089.155003054208,6061.786418397505
z_std[68],-0.0329130241308481,-0.029515164,0.9983131320780941,1.014683863914,-1.669844845,1.5858454899999994,1.0013781420597858,15115.975726669805,5327.333840160196
z_std[69],0.4155650325867875,0.40546404,0.9788053861528065,0.9587580717959998,-1.181607315,2.016862935,1.0006585943528896,14393.275047498058,5427.8897929743225
z_std[70],-0.09437378273217863,-0.10395308,0.9982866532217922,0.993998680605,-1.736827845,1.562980295,1.000459377397958,15898.85693977661,5775.0882144767975
z_std[71],0.0035272199312275003,-4.5281228999999995e-4,0.993940816732447,0.9896443403138458,-1.6387110899999997,1.6259571399999997,1.0006412037649919,16287.389664077393,5393.494131423965
z_std[72],-0.06166652397488125,-0.064574968,0.9647098331278116,0.9445923076757999,-1.662849525,1.5159521149999997,1.0016760695144118,16885.306316438415,5738.340129854109
z_std[73],-0.06220372393903,-0.0751450615,0.9677040945614204,0.9557667209559,-1.6316294599999999,1.5423906049999996,0.9999523160190407,14615.131692989193,4697.839173545735
z_std[74],-0.10462195939988113,-0.10651743,0.9781045588346602,0.974508776829,-1.7025566250000002,1.5148327549999991,1.0007830272458698,16223.319055305405,5996.929960554807
z_std[75],0.34292724432057126,0.334018855,1.007754784077489,1.0155784054499999,-1.3098145300000001,2.0053465699999986,1.0002680758495537,14531.258002083257,5686.77750728235
z_std[76],-0.14480303349874876,-0.135059175,0.9578257616374098,0.94943146515,-1.722002815,1.4474084449999998,1.000474189777934,12890.876883251647,5902.763327141736
z_std[77],-0.07366945690513887,-0.0736207975,0.9336996233354793,0.9224812849664998,-1.59224008,1.461473835,1.0009986726061617,13920.517589133631,5483.96838880395
z_std[78],0.5590993264681996,0.556921825,0.9658962288805509,0.9578144962301999,-1.0560748,2.1376835749999996,1.0002796157615115,15107.893620356936,6215.324600135979
z_std[79],0.3504472587382487,0.35608420500000004,0.9478753450749882,0.943218526068,-1.213670255,1.9111461199999993,1.0018255503380458,16347.106190810759,6057.318460846226
z_std[80],-0.46960381124787265,-0.473893645,0.945095158794077,0.934849968129,-2.0334814100000003,1.0816470849999997,1.0011420359850727,14305.783134549536,5453.420903780433
z_std[81],0.3855630083369562,0.387706915,0.9433290560655283,0.9293021975369999,-1.186416255,1.9278513899999998,1.0012743038934369,14490.418708484343,5842.093179870438
z_std[82],-0.39785505678985,-0.37236154,0.9716390742799588,0.96394122657,-2.021620275,1.166621295,1.0016103691576708,15104.466003832755,5629.287348887962
z_std[83],-0.44260931012944876,-0.435483745,0.9452070898472109,0.946349154576,-1.9961616150000001,1.109279929999999,1.0004470698563637,14544.250283858066,5773.644599387907
z_std[84],0.7805540064438757,0.78967173,0.9473389162491925,0.9374819315399999,-0.822614067,2.3457823849999966,1.0001580846245357,12543.723112494356,5512.933841928455
z_std[85],0.2211896400769335,0.23304255000000001,0.9605938541438074,0.92683115553,-1.3803242449999997,1.80732196,1.0005739001301615,17002.10205992908,5481.686371851565
z_std[86],0.0379797603337975,0.0339363495,0.9714420479915401,0.972699300594,-1.5361565849999999,1.6581476299999998,1.002507510628692,14431.826039181751,5888.2722130526045
z_std[87],0.22219046027271375,0.22013638,0.9423533166288236,0.930547381386,-1.3453092,1.748706745,1.0000194367522564,15320.290608898515,5549.635794412926
z_std[88],0.23138618583976875,0.236142365,0.9471680519408581,0.9400496983709998,-1.3178999800000002,1.7857420449999986,1.0007705388449932,15907.971362731498,6157.330134617171
z_std[89],0.04145494461335189,0.036184522,0.9571027343550349,0.9481984682729999,-1.5540050650000001,1.6293410749999988,1.0016050340651088,15599.442878923599,5797.3668019357465
z_std[90],0.026938310381543124,0.028820101,0.9815308402393276,0.99485818089,-1.6016018699999999,1.6237413699999983,1.0005846737147157,14700.898357144204,5634.488172240668
z_std[91],0.18528821881767876,0.181997875,0.9471245918271779,0.934505426715,-1.38838829,1.7784889549999985,1.0000414293833295,15340.690315903528,6203.3751827894175
z_std[92],0.20080093284783074,0.20242953,0.9532067427845725,0.953947991073,-1.38131588,1.7669333749999987,1.0012997459369128,15915.548438540578,5967.742492054503
z_std[93],0.14034825721685,0.140037725,0.9502513108659439,0.955546901043,-1.424740685,1.6891328799999998,0.9998439702818074,12852.605978996598,6101.914216664523
z_std[94],-0.3173050954513675,-0.330430345,0.9850665134744505,0.982998307515,-1.934910825,1.2739474299999975,1.000517710595139,15137.182730409027,5607.549729681641
z_std[95],-0.30532915210296874,-0.306959845,0.9578387052802463,0.9760458327269999,-1.8710819,1.2909310449999998,1.0001521717307993,13649.907033918038,6447.720381996117
z_std[96],0.8583230766828087,0.8664890700000001,0.9932292058247478,0.995516470116,-0.78030404,2.4905073899999994,1.0009182556433978,14042.430918153548,5525.37393512033
z_std[97],-0.18001218856366474,-0.174009845,0.9821699813606967,0.976361226225,-1.808003295,1.4451117649999994,1.0006195517901006,15584.732353866257,5591.832609030402
z_std[98],-0.194721891722965,-0.19248072,0.97326625401479006,0.9916140000479999,-1.803022935,1.4053520599999987,1.0014842163291875,16870.45064289603,5491.480378536047
z_std[99],-0.24434947627213688,-0.25558828499999997,0.9653982951979445,0.9809371599300001,-1.84393868,1.362885284999999,1.0008280945972403,14711.255953458538,5941.960882375158
z_std[100],0.3301063235036375,0.331895265,0.9446615901055496,0.9477717685800001,-1.2138700349999998,1.8868750699999997,0.9996719609314217,13124.305321462663,5700.44483743679
z_std[101],0.17893802775252612,0.157897825,0.962482872968022,0.9636387465180001,-1.386510525,1.7571182199999997,1.000942585244696,15742.626746950775,6109.2258365272355
z_std[102],-0.4532653369626775,-0.45463678500000004,0.9010392992010153,0.892906613676,-1.932339145,1.0134483249999986,1.0010184375833429,13605.398120389937,5946.74452532305
z_std[103],-0.3631481337455402,-0.36364485,0.9052140378282857,0.8972911511339999,-1.8794327600000003,1.1216808049999996,1.0002596939785344,13574.311879949795,5953.1803083037985
z_std[104],-0.36938121532630125,-0.370915095,0.9153042855412344,0.91362637863,-1.8853202599999999,1.1474450949999986,1.0007026467139792,14113.008113696946,5772.014084556394
z_std[105],-0.1335876980236354,-0.13883431499999999,0.973238853141444,0.9565963446269999,-1.7281797049999998,1.467293929999999,1.000809388366821,13967.301319080463,5454.842477434898
z_std[106],-0.21572911024136462,-0.203040695,0.9544403142517894,0.936786006513,-1.8129775900000002,1.3701898449999994,1.001465554767888,14617.9356992416,5138.5757357578495
z_std[107],-0.3718543685033925,-0.38657068,0.9629294827330249,0.9607307897040002,-1.9634258450000002,1.2055753549999995,1.0006372965685666,15702.742029879744,5476.983097605434
z_std[108],0.39144690592630377,0.380520485,0.9626716804248295,0.981641053932,-1.1727647849999998,1.9693314549999998,0.9998115707570594,14854.399402175432,6063.157179956117
z_std[109],-0.473641460099655,-0.480669995,0.8682017817589766,0.8743392874020001,-1.9110434600000001,0.9721646009999989,1.0003452018703893,14396.606547585392,6415.424783753913
z_std[110],0.22299172573155987,0.217048305,0.9438469220986732,0.9305445422069999,-1.329338215,1.8013035849999988,1.000172691157776,13925.229653562807,5809.227025939207
z_std[111],0.22960938355408989,0.218532675,0.9526875788164022,0.958447126098,-1.33050777,1.793363784999998,1.0009775393400737,14820.246301111034,5663.53803947884
z_std[112],0.08569781069799375,0.08124551399999999,0.9220917710874912,0.9135379875005999,-1.4238048499999998,1.6225658199999997,1.000172090038487,14310.747598432396,5728.721380720317
z_std[113],0.15019303394067124,0.147766215,0.971358096223863,0.9575825330820001,-1.447933535,1.7530763499999997,1.0004070294353582,15660.502165184475,5916.76989410888
z_std[114],0.19772695550755726,0.20200747,0.9734947025713565,0.9763754295329999,-1.4031857799999998,1.799696574999998,1.0018766417337388,15644.833200583396,6489.2806449251575
z_std[115],-0.02495799581404325,-0.024695191499999998,0.9634248694586607,0.9828225578870999,-1.60610534,1.5577750299999993,1.0012237879487655,14709.199837589522,6076.643931888849
z_std[116],-0.01941861089405875,-0.0295354295,0.9877313183588788,0.9823034647859998,-1.624034205,1.6295627749999995,0.9998422788361353,17153.77697142741,5545.043590967918
z_std[117],0.7006153799710613,0.70100097,0.954639741386954,0.9447403178576999,-0.8594932965000001,2.267116345,1.0001360366884562,14877.623189717307,5384.190861982267
z_std[118],-0.440181367946795,-0.43644844,0.9759344786241149,0.9617842511339999,-2.03756327,1.1581669549999998,1.000968512331184,14725.96341941016,6304.293525495098
z_std[119],-0.536489745698065,-0.539356305,0.8451787298858966,0.8489436088706999,-1.928290065,0.8540493274999991,1.0013473195373037,14312.44874003131,5470.0333321532835
z_std[120],-1.4981815678298687,-1.5108063999999999,0.6741868697253803,0.6700595132700001,-2.60558764,-0.38181756500000064,1.000367882279349,12101.31228719945,6003.572521887155
z_std[121],-0.3893366486111775,-0.39123180999999996,0.6408212286263507,0.6478145280137999,-1.4552963749999999,0.662083486999998,0.999880037346576,13242.076286105837,6117.697796878962
z_std[122],-0.101556293357525,-0.09266703400000001,0.9544788375869567,0.97712613663,-1.666253655,1.4634395749999998,1.0004287496786632,14638.432300346221,5617.675417977549
z_std[123],0.4908487864280037,0.48741569500000004,0.9521870636021403,0.9325225455840002,-1.07459511,2.04628022,1.000809778909421,13311.818563331322,5704.086967247373
z_std[124],-0.19518365790405737,-0.19555655500000002,0.8987305787035653,0.9085474506360001,-1.660552405,1.308694165,1.0002848846152483,12871.429711903598,5936.401051680038
z_std[125],-0.1076803600857625,-0.11475653499999999,0.9532610887649174,0.9378750429299999,-1.665102955,1.46410421,1.000760194226507,12318.011931295465,5549.772317663416
z_std[126],-0.113806262993295,-0.10507090499999999,0.9369033490786085,0.931253447397,-1.6589854000000002,1.4145424149999997,0.9999477077678647,15016.681995065002,5581.978436434513
z_std[127],-0.11262138750872625,-0.111362145,0.9770736665187133,0.9818660014169999,-1.72579575,1.487400364999994,1.0003686425132852,14769.075770230513,5976.19313367153
z_std[128],0.4127377659857475,0.41810996,0.9765281109893973,0.9637764948839999,-1.2156149399999998,2.0198765849999987,1.0008756153334983,14763.656858369342,5834.883996690445
z_std[129],-0.050310745147389126,-0.055383537999999996,0.9961848507199021,0.999384825558,-1.6891529799999998,1.58952209,1.0004995347682721,16055.114858007844,5371.516626359434
z_std[130],-0.05130495188625225,-0.054637626499999994,0.9781855098157569,0.9929051889749998,-1.634598255,1.5753627549999996,1.000019815752295,14930.817839030135,5719.507280451555
z_std[131],-0.06376856879348,-0.0616184315,0.9704431075692465,0.9790286334129001,-1.65444678,1.5262703149999999,1.0016103590266083,14803.047959302725,5780.045568264456
z_std[132],-0.0542885348609025,-0.065017365,0.970874435928356,0.9810462718769999,-1.64989725,1.5517628699999977,1.001141817724026,13805.124836690073,5491.958155869065
z_std[133],-0.14434299897257,-0.13461668,0.9131350017486137,0.9067018879169998,-1.6579822499999997,1.3713334949999998,1.000337923378403,14435.388741209943,5928.281818311681
z_std[134],0.4609337934829425,0.46647224,1.000354027209692,1.0145607488100001,-1.1856456400000002,2.102593469999998,1.002360594293295,12961.47663911849,6139.533601454782
z_std[135],-0.030960310926318412,-0.019694186500000002,0.9852679487036096,0.9937946177649,-1.663192945,1.5856186949999982,1.0000413176419796,15716.185335215181,6285.179552932836
z_std[136],-0.2008250250975995,-0.193169815,0.9887137699807579,0.9955184642129999,-1.8463840099999997,1.397871995,1.0016134697060286,14386.988132233999,5720.018685126052
z_std[137],-0.08879587306582994,-0.0964138095,0.9609472345591648,0.957539863854,-1.6632400699999998,1.4981060749999981,1.0004490476770969,13851.223884364666,6026.918196248616
z_std[138],-0.08081658384137,-0.0785540525,0.9643681733004752,0.9787346649675,-1.66027828,1.4934860149999987,1.0002947182512159,13832.701050407315,5567.9717322990055
z_std[139],-0.05876519517613438,-0.0596266215,0.96274565776422,0.9537507037148999,-1.636329435,1.5443760999999987,0.9999286237872469,14577.682551290667,5810.225512546471
z_std[140],-0.06175813527800138,-0.057333076,0.995789679762988,0.9999112745789999,-1.7119406600000002,1.57823922,1.0004358923730543,13788.746777663464,5807.281613104609
z_std[141],-0.06591575055203874,-0.0695629755,0.9534141782032264,0.9485249152953,-1.6260340249999998,1.5113954049999991,1.0007418596323299,16858.646827037872,5729.581129997396
z_std[142],-0.063240540475965,-0.050859439500000006,0.9496432783875791,0.9627071555492999,-1.6227954049999997,1.482059979999999,1.0002866321257429,15038.641241615687,5835.457107554577
z_std[143],-0.02790462049650875,-0.0254303605,0.990920270235934,0.9872501604273001,-1.67958727,1.6051879949999999,1.0004386445138949,14757.22878237429,5995.935473738513
z_std[144],-0.02236018565281125,-0.019290995999999998,0.9888555410410556,1.0073645479253999,-1.65212869,1.6030980549999991,1.0005707526258494,14836.779299883874,5981.540944188711
z_std[145],-0.034999374565055,-0.0406141685,0.9870389697959078,0.9945511959579,-1.6380892249999999,1.5980254599999995,1.0013299139981995,15382.8359419463,5702.591832566321
z_std[146],-0.082418579099295,-0.08518948400000001,0.959650096303961,0.9691218831629999,-1.6488422349999996,1.4842314199999997,1.0003445219025742,15081.426271520713,5773.748229019696
z_std[147],-0.06828866825342625,-0.0884230765,0.966910986381154,0.9787255603209,-1.6247639449999998,1.5125263249999985,0.9999407181009429,13957.43259022129,5691.270997944959
z_std[148],0.005510738341112874,0.010706061499999999,0.9426009019806696,0.9532527576788998,-1.555005285,1.5652611199999993,1.0003338890202487,14251.525374930063,6199.677335679591
z_std[149],-0.08655764739640374,-0.084205397,0.9400801955753373,0.9340527192528,-1.6500807,1.4405020199999983,0.9999939363545148,14872.881604320393,5706.376172343257
z_std[150],-0.05556958900788625,-0.06914490300000001,0.9883090500516777,0.984912855612,-1.68682223,1.5945728399999992,1.0016668179368349,14191.811285243975,5796.7460831550015
z_std[151],-0.0565701118613675,-0.053277007,0.9928743562882761,1.0183486183458,-1.6985567849999998,1.5767556699999996,1.0005483583478936,14282.280656867135,5333.668048646118
z_std[152],-0.1202717686741318,-0.1302048,0.9651055993587853,0.9624826669289999,-1.7032687349999998,1.4592218350000001,1.0010894496855947,13996.604067602178,5359.733110142011
z_std[153],-0.13845069212734326,-0.139010685,0.9375948945388971,0.93324162141,-1.6619281799999999,1.4155564499999984,1.0010011268672985,14604.139792237174,4963.145072568176
z_std[154],0.1938076671775555,0.18149407,0.983179492742833,0.9750525129659999,-1.4399376549999998,1.8259429249999986,1.001362398404548,14174.505419987498,5210.236682139626
z_std[155],0.19504012646312624,0.19422474499999998,1.0057381741359055,1.0129388437140001,-1.4692042650000001,1.8359747249999994,1.0013025583689088,16113.52689701811,5341.238106434723
z_std[156],-0.15221656663647862,-0.15052245,0.9802077340171297,0.959834298549,-1.7687142049999998,1.4674711949999981,1.0015799320807333,15022.750613620814,5820.136658622142
z_std[157],-0.17376394374877954,-0.168075725,0.9493786352334284,0.944645061549,-1.73469884,1.4044530249999998,0.9998771310790164,15698.039235917202,5840.904859499254
z_std[158],-0.108884963917447,-0.12311171,0.9745703452412098,0.9912611560739999,-1.6928077149999998,1.4984098249999993,1.0009607539020153,15145.30141712033,6168.345231547468
z_std[159],0.2859496492542738,0.285284855,0.9947002561198516,0.9936485275499999,-1.3480129549999997,1.926532175,1.0000357450415358,14878.524795247615,5455.973057438014
z_std[160],-0.15853164990551624,-0.16758241000000001,0.9876285688017103,1.010442545616,-1.787500785,1.458775405,1.0000437186297781,15336.113240432931,5449.438488700724
z_std[161],-0.075253647637841245,-0.0894531485,0.9490680847296263,0.9374366358861,-1.63281872,1.5240942,1.0005262283394034,14601.193779277099,5612.064996453635
z_std[162],-0.14890535206889224,-0.148339165,0.9444084420434643,0.946710367827,-1.70449525,1.408589525,1.0000247121984898,13037.15103055862,5718.689288572762
z_std[163],-0.14892745684803713,-0.14312360000000002,0.9484569039821695,0.938471307585,-1.724249315,1.402793129999996,1.000036574035599,14156.459095611404,5453.973159488109
z_std[164],-0.14650828767293,-0.15336672499999998,0.9624274578100623,0.9684041639159998,-1.7407900799999998,1.4406173399999984,1.000035264513132,14817.515728165043,5579.947469021131
z_std[165],0.44087657582821627,0.43807374,0.9601721067172266,0.970271795136,-1.1398788199999998,2.0085390299999997,1.0008352122752209,13594.710994902567,6208.75769861949
z_std[166],-0.206220839873655,-0.20742114499999997,0.9528274336140113,0.9450661125359999,-1.7789139299999999,1.3525928149999986,1.0008435129373185,14414.460211611246,5688.148153052231
z_std[167],0.37778969851991634,0.37583380499999997,0.9439676844129813,0.925856353443,-1.1681490399999999,1.934174095,1.000720805158765,14133.470077742806,5469.393564321319
z_std[168],-0.22121949031470411,-0.214647195,0.9127951907572036,0.9114724351110001,-1.711604925,1.2672267749999995,1.0004914391791504,14267.68661259955,6011.741658717858
z_std[169],-0.21444925663104875,-0.20700673,0.9445382663292439,0.944445829761,-1.7595082299999998,1.3374742249999996,1.0004748821435503,15186.168354793363,5820.613837315963
