variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
z_std[25],0.3846643050556075,0.38540649,0.8717334371041582,0.864703603134,-1.083561225,1.8260921049999996,1.0006168123031631,16131.671994902326,5684.559332112179
z_std[26],-2.75087544701725,-2.7575049,0.8743963836595872,0.8525712056399997,-4.189756289999999,-1.2974814000000001,1.000543174478629,12351.869824591497,5409.245265767464
z_std[27],0.14813397115313637,0.152981435,0.7955345259942757,0.800218108872,-1.1517410849999998,1.4765251449999997,1.0004798218259885,22191.07851984257,5509.860018602041
z_std[28],0.084770818119829,0.0815977875,0.7880211859908942,0.7784170503794998,-1.18555239,1.390341295,1.0019067529928354,19164.85513571229,5151.203124863758
z_std[29],0.06589356882714212,0.0738771885,0.8290576153354432,0.8514507106748999,-1.2988718199999998,1.4307727649999997,1.0006967787371395,18505.7340893799,5762.406385509099
z_std[30],0.077432385355867,0.0738528285,0.8411518481513328,0.8395422524978999,-1.294107655,1.44586486,1.000207704403961,21293.24743277101,5547.051508367764
z_std[31],0.4635233489826275,0.463545215,0.9097667118463089,0.909305600385,-1.03514529,1.9408384699999999,1.0003734371335662,21552.892257289193,5310.952443391366
z_std[32],-1.227373069744147,-1.228956,0.9766018663062827,0.9749146089269998,-2.85398232,0.3584544754999993,1.0003555610269277,14471.292808269121,6052.857844564197
z_std[33],0.36733178464895877,0.37887348,0.9735029740734138,0.968280752292,-1.2509389549999999,1.9435929149999986,1.0009307092331574,17816.194875321886,5767.901064131209
z_std[34],0.40773002432557376,0.40672208,0.8665558951063574,0.8878742393219999,-1.01374444,1.8188298699999992,1.001504764183877,21414.830764474355,5514.980491055916
z_std[35],0.08947633165126,0.087670101,0.9235691149335907,0.905178168006,-1.431679005,1.6276095199999994,1.002167488262843,21363.631636687784,5721.464591550939
z_std[36],0.10072398337721897,0.10583208499999999,0.9160971551325872,0.9272173950689998,-1.41431168,1.6139877249999974,1.0021217817804566,18653.014853401273,6077.456079133222
z_std[37],0.12972860048790114,0.12412144,0.8099259311144984,0.7927095182369999,-1.2104348200000001,1.4637485749999974,1.000055292174002,19320.337446810834,5505.64830014537
z_std[38],0.15905258689348462,0.15966040999999997,0.8158209171837747,0.822492898836,-1.174635345,1.469740314999999,1.000464389750853,21175.685212361284,4801.134871689164
z_std[39],0.088727455339375,0.0875178405,0.8648463560843992,0.858665232789,-1.3408516050000001,1.5137017249999996,0.9999463681721655,20039.41337301006,5995.6822214133
z_std[40],0.03426123709613225,0.0360339,0.8664781693535942,0.8688355870950001,-1.3928468049999998,1.4496019449999984,1.0004669758234834,18750.03560280493,5902.849235857037
z_std[41],0.016845181892966625,0.017460942,0.9056089170623925,0.8846147091222,-1.47705731,1.5372982149999994,1.0007291136843495,18544.298737464,5542.559443551858
z_std[42],0.11413107335656462,0.111556735,0.894540179003083,0.8968519976009999,-1.36568707,1.5821140049999984,1.0005360592918655,22066.830767334694,5978.634709634284
z_std[43],0.055320344543481254,0.0492662335,0.8146173280457195,0.817924163154,-1.283488435,1.3900932599999996,1.0003225669201021,20109.3951589161,5621.922421528202
z_std[44],0.021875352825973186,0.0262483045,0.9373074824029456,0.9524458281659999,-1.524354185,1.5767023149999992,1.000630751695492,21015.33581436096,6164.46024851245
z_std[45],-0.006632290425059999,-0.00793064435,0.9328748985749217,0.9310475207063099,-1.5593191149999999,1.528719014999999,1.0005122156698587,18878.342588524018,5402.5098512573
z_std[46],0.03356803286989388,0.029217872,0.9190590554941725,0.937671771057,-1.46571429,1.5236417199999994,1.0004798490265723,21420.061038801494,5722.212365147063
z_std[47],0.1775353047304605,0.18187809,0.9412428578986454,0.9319649990279999,-1.381473165,1.7041425199999998,1.0004770496549054,20105.007187000632,5180.699774199767
z_std[48],0.02525875693017875,0.020547631,1.0009160840948716,0.988832427471,-1.6112897849999999,1.6888398849999993,1.0006581308043172,21681.94242941729,5921.078470304711
z_std[49],0.09157565738453875,0.0843772495,0.9897949536753311,0.9911029411562999,-1.5101075750000001,1.7177271299999999,1.0000304468480579,20743.565738638306,5818.546409581161
z_std[50],0.0151257792665675,0.025519991,0.8815818432707611,0.8797909617923998,-1.422135,1.4568550449999997,1.0007398464562656,21234.625466263326,6279.978586059792
z_std[51],0.05572788829639375,0.047584590499999996,0.8647502700395682,0.8807467658429999,-1.3639222,1.4922134899999984,1.0010322805055476,18190.595122717088,6293.949052290699
z_std[52],0.1876857922131719,0.19056731500000001,0.8691310891082784,0.8641906457729999,-1.25693567,1.5924487549999993,1.000341754732737,18394.051326348377,6191.353873476921
z_std[53],0.0904392264769425,0.093387936,0.764906523355778,0.771432569964,-1.1607815899999998,1.3346928799999997,1.0029763149354434,18933.415700339996,6021.922870026
z_std[54],-2.8915787519389125,-2.8976333,0.8504094844813275,0.84111226437,-4.3039986,-1.4617536250000003,1.00138380152826,12090.248379158198,5682.241509573184
z_std[55],0.629862240954812,0.6271561050000001,0.8375104358203251,0.846346820886,-0.7527608399999999,1.9826200149999997,1.0009537486831248,17306.315191313224,5955.766274482215
z_std[56],0.09618320889372875,0.09553851,0.7786772075852334,0.7929907526309999,-1.183666055,1.3719636449999995,1.0011846467683547,20975.83180132365,5288.863173871618
z_std[57],0.09747352330299425,0.10294356499999999,0.7937751604213716,0.8070654228419999,-1.2105538,1.3803639999999986,1.0005402329714652,20071.78471338539,5652.546981858447
z_std[58],0.21636847647668875,0.21599289,0.801635685892887,0.813128997387,-1.089678205,1.5233097099999993,1.0000633767501275,19790.48959367005,6065.928849227993
z_std[59],0.2729515634746419,0.27479968,0.8520833606052933,0.864053208753,-1.1509767999999998,1.650192814999999,1.0004640722267943,18265.914367913912,5226.506358063037
z_std[60],0.26412730767964626,0.26696497,0.8323580662657518,0.8406916359240001,-1.10234668,1.6367965249999994,1.0010827724934452,20285.137919961053,6013.1247689463935
z_std[61],0.057046113857364876,0.056082690000000004,0.8734257896128168,0.890099392119,-1.3980365799999999,1.4990810849999985,1.0003477130595047,20715.98595267043,5782.848902497412
z_std[62],0.05529375702714837,0.054929468499999995,0.8445492950651554,0.8269166266011001,-1.328262645,1.444536289999999,1.0020824946199953,18033.067167484693,5728.973920915895
z_std[63],0.12765774830056412,0.13138175000000002,0.7811444110592483,0.7896110250839999,-1.1588031649999997,1.415671485,1.0008773446776185,21369.776841428604,5764.880875665091
z_std[64],0.09232179783094162,0.0872897425,0.7671819542385863,0.7645233426179999,-1.160195345,1.3555351799999993,1.0015585043239768,18184.420316648026,6112.012341254092
z_std[65],-2.137325630243595,-2.1480558,0.9452537056637365,0.94384502835,-3.67504541,-0.5796500685000003,1.0011785325231515,9124.618735563734,5151.183312445704
z_std[66],0.32087670087395065,0.32676452,0.928333222371491,0.9346586904899999,-1.210294775,1.8203028399999999,1.0003244962134394,19800.05184885653,5662.415306271766
z_std[67],0.1407491594815589,0.148354605,0.9428190312843671,0.9675866508629999,-1.4134517850000001,1.6523118899999993,1.0000310278568816,20319.75682940455,5563.03040244638
z_std[68],0.1621844288772615,0.164879465,0.9602821084899753,0.982285569804,-1.44138585,1.7499876399999978,1.0007611845724624,23828.6846631942,5957.718126924063
z_std[69],0.3522263484999362,0.35396184500000005,0.9592139214744059,0.9490365894659998,-1.2005164799999999,1.9189455649999991,1.0004299340706198,20271.297973111854,5366.87690608747
z_std[70],0.1580567634559475,0.15542588499999999,0.9452491511457362,0.9397094639099999,-1.39163383,1.7170049799999998,1.000402013857371,18968.97545705784,5600.355588125607
z_std[71],0.1705806110415075,0.16890947,0.9197139091457215,0.9340224920039999,-1.33201306,1.7054047049999999,0.999650193043581,19935.33041605004,5886.253939108267
z_std[72],0.11198060201438625,0.117529825,0.9313492231200684,0.930274582986,-1.435628715,1.66152036,1.000773911172148,22137.02900278136,5781.881600530198
z_std[73],0.11954083254814625,0.11267919500000001,0.9429850416944012,0.9502971330509998,-1.43204621,1.6913635499999997,1.0006386904079743,19588.237733526006,5520.2928162675025
z_std[74],0.184137154708005,0.19469462,0.9013594912724724,0.88597388712,-1.30499604,1.6672113299999987,1.000287670038834,17168.129251649276,5650.220622697085
z_std[75],0.16776116026486376,0.170251605,0.9962098956222485,0.999650529717,-1.46866346,1.7652899249999994,1.0010097070244452,21089.673069819604,5406.199573054985
z_std[76],-0.03332862614104375,-0.021376715499999997,0.9659833126106486,0.9456458602857,-1.634123555,1.5616650049999987,1.000236885174776,22869.061116100547,5388.878229733224
z_std[77],0.04292406640662375,0.044666429,0.9179832074411391,0.9158899752449999,-1.45592569,1.5748943999999991,0.9998124224738457,21018.899247949306,5631.740375058503
z_std[78],0.24675386734032936,0.24566289,0.88257469786093,0.901865809803,-1.1778881549999998,1.6802666199999996,0.999838699217142,19457.937154723204,6088.367980182868
z_std[79],0.1394095706353535,0.14305024,0.9204277624882198,0.9182036985659999,-1.3749401399999999,1.658504849999999,1.0029332843270677,19982.480720569976,5488.933802109799
z_std[80],-0.15682362255429874,-0.15954066,0.9036050219875997,0.9242913801870001,-1.6295072699999997,1.3285150049999994,1.000554256355571,20167.639811552697,5841.488634105048
z_std[81],0.15022490320805562,0.14303622500000002,0.8862477944443165,0.8858341743090001,-1.30022743,1.616633195,1.000049023714231,20859.340193410702,6540.743224449765
z_std[82],-0.1343943655789955,-0.14122379000000002,0.9269166546797747,0.912861216183,-1.6593607449999999,1.3930852999999999,1.0003629034667985,20335.6685152132,5338.682761235135
z_std[83],-0.159451822694939,-0.15816013,0.9286049746374139,0.9252497180010001,-1.68371661,1.3569386449999998,1.0005540256352468,19775.24787986706,5526.008783461331
z_std[84],0.21874717776601538,0.22990654500000002,0.9063726843102422,0.9212481361229999,-1.274362605,1.6989428,1.0007296201035878,18915.666990356716,5952.23546227736
z_std[85],0.07398026298722,0.06777181700000001,0.8960057928845317,0.8780318628228,-1.3988803650000001,1.5657361549999986,1.0002054546714887,18986.07475693695,6018.509903953932
z_std[86],0.00506025746256875,-0.0027658631,0.9182390369684065,0.9210881487569998,-1.48292038,1.4771209049999992,1.0001498646840055,20266.66633128739,5812.4560924430125
z_std[87],0.06760176486565875,0.0572289765,0.8988388363478163,0.8867827395651,-1.4297080999999998,1.5598521599999988,1.0008067255543678,21238.76730334377,5307.434355493419
z_std[88],0.07534847739608125,0.0739784515,0.8950372676270495,0.906843624477,-1.3966198349999999,1.5219853499999993,1.0005656680886015,20559.86950466619,6245.346906394533
z_std[89],0.01175188635522925,0.016536903999999998,0.8744748904282174,0.8734467844409999,-1.4614079800000002,1.467628815,1.000458555133762,20173.869607938555,6112.886428099699
z_std[90],0.0033191327327074995,-0.00513450675,0.9334670643004076,0.9304294134985499,-1.4924381249999998,1.5408023449999995,1.0010044358377674,20355.02274359335,6001.402668364429
z_std[91],0.05443437664876375,0.061523839,0.930805815414928,0.9237491577845999,-1.4785215150000002,1.58287177,1.0006345480928107,20055.539796901307,5342.724042678926
z_std[92],0.06212397920747938,0.0678638405,0.9097541050807658,0.904908386697,-1.467871255,1.5571485899999997,1.0000255240427824,21725.986804274464,5311.4410406332545
z_std[93],0.0410600565956125,0.038428443,0.9073843690138688,0.9200821260791998,-1.434025475,1.5205230599999993,0.9999639250657775,19353.36796977751,5557.650923829123
z_std[94],-0.09303630086114463,-0.07523174099999999,0.9517335284540264,0.9533948997299999,-1.68624294,1.4676525099999973,0.999796967305835,19630.752603424437,5382.5384088399
z_std[95],-0.11545441623255187,-0.120898385,0.9421570459010078,0.9481194975839999,-1.6875142250000001,1.4374103599999997,1.0018804438740818,18423.179057240253,5716.217295405789
z_std[96],0.26732373412166127,0.26884725,0.9365104027335295,0.914959688223,-1.26091122,1.8049432299999988,1.0014216613873475,19114.634955760484,5866.237427388287
z_std[97],-0.0499631379982105,-0.0403596255,0.9401615503966113,0.9366914900216999,-1.6068108349999999,1.5045075849999996,1.0008162717009677,18415.33670801325,5740.993799375673
z_std[98],-0.038037343920051626,-0.0322593215,0.9657241712862967,0.954528451212,-1.6472897699999998,1.541079484999999,1.0025120424796428,21488.597955048775,5619.0281800140065
z_std[99],-0.06498505807765888,-0.0581656355,0.9263548926311862,0.9264953458887001,-1.589700835,1.449567435,1.000177685124669,18837.21009390017,5518.320683911385
z_std[100],0.09043561992492374,0.090793553,0.8909696895824777,0.897063075363,-1.385868515,1.555743994999997,1.0021217616954579,21308.69735032837,5810.807981135754
z_std[101],0.06540182968974374,0.06621063499999999,0.8923177686749534,0.8919807077369999,-1.4152311949999996,1.5371814949999987,1.0006558074079268,18770.990863548544,5793.912243841967
z_std[102],-0.11666284073241374,-0.11110510500000001,0.8061121183291404,0.802382875371,-1.4386141099999998,1.214267855,1.0000267489018526,17690.54484478517,6787.959539579694
z_std[103],-0.09056257177074425,-0.0849076665,0.866830505412812,0.881354172237,-1.525510715,1.3322936099999996,1.000062101395789,20752.877205648012,5719.668413453301
z_std[104],-0.08541412263812125,-0.092863958,0.8640386151558543,0.8574509863541999,-1.4882498999999998,1.3421772249999984,1.0004445487470237,17344.427439073304,5840.225243136306
z_std[105],-0.03049078166566575,-0.035629613000000004,0.9392614916069093,0.9334306351187999,-1.568771315,1.4919548849999988,1.0004124858674381,20870.943367514985,4963.920694382077
z_std[106],-0.060240994813375706,-0.0589304415,0.9516375618615122,0.968818357878,-1.61131304,1.5147985999999987,1.001096448712911,17799.82326988073,5743.884072276306
z_std[107],-0.11504091749709325,-0.11007734,0.9199768028931803,0.924931144326,-1.633595385,1.40646506,1.0002199452472613,21060.754962797502,5488.2799320857
z_std[108],0.16297782307102124,0.185458235,0.9086113447661169,0.9203399694929999,-1.321131025,1.6221866699999967,1.0001589784023457,18196.123493716037,5419.954693380347
z_std[109],-0.13943332014255913,-0.14655459999999998,0.8195833992230235,0.8188490609249999,-1.499996145,1.211857849999999,1.0024910562224587,17710.748657542077,5832.543687634399
z_std[110],0.051298800312338,0.050546945499999996,0.9038528656104384,0.9110391222806999,-1.4183623250000001,1.5308492349999998,1.0023552714925654,22350.995236464176,5652.9546361784805
z_std[111],0.0630567312793575,0.066919741,0.9141624103601405,0.9131222190174001,-1.440783,1.5640562349999987,0.9999930138512649,21091.77440602951,5512.4269821639045
z_std[112],0.033778526521608815,0.0252448685,0.8537564562803069,0.851257636866,-1.3842203499999999,1.449764229999999,1.0014227114380612,20953.773652050073,5972.8058289138
z_std[113],0.051309136418616876,0.0475552815,0.929649499408216,0.916538983395,-1.466806365,1.5840731849999992,1.0001462560761663,18320.771045404374,5696.176544207358
z_std[114],0.03855251900021,0.0340344785,0.9395080338064686,0.9571024323609,-1.5178982949999997,1.5713456499999998,1.000745277493972,21131.628602505574,5610.710458690259
z_std[115],0.0026526535295897497,0.0027738992499999997,0.9664842822387638,0.9679947809910001,-1.61527001,1.586370375,1.0012409826713375,22689.686119595997,5768.136517683012
z_std[116],0.005046507707176249,0.007139585049999999,0.9614326460143038,0.9541968602348699,-1.57193914,1.598074484999999,1.0009574848175786,23129.622547123563,5885.291857373393
z_std[117],0.214815446999855,0.20721985,0.9225517855633499,0.9140067174209999,-1.3141250549999999,1.742271664999999,1.0001663216834074,21408.418156018495,5917.500657212371
z_std[118],-0.1591010827168925,-0.17059406,0.9183961085094556,0.907054153677,-1.6634779199999998,1.3604971649999986,1.0001731927238813,21757.26704374932,5789.714926963553
z_std[119],-0.11386430171773,-0.11600058499999999,0.7377210438127226,0.738687280737,-1.317963815,1.1126024199999998,1.002374825601895,17523.05752638456,5589.7756229299
z_std[120],-2.472959966405,-2.47242695,0.5388832464984624,0.54261358641,-3.371409415,-1.60125257,1.0006311046621763,12571.07053001514,7127.437305278827
z_std[121],0.1417674993144316,0.13639057,0.47663936563341164,0.4710624875669999,-0.636355698,0.9355366234999992,0.9998106543376172,14148.316153429232,5788.745719452471
z_std[122],-0.033547495260438626,-0.0270025695,0.9033338335407982,0.9115122051147001,-1.52101197,1.4502151549999982,0.9999349623852376,18758.455796535894,5865.966862091079
z_std[123],0.16595267997656787,0.16248215,0.9444011031048164,0.9437733075749998,-1.397523195,1.7338169399999994,0.9999280763035109,18558.08686034564,5340.818487983576
z_std[124],-0.060131920855273004,-0.061112145,0.8008622302558166,0.7953496285349999,-1.38457928,1.2634181100000001,1.0023065061319538,18242.57099111146,5507.810885503384
z_std[125],-0.036776573646629375,-0.0442338955,0.9164353883955808,0.8898494843217,-1.5500324300000001,1.50151867,1.0002355279855275,18639.957472632563,5417.833184510297
z_std[126],-0.04429992604245779,-0.0384046465,0.9349582066424261,0.9206787361799998,-1.59866822,1.5137020849999978,1.0014880668559853,20774.150305034484,5623.358246850609
z_std[127],-0.06303739932450875,-0.0654345645,0.9719236659748627,0.9756232983987,-1.62370452,1.5177420449999999,1.0001517213038214,20080.470271054313,5607.519817255713
z_std[128],0.15470611194587575,0.155222865,0.9588198908091858,0.9398897110049999,-1.4536291399999999,1.7254682549999996,1.0006470870797315,18718.92814834796,5702.965204544322
z_std[129],-0.01367545925172375,-0.0143859325,0.975611570940983,0.9720572903159999,-1.61189848,1.6100027349999986,0.9997370844628234,20735.634117196165,5965.398750762774
z_std[130],-0.030134700122999,-0.020358788,0.9706950804719984,0.963727858191,-1.6467001350000001,1.58867915,1.0016583608235283,20163.196186169233,5875.673858414797
z_std[131],-0.0176364186037175,-0.0210349145,0.9250855247393481,0.92088570714,-1.541415095,1.4972292799999973,1.0003286704802248,20351.311341341592,5502.173886988911
z_std[132],-0.010654444967301125,-0.0171687975,0.9544479153837313,0.962859832956,-1.57569593,1.52413329,1.0010959958254062,17370.494921155867,5445.994612590203
z_std[133],-0.033241599984957126,-0.037108892000000004,0.8291391237099013,0.8235803236668,-1.37069425,1.3251266149999994,1.0009713713211283,21140.690596016808,5611.645578445292
z_std[134],0.13059146295061075,0.135515055,0.9905676340240832,1.0031023264499999,-1.4936072299999998,1.7357000749999991,1.001832835644486,18261.838196387314,5407.509007968085
z_std[135],-0.006014550505647751,-0.0065702841000000005,0.9965405876949174,0.9813949335846599,-1.637997605,1.6476874899999985,0.9997293913932714,20009.56446391247,5226.45795618194
z_std[136],-0.08580505881882375,-0.084945823,0.9634561403297247,0.9528871729817999,-1.6669756599999999,1.5021452449999988,1.0004790073247098,20807.52457495447,5037.925516222999
z_std[137],-0.02845546068326375,-0.031673148,0.9807157650919531,0.9604370466137999,-1.633643395,1.6045951999999983,1.000328580409617,20046.744691452113,5690.234425405002
z_std[138],-0.018933109233785373,-0.018748486,0.9896441313952888,0.9863382124259998,-1.63119562,1.6166538699999995,1.0014438995876407,20650.430885175087,5209.108320603576
z_std[139],-0.00622408178279875,-0.0099205595,0.9474045491492089,0.9717045063872999,-1.560336025,1.5236899649999989,1.000934533852219,19775.38642844918,5314.222706507701
z_std[140],-0.011196906811880875,-0.015181962,0.9520491922917063,0.9545865053801998,-1.5735170049999998,1.553119465,1.000763432166318,17659.705011251386,5519.183343056154
z_std[141],-0.01809451349007,-0.028621452,0.9394090394134211,0.9525582314849999,-1.552810455,1.5034316349999992,1.0001476302807755,19801.717755391186,5255.086970320905
z_std[142],-0.016290810057374875,-0.0160697585,0.941638195093471,0.965249887938,-1.5603898749999996,1.5298834,1.0002351258274211,22352.65124335819,6049.041890221225
z_std[143],-0.0097218056434,-0.016785144000000002,0.9905332674804737,1.0023781074846,-1.616536955,1.6017960999999954,1.0015876327258664,20563.30320260727,5662.600649283192
z_std[144],-0.00553185643265,-4.68674105e-4,0.9992978551923399,1.0085124746969998,-1.639754515,1.6493224549999987,0.9999944635740006,18628.960359505938,5621.593791841583
z_std[145],-0.00271866588565375,-0.009724294349999999,0.9412611449033383,0.941818996146,-1.5395529149999998,1.5443008899999993,0.9999422941038049,20174.023462618214,5654.90675350597
z_std[146],-0.015553272941094999,-0.020118021,0.9500541121998163,0.9332927103234,-1.6022766099999999,1.52559118,1.0011594766163745,21578.62515891051,5504.4940500827925
z_std[147],-0.005727888470189,0.017564143,0.941424835730428,0.9654796509077999,-1.558295745,1.5392741349999997,1.0012013592240392,21152.11679934424,5205.042341467623
z_std[148],0.035671812447881875,0.0392358325,0.8829616289933909,0.8762188276065,-1.4080827749999998,1.4794426749999978,1.0009283521227437,20184.276519094743,5934.032467103075
z_std[149],-0.026377283777068,-0.0262484595,0.8908987008743755,0.8745070220942999,-1.4740483049999997,1.4516728599999995,1.0002889822811678,16069.79640194701,5567.600364743959
z_std[150],-0.020912165574271623,-0.019979459999999997,1.0031791580459362,1.0058913787439998,-1.68518211,1.6500968849999986,1.0007380651397988,19657.824206955636,5545.624275881756
z_std[151],-0.014537316715469,-0.0144719345,1.0095590524500648,1.022783048259,-1.6444085149999998,1.6554098199999998,1.0007397678192866,21997.978534019596,5839.615233935732
z_std[152],-0.0335153825706455,-0.0260202655,0.9259608760751794,0.9303847839027,-1.538546,1.5015512299999974,1.0004021870146471,19817.756125708875,5478.128695413721
z_std[153],-0.0426646666944025,-0.0382977975,0.9208736614517513,0.8967225184365,-1.56633896,1.4688637149999988,1.0014520810219631,20123.936224138084,5972.8714318871735
z_std[154],0.06179520409829225,0.0600798185,0.9792405543489717,0.9723852785009999,-1.53376961,1.6819998199999997,0.9999768365870654,22175.23973203145,5547.950798240507
z_std[155],0.061636462557977,0.0667320395,0.9901035945220423,0.9904673127299999,-1.5757255149999996,1.6959848949999998,1.001497261719494,19590.062157148346,5301.048086997209
z_std[156],-0.0634508968793075,-0.0677593655,0.9498091607167012,0.9552821094243,-1.6048314049999999,1.4866354199999994,1.0001994678089747,20414.703274461288,5424.652242705411
z_std[157],-0.06530201076977875,-0.058865427,0.9502472880697452,0.952088417784,-1.631912365,1.4906797299999976,1.001012486006398,22617.573795829143,4978.433917425976
z_std[158],-0.05759666976154375,-0.056808454,0.9557618239774186,0.9591564167639999,-1.6352990699999999,1.494396515,0.9998428659796259,21498.07140737622,5061.791413204863
z_std[159],0.11907014720203,0.112786595,0.9907507094551026,0.9776397908130001,-1.514543225,1.7759033099999995,1.0010966620313602,19962.735938838905,5451.5286838499915
z_std[160],-0.072676895515507,-0.0786529265,0.956029459512768,0.9467187393279,-1.6254079049999999,1.5106071149999998,1.0031197950896649,20920.07710412956,4917.397702201192
z_std[161],-0.012065715526771251,-0.0090317862,0.905525405361765,0.9115940954878801,-1.48642102,1.481325885,1.0002545584512188,19185.066440521343,5591.967413311846
z_std[162],-0.058863081156140626,-0.0561174455,0.9353887958666179,0.9546793732203,-1.595696645,1.4823471049999983,0.9999800407108614,21190.382302632705,5429.118039977723
z_std[163],-0.04889378911390625,-0.0481053625,0.9187063219716561,0.9192480271799999,-1.5726148549999999,1.4495807349999998,1.0011065174711589,20156.8482766229,5651.8803884764075
z_std[164],-0.0540034775968725,-0.043693938,0.9038879983015707,0.8922377208947999,-1.568435965,1.4072316449999995,1.0002920904386683,17857.250881426764,6181.509072108631
z_std[165],0.17475137583414374,0.162696605,0.8906360429572227,0.8922614825249999,-1.280058025,1.6444539349999994,1.0012839812967662,17364.54452900934,5671.613675225963
z_std[166],-0.075823451573815,-0.069402586,0.8775781251181147,0.8947130120333998,-1.51744044,1.3593005799999993,1.0023230006336603,18633.384974033932,5705.774285183275
z_std[167],0.14347260373979875,0.13930209,0.8565852727366458,0.847854172893,-1.27086611,1.5618872849999996,1.0016583425906764,18277.115149580764,5598.3022775097215
z_std[168],-0.08818063305565875,-0.0865728365,0.8855536695831364,0.8697305511719998,-1.5450979649999999,1.3827467099999995,1.0005233868743877,23432.431410870366,5395.233985412994
z_std[169],-0.081862780912445,-0.0813613155,0.91049386851899206,0.8878885908899999,-1.572825955,1.399943425,1.0001603125820027,20797.53664351297,5894.03647471603
z_std[170],0.10571347197635125,0.11122741,0.9242684390694677,0.928321843113,-1.41988192,1.6247966349999998,1.0002938355865403,21418.200107834084,5815.685982260589
