variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
z_std[111],0.21353977788263726,0.206983835,0.9447959138664519,0.9522546765479999,-1.325010115,1.7789933049999977,1.000553006781052,15069.20798353768,5299.331056335749
z_std[112],0.0771209164156775,0.0899641325,0.9214714370850734,0.9193445629725,-1.4469118349999999,1.5853777199999997,1.000465299564065,16288.979642476314,5962.355547610231
z_std[113],0.15216061544391074,0.15715788,0.9847936966398024,0.9935412466140001,-1.4869663,1.7643996999999991,1.0021398339475565,16240.017263007237,5291.36180283529
z_std[114],0.190697291886255,0.195995435,0.9610737412666365,0.974997026661,-1.3860330899999997,1.7861967899999995,1.0004461367390487,14015.631987832709,5315.171042418511
z_std[115],-0.0267924420663675,-0.012361662999999998,0.977290987266016,0.9800882350307998,-1.629845055,1.5633606099999988,1.00039203601787,16005.479645507052,5655.1703916201295
z_std[116],-0.026420446741465,-0.026807364,0.9787111806567067,0.9903018990479999,-1.61279015,1.5778825100000002,1.0011911840987353,16614.530774608407,6019.513309136029
z_std[117],0.6932560029245797,0.704834875,0.9598861960561074,0.9467798721150001,-0.899716857,2.2574808749999993,1.0013939039646005,14492.733125112078,5474.212035787466
z_std[118],-0.43770332164499126,-0.43524013500000003,0.9653513201844653,0.9454315363710001,-2.01477179,1.1372508149999994,1.000517196321689,14915.634679876459,5088.563917876816
z_std[119],-0.5311200566524763,-0.527615025,0.8664736358938299,0.8655378013674001,-1.954770665,0.9061685954999984,1.0018892267995068,16499.370934506976,5873.839112510262
z_std[120],-1.4955421286545372,-1.49514395,0.66533033556275,0.6685204262100001,-2.5747712299999996,-0.4076229405000011,0.9999494294570292,14174.040743745072,5959.139093192329
z_std[121],-0.37221044265902625,-0.376157795,0.6548768952471022,0.659361627645,-1.444348695,0.6770192619999974,1.000123729059584,16046.546034616758,5469.128626552405
z_std[122],-0.10669660096953876,-0.100516645,0.9581081675677885,0.972694029951,-1.672222055,1.438194539999999,1.0003454331233426,17901.623778501835,5735.564401599118
z_std[123],0.48414980706495375,0.48696555,0.956974069524964,0.9373166883569999,-1.08933821,2.068473175,0.9998656591257588,14804.229440376468,5676.0542205111115
z_std[124],-0.18808731800853626,-0.18829699500000002,0.8959034700952879,0.8837829527309999,-1.67541284,1.2952527549999997,1.000153752954705,16161.766081939188,5792.947679089221
z_std[125],-0.11976741900218887,-0.11783014,0.9711088911460045,0.9881587933349998,-1.72379122,1.4448877599999996,1.0014754076536092,16843.408147913775,5672.26276817125
z_std[126],-0.116522224669755,-0.12763969,0.9670915907750431,0.9820632465210001,-1.67792335,1.4697765549999997,0.9998641402398964,18991.680924002118,5975.3524190057815
z_std[127],-0.10956204945008625,-0.126448505,0.9988120978818675,0.999527318244,-1.745593375,1.518429289999996,1.0005173044463815,17488.38224009859,5590.445042358752
z_std[128],0.3957038443282051,0.40468286,1.0073953118788719,1.0187963072069999,-1.282836945,2.0394282,1.0002184531564517,16343.501236926899,6177.0630647108455
z_std[129],-0.055412483618682624,-0.0572434825,0.9987029091529154,1.0056216011415,-1.69683181,1.5758151799999993,1.0009309845981837,16353.708275448655,5523.244179240745
z_std[130],-0.045530608756037504,-0.049123779,0.9961206683321631,1.020240433737,-1.6773362,1.5634732649999994,1.0004272454868675,14904.661089298199,5579.549513337513
z_std[131],-0.058631669841709,-0.07370972949999999,0.9647176372693143,0.9718556344769999,-1.6309557499999998,1.5403114199999997,1.0000886185823121,16994.857471105435,5069.466658315433
z_std[132],-0.0660404008018125,-0.0643427765,0.9719143836291028,0.9770194687491001,-1.6714842950000002,1.5387627599999993,0.9998779288075683,17161.705960057872,5892.489247528316
z_std[133],-0.132280906831318,-0.13411151,0.8966423889947273,0.887345410728,-1.621286965,1.3553111299999998,1.000204692112231,16795.070896754896,6106.38952122852
z_std[134],0.4795230701358745,0.472218915,1.0061954071887258,1.001555114742,-1.167782095,2.1460457249999996,1.0003394750165993,16145.12797469684,5571.785638816492
z_std[135],-0.031026235152594124,-0.0386311825,0.975811178297795,0.973473796008,-1.6338939,1.5656912999999986,1.0000285151156276,14849.2040227212,5675.593285884543
z_std[136],-0.18338310087891124,-0.18169308499999998,0.9881799824135863,0.983852626113,-1.798203225,1.446807359999997,1.0000085441628952,17312.110458761144,5729.92199099152
z_std[137],-0.07638856540888588,-0.077935562,1.0005679196366641,1.0031097661368,-1.715137505,1.5603827449999963,1.0011552837016893,16339.958794624303,5845.138857067922
z_std[138],-0.07160876983933775,-0.07406763499999999,1.0075947747002163,1.025074147104,-1.728358025,1.6004564249999984,1.0005187388819572,17633.066177081593,5769.062125543496
z_std[139],-0.05323068016185775,-0.042102852,0.9678485032265961,0.9445579484208001,-1.626781455,1.5434520099999984,1.0003545605582391,15765.565917366119,4786.325616084444
z_std[140],-0.0500279888575575,-0.0524292535,0.964605167322412,0.9704237097449998,-1.6293142,1.5263194849999995,1.0007444109958767,17306.792153154165,5914.3596114677885
z_std[141],-0.07013536341252875,-0.079177558,0.949133798096638,0.960137267859,-1.6163072649999999,1.4927046349999975,1.0005598000034668,15934.553611276462,5982.757291732499
z_std[142],-0.06142635834172375,-0.0583424785,0.9595738525023131,0.9389663202969,-1.660429255,1.4992720349999977,1.0003434688297492,16519.960369228407,5560.885955516412
z_std[143],-0.013474844677082501,-0.0276067165,1.0208762887087481,1.0286559256028998,-1.712609505,1.6621722499999998,0.9999970585362806,14889.503435827648,5619.208899209217
z_std[144],-0.0289761918019931,-0.0276490825,1.0099198778931546,1.016401203972,-1.6948921300000002,1.64073181,1.0002063541949473,16217.041274522233,4788.937684461748
z_std[145],-0.03515677850525825,-0.0401120375,0.9767276237946673,0.9935579147445,-1.6249801149999998,1.5556456349999999,1.0004971456139629,15127.94017483358,5739.4988569746565
z_std[146],-0.05516330355035288,-0.055438242,0.9739979817760092,0.9735942024018,-1.6642179799999999,1.5500679599999996,1.0002415588188793,14463.559086330468,5606.693311057567
z_std[147],-0.07345043266975775,-0.083588041,0.99186615490915,1.0006651410965999,-1.69348824,1.5568685499999981,1.0005854182218312,16374.729819647973,5767.017516820179
z_std[148],0.007580413640637587,0.0189910005,0.9511787427881772,0.980303504103,-1.575011285,1.5758328049999994,1.0006698454869998,15999.320087639027,5774.108535945949
z_std[149],-0.09623084454142,-0.0984476025,0.9421468292341403,0.92624449071,-1.63523095,1.4628577849999993,1.0000010982647725,14832.378192614795,5571.276123833431
z_std[150],-0.0430641796697725,-0.049788503,1.0014022025226532,1.0218960160919999,-1.698326,1.6056527549999977,1.0006323520603972,16596.904056088864,6213.502848003738
z_std[151],-0.060148214257778124,-0.0669674655,0.9949534024159966,1.0006675414259998,-1.6684956449999997,1.6052515449999996,1.0003796235980928,17339.77148884205,5316.232035587483
z_std[152],-0.120752962395445,-0.1129357,0.9826546981179515,0.9940272280680001,-1.75691795,1.5119035549999982,1.0025759807923393,16730.26075737924,5500.986271458051
z_std[153],-0.1345498143654775,-0.140596205,0.9603151644481226,0.960270516534,-1.71713385,1.455883425,1.0014164033642012,16992.828935940914,5952.340288337528
z_std[154],0.1992299337804075,0.19841543,0.9776972596285074,0.962148236847,-1.3952661199999998,1.7865294299999985,1.0004920615283885,13973.058335085416,5518.6273575363475
z_std[155],0.1882781603991,0.185399455,0.9998911011513398,1.005667506144,-1.470995385,1.8344825499999995,1.0008649282589424,15332.57444979479,5974.652128371916
z_std[156],-0.1539513859557564,-0.147057295,0.9624678102626103,0.9668253357629999,-1.7315393600000002,1.415116885,1.0004213888767366,15753.682918208924,6016.557336499468
z_std[157],-0.1661076317066056,-0.15995842,0.9585719195394705,0.9818441108279999,-1.742573,1.37865943,1.0002864123130946,16348.201282320266,5842.232001319904
z_std[158],-0.10752699185616875,-0.111746735,0.9974822131072452,1.009551903318,-1.75640386,1.5123368899999992,1.0000039807773693,16097.116480356035,5383.791629259347
z_std[159],0.2736999177731358,0.269443385,0.9839736500850783,0.967014678609,-1.3362661749999998,1.8990882549999997,1.0014911133234863,14513.209030002055,5171.822842329628
z_std[160],-0.14977417066354176,-0.146079695,0.9680208257879004,0.964332254907,-1.7481267750000002,1.4528285249999997,1.0003550347081227,18305.40869727612,5634.594588320786
z_std[161],-0.0770761877241775,-0.0760935005,0.9257603484392612,0.9236236253012999,-1.5802304449999998,1.4619750049999993,1.0003960964249703,15509.959160227638,5374.763244156618
z_std[162],-0.1635348355351075,-0.162630955,0.9757227993096164,0.970210971471,-1.789124015,1.4368573299999994,1.0008899388681234,15756.76353936511,6128.471968841806
z_std[163],-0.144326467591495,-0.14232291,0.9776558858462976,0.9717471155699999,-1.77638473,1.4867254899999978,1.0008083344242835,15831.14213010431,5035.275947197857
z_std[164],-0.15116289557321874,-0.14513373499999999,0.9599059456548519,0.9780510195750001,-1.7390264549999999,1.416844109999999,1.0003545015020274,18375.428937157743,5939.524051232782
z_std[165],0.451542665174985,0.439485165,0.932271304887773,0.9419453729699999,-1.0518499,1.9902807099999997,1.0006257530597844,15804.659747176505,5970.935995554238
z_std[166],-0.211861200353205,-0.199008065,0.9485726220611428,0.951211281972,-1.7699345149999999,1.3257308149999996,1.0005442085054745,16164.935825373024,5591.580986371337
z_std[167],0.3724147418949135,0.36927027,0.9340280212622609,0.932301667836,-1.1663858050000002,1.906029049999999,1.000219447407885,17118.214043748285,5676.901392393167
z_std[168],-0.22431716732923124,-0.23184169,0.9235320834403358,0.9225090651839999,-1.73960001,1.3023149099999993,1.0008330569019546,16526.550074686213,5295.139683810249
z_std[169],-0.21037257804494375,-0.195280435,0.9562977827178707,0.9430777457849999,-1.8071583500000001,1.3526693399999987,1.0007459317847172,14256.236080200913,5986.423779233708
